2,38,training1,,,
2,38,training2,,,
2,38,block1,432143214321,413241324132,50
2,38,block1,444444444444,413241324132,25
2,38,block1,333333333333,111111111111,0
2,38,block1,232323232323,444444444444,0
2,38,block2,333333333333,413241324132,25
2,38,block2,444444444444,444444444444,100
2,38,block2,432143214321,2412412412,41
2,38,block2,232323232323,2412412412,25
