subjectID,block,seqID,itemID,button,relRT
1,training2,13,0,3,0.600136995316
1,training2,13,0,4,1.20026087761
1,training2,13,0,2,1.80039405823
1,training2,14,0,3,1.81198120117e-05
1,training2,14,0,2,0.600131034851
1,training2,14,0,4,1.20029401779
1,training2,14,0,1,1.80048298836
1,training2,15,0,1,1.00135803223e-05
1,training2,15,0,1,0.600169897079
1,training2,15,0,4,1.20029592514
1,training2,15,0,4,1.80038905144
1,block1,1,0,2,9.05990600586e-06
1,block1,1,0,3,0.600169181824
1,block1,1,0,3,1.20032811165
1,block1,1,0,2,1.80048918724
1,block1,1,0,1,2.40062403679
1,block1,1,0,1,3.00078296661
1,block1,1,0,4,3.60094213486
1,block1,1,0,4,4.20110011101
1,block1,1,0,3,4.80128407478
1,block1,1,0,4,5.40143418312
1,block1,1,0,1,6.00159502029
1,block1,1,0,2,6.60175299644
1,block1,2,0,3,9.05990600586e-06
1,block1,2,0,1,0.600176095963
1,block1,2,0,3,1.20033311844
1,block1,2,0,2,1.80049800873
1,block1,2,0,2,2.4006550312
1,block1,2,0,4,3.00080299377
1,block1,2,0,4,3.60096120834
1,block1,2,0,4,4.20111918449
1,block1,2,0,1,4.8012201786
1,block1,2,0,1,5.40137815475
1,block1,2,0,3,6.00153708458
1,block1,2,0,2,6.60171318054
1,block1,3,0,1,8.82148742676e-06
1,block1,3,0,4,0.600188970566
1,block1,3,0,3,1.200330019
1,block1,3,0,4,1.8004899025
1,block1,3,0,2,2.40061783791
1,block1,3,0,3,3.00077581406
1,block1,3,0,4,3.6009349823
1,block1,3,0,1,4.20110988617
1,block1,3,0,2,4.80125784874
1,block1,3,0,3,5.40141701698
1,block1,3,0,2,6.00154304504
1,block1,3,0,1,6.60170102119
1,block1,4,0,1,1.00135803223e-05
1,block1,4,0,4,0.600144863129
1,block1,4,0,2,1.20031189919
1,block1,4,0,2,1.80048394203
1,block1,4,0,1,2.40061402321
1,block1,4,0,4,3.00077199936
1,block1,4,0,1,3.60093092918
1,block1,4,0,3,4.20108890533
1,block1,4,0,3,4.80124688148
1,block1,4,0,2,5.4014070034
1,block1,4,0,4,6.00149393082
1,block1,4,0,3,6.60165500641
1,block1,5,0,2,1.00135803223e-05
1,block1,5,0,1,0.600170135498
1,block1,5,0,1,1.20031404495
1,block1,5,0,4,1.8004720211
1,block1,5,0,2,2.40063405037
1,block1,5,0,3,3.00079202652
1,block1,5,0,2,3.60119700432
1,block1,5,0,3,4.2013220787
1,block1,5,0,3,4.80141997337
1,block1,5,0,1,5.40196299553
1,block1,5,0,4,6.0021250248
1,block1,5,0,4,6.60228800774
1,block1,6,0,4,1.00135803223e-05
1,block1,6,0,2,0.600177049637
1,block1,6,0,1,1.20030903816
1,block1,6,0,2,1.80045485497
1,block1,6,0,3,2.40064287186
1,block1,6,0,4,3.00077795982
1,block1,6,0,4,3.60095691681
1,block1,6,0,1,4.20104789734
1,block1,6,0,1,4.80120491982
1,block1,6,0,2,5.40136289597
1,block1,6,0,3,6.00153493881
1,block1,6,0,3,6.6016728878
1,block1,7,0,4,9.05990600586e-06
1,block1,7,0,1,0.600103139877
1,block1,7,0,2,1.20023393631
1,block1,7,0,1,1.80034399033
1,block1,7,0,2,2.40050315857
1,block1,7,0,3,3.00062799454
1,block1,7,0,2,3.60072207451
1,block1,7,0,4,4.20088195801
1,block1,7,0,3,4.80103993416
1,block1,7,0,1,5.40119409561
1,block1,7,0,3,6.00131607056
1,block1,7,0,4,6.60143113136
1,block1,8,0,4,1.81198120117e-05
1,block1,8,0,3,0.600177049637
1,block1,8,0,2,1.20034003258
1,block1,8,0,3,1.80049800873
1,block1,8,0,3,2.40065717697
1,block1,8,0,4,3.0008161068
1,block1,8,0,1,3.60097408295
1,block1,8,0,2,4.20110011101
1,block1,8,0,4,4.80122494698
1,block1,8,0,1,5.40138316154
1,block1,8,0,1,6.00154209137
1,block1,8,0,2,6.60166597366
1,block1,9,0,2,1.00135803223e-05
1,block1,9,0,2,0.600168943405
1,block1,9,0,4,1.2002658844
1,block1,9,0,1,1.80042600632
1,block1,9,0,4,2.40054988861
1,block1,9,0,3,3.00070881844
1,block1,9,0,4,3.60086989403
1,block1,9,0,3,4.20102787018
1,block1,9,0,3,4.80118989944
1,block1,9,0,1,5.4013209343
1,block1,9,0,2,6.00147891045
1,block1,9,0,1,6.60157203674
1,block1,10,0,4,1.90734863281e-05
1,block1,10,0,1,0.60019493103
1,block1,10,0,1,1.20035815239
1,block1,10,0,4,1.80050301552
1,block1,10,0,3,2.40066504478
1,block1,10,0,3,3.00082707405
1,block1,10,0,4,3.60098910332
1,block1,10,0,2,4.20113706589
1,block1,10,0,2,4.80131602287
1,block1,10,0,2,5.40146398544
1,block1,10,0,1,6.00158715248
1,block1,10,0,3,6.60174798965
1,block1,11,0,2,1.00135803223e-05
1,block1,11,0,3,0.600167989731
1,block1,11,0,1,1.20032715797
1,block1,11,0,1,1.80045318604
1,block1,11,0,2,2.40061616898
1,block1,11,0,4,3.00072097778
1,block1,11,0,3,3.60090398788
1,block1,11,0,2,4.20106315613
1,block1,11,0,4,4.80119204521
1,block1,11,0,1,5.40128397942
1,block1,11,0,3,6.00140595436
1,block1,11,0,4,6.60156416893
1,block1,12,0,2,9.05990600586e-06
1,block1,12,0,3,0.600168943405
1,block1,12,0,4,1.20032811165
1,block1,12,0,2,1.8004860878
1,block1,12,0,1,2.40065288544
1,block1,12,0,4,3.00080990791
1,block1,12,0,3,3.60094404221
1,block1,12,0,1,4.20110106468
1,block1,12,0,3,4.80125999451
1,block1,12,0,4,5.40141701698
1,block1,12,0,2,6.00157690048
1,block1,12,0,1,6.60171103477
1,block1,13,0,2,1.00135803223e-05
1,block1,13,0,3,0.600144863129
1,block1,13,0,3,1.20026993752
1,block1,13,0,2,1.80042695999
1,block1,13,0,1,2.40058708191
1,block1,13,0,1,3.00074505806
1,block1,13,0,4,3.60090494156
1,block1,13,0,4,4.2010679245
1,block1,13,0,3,4.80122995377
1,block1,13,0,4,5.40139389038
1,block1,13,0,1,6.00148892403
1,block1,13,0,2,6.60163497925
1,block1,14,0,4,7.86781311035e-06
1,block1,14,0,3,0.600167036057
1,block1,14,0,2,1.20034599304
1,block1,14,0,2,1.80084395409
1,block1,14,0,4,2.4009540081
1,block1,14,0,1,3.00111508369
1,block1,14,0,3,3.60123896599
1,block1,14,0,1,4.20137000084
1,block1,14,0,3,4.80157399178
1,block1,14,0,2,5.40169906616
1,block1,14,0,4,6.00185704231
1,block1,14,0,1,6.60198187828
1,block1,15,0,1,8.82148742676e-06
1,block1,15,0,2,0.600178956985
1,block1,15,0,1,1.20033693314
1,block1,15,0,3,1.80049586296
1,block1,15,0,1,2.40062594414
1,block1,15,0,3,3.00078582764
1,block1,15,0,2,3.60098385811
1,block1,15,0,2,4.20111179352
1,block1,15,0,4,4.80126881599
1,block1,15,0,4,5.40142583847
1,block1,15,0,3,6.00155591965
1,block1,15,0,4,6.6017138958
1,block1,16,0,3,1.19209289551e-05
1,block1,16,0,1,0.600142002106
1,block1,16,0,3,1.20026993752
1,block1,16,0,2,1.80039691925
1,block1,16,0,2,2.40052294731
1,block1,16,0,4,3.00065088272
1,block1,16,0,4,3.60077381134
1,block1,16,0,4,4.2008998394
1,block1,16,0,1,4.80107688904
1,block1,16,0,1,5.40118098259
1,block1,16,0,3,6.00134587288
1,block1,16,0,2,6.60147500038
1,block1,17,0,4,1.00135803223e-05
1,block1,17,0,2,0.600172042847
1,block1,17,0,1,1.2009499073
1,block1,17,0,3,1.80110907555
1,block1,17,0,1,2.40123105049
1,block1,17,0,4,3.00132393837
1,block1,17,0,2,3.60143208504
1,block1,17,0,3,4.20159387589
1,block1,17,0,4,4.80168509483
1,block1,17,0,1,5.40185594559
1,block1,17,0,3,6.00201392174
1,block1,17,0,2,6.60218906403
1,block1,18,0,3,1.00135803223e-05
1,block1,18,0,4,0.600172996521
1,block1,18,0,3,1.20033597946
1,block1,18,0,1,1.80052781105
1,block1,18,0,1,2.40066099167
1,block1,18,0,2,3.00084781647
1,block1,18,0,2,3.60100889206
1,block1,18,0,4,4.20117092133
1,block1,18,0,3,4.80132293701
1,block1,18,0,4,5.40144991875
1,block1,18,0,1,6.0016078949
1,block1,18,0,2,6.60197401047
1,block1,19,0,4,1.00135803223e-05
1,block1,19,0,3,0.600105047226
1,block1,19,0,2,1.2002620697
1,block1,19,0,4,1.80038690567
1,block1,19,0,3,2.40056800842
1,block1,19,0,2,3.00069499016
1,block1,19,0,3,3.60081386566
1,block1,19,0,4,4.20097303391
1,block1,19,0,1,4.8011329174
1,block1,19,0,2,5.40126299858
1,block1,19,0,1,6.0014538765
1,block1,19,0,1,6.60158991814
1,block1,20,0,2,1.00135803223e-05
1,block1,20,0,2,0.600171089172
1,block1,20,0,4,1.20026803017
1,block1,20,0,4,1.80042695999
1,block1,20,0,3,2.40056991577
1,block1,20,0,1,3.00073194504
1,block1,20,0,4,3.60082793236
1,block1,20,0,3,4.20099687576
1,block1,20,0,2,4.8011610508
1,block1,20,0,1,5.40128588676
1,block1,20,0,1,6.0014128685
1,block1,20,0,3,6.60154795647
1,block1,21,0,1,1.00135803223e-05
1,block1,21,0,1,0.600198984146
1,block1,21,0,4,1.20035886765
1,block1,21,0,3,1.80052399635
1,block1,21,0,2,2.40063285828
1,block1,21,0,3,3.00079488754
1,block1,21,0,3,3.60117506981
1,block1,21,0,4,4.20133900642
1,block1,21,0,4,4.80150294304
1,block1,21,0,1,5.40170907974
1,block1,21,0,2,6.00189304352
1,block1,21,0,2,6.60205793381
1,block1,22,0,2,9.05990600586e-06
1,block1,22,0,2,0.60019493103
1,block1,22,0,4,1.20030093193
1,block1,22,0,2,1.80045890808
1,block1,22,0,3,2.40060806274
1,block1,22,0,1,3.00077486038
1,block1,22,0,4,3.60090494156
1,block1,22,0,3,4.2010269165
1,block1,22,0,4,4.80116701126
1,block1,22,0,1,5.40132498741
1,block1,22,0,1,6.00145483017
1,block1,22,0,3,6.60162806511
1,block1,23,0,1,9.05990600586e-06
1,block1,23,0,4,0.600141048431
1,block1,23,0,1,1.20029997826
1,block1,23,0,3,1.80047512054
1,block1,23,0,4,2.40063500404
1,block1,23,0,2,3.00079393387
1,block1,23,0,1,3.60096216202
1,block1,23,0,2,4.20110297203
1,block1,23,0,3,4.80124807358
1,block1,23,0,4,5.4014210701
1,block1,23,0,3,6.0015900135
1,block1,23,0,2,6.60174894333
1,block1,24,0,4,9.05990600586e-06
1,block1,24,0,3,0.600167036057
1,block1,24,0,1,1.20032811165
1,block1,24,0,1,1.80048704147
1,block1,24,0,4,2.40061807632
1,block1,24,0,2,3.0007610321
1,block1,24,0,2,3.60094308853
1,block1,24,0,4,4.20106697083
1,block1,24,0,2,4.801197052
1,block1,24,0,3,5.40128993988
1,block1,24,0,3,6.00144696236
1,block1,24,0,1,6.60160589218
1,block1,25,0,1,9.05990600586e-06
1,block1,25,0,4,0.600170850754
1,block1,25,0,4,1.20032906532
1,block1,25,0,1,1.80044007301
1,block1,25,0,3,2.40056085587
1,block1,25,0,3,3.00071787834
1,block1,25,0,2,3.60084795952
1,block1,25,0,2,4.20101094246
1,block1,25,0,2,4.80114793777
1,block1,25,0,4,5.40130591393
1,block1,25,0,1,6.00143098831
1,block1,25,0,3,6.60158801079
1,block1,26,0,2,1.00135803223e-05
1,block1,26,0,3,0.600170850754
1,block1,26,0,3,1.20027089119
1,block1,26,0,4,1.80040097237
1,block1,26,0,4,2.40055894852
1,block1,26,0,2,3.00069499016
1,block1,26,0,4,3.60085296631
1,block1,26,0,2,4.20101094246
1,block1,26,0,1,4.80116987228
1,block1,26,0,1,5.40138101578
1,block1,26,0,3,6.00155496597
1,block1,26,0,1,6.60169386864
1,block1,27,0,1,1.00135803223e-05
1,block1,27,0,4,0.600170135498
1,block1,27,0,4,1.20028805733
1,block1,27,0,1,1.80044698715
1,block1,27,0,3,2.40061998367
1,block1,27,0,3,3.00078606606
1,block1,27,0,2,3.600949049
1,block1,27,0,2,4.20112800598
1,block1,27,0,4,4.80126905441
1,block1,27,0,1,5.40142703056
1,block1,27,0,2,6.0015900135
1,block1,27,0,3,6.60174798965
1,block1,28,0,3,9.05990600586e-06
1,block1,28,0,2,0.600170135498
1,block1,28,0,3,1.20033216476
1,block1,28,0,2,1.80051708221
1,block1,28,0,4,2.40067815781
1,block1,28,0,2,3.00083804131
1,block1,28,0,3,3.60102510452
1,block1,28,0,1,4.20118403435
1,block1,28,0,4,4.80134415627
1,block1,28,0,4,5.401471138
1,block1,28,0,1,6.00161218643
1,block1,28,0,1,6.60177612305
1,block1,29,0,1,1.09672546387e-05
1,block1,29,0,1,0.600143909454
1,block1,29,0,2,1.20032095909
1,block1,29,0,3,1.80048108101
1,block1,29,0,1,2.40064096451
1,block1,29,0,4,3.00081300735
1,block1,29,0,4,3.60097408295
1,block1,29,0,3,4.20113611221
1,block1,29,0,2,4.80126404762
1,block1,29,0,2,5.40142703056
1,block1,29,0,3,6.00158691406
1,block1,29,0,4,6.60174798965
1,block1,30,0,1,7.86781311035e-06
1,block1,30,0,2,0.60018491745
1,block1,30,0,1,1.20036387444
1,block1,30,0,2,1.80052089691
1,block1,30,0,4,2.40067887306
1,block1,30,0,3,3.00080394745
1,block1,30,0,3,3.60092592239
1,block1,30,0,4,4.20104980469
1,block1,30,0,1,4.80117201805
1,block1,30,0,2,5.40130186081
1,block1,30,0,4,6.00145983696
1,block1,30,0,3,6.60161495209
1,block1,31,0,3,9.05990600586e-06
1,block1,31,0,4,0.600167989731
1,block1,31,0,1,1.20032310486
1,block1,31,0,4,1.8004629612
1,block1,31,0,3,2.40062093735
1,block1,31,0,2,3.0007789135
1,block1,31,0,3,3.60093688965
1,block1,31,0,2,4.20109605789
1,block1,31,0,1,4.80125403404
1,block1,31,0,2,5.40139007568
1,block1,31,0,1,6.00154900551
1,block1,31,0,4,6.60170602798
1,block1,32,0,3,8.82148742676e-06
1,block1,32,0,4,0.600099802017
1,block1,32,0,1,1.20025587082
1,block1,32,0,3,1.80041384697
1,block1,32,0,2,2.40057277679
1,block1,32,0,2,3.00073194504
1,block1,32,0,1,3.60082483292
1,block1,32,0,4,4.20098185539
1,block1,32,0,1,4.80110478401
1,block1,32,0,4,5.40128493309
1,block1,32,0,2,6.00144100189
1,block1,32,0,3,6.60154294968
1,block2,1,0,1,8.10623168945e-06
1,block2,1,0,4,0.600167036057
1,block2,1,0,4,1.20033192635
1,block2,1,0,1,1.80048894882
1,block2,1,0,3,2.4006459713
1,block2,1,0,3,3.00080299377
1,block2,1,0,2,3.60096001625
1,block2,1,0,2,4.20126605034
1,block2,1,0,2,4.80142092705
1,block2,1,0,4,5.4015789032
1,block2,1,0,1,6.00167012215
1,block2,1,0,3,6.6018269062
1,block2,2,0,1,8.10623168945e-06
1,block2,2,0,4,0.600167036057
1,block2,2,0,4,1.20032405853
1,block2,2,0,1,1.80044603348
1,block2,2,0,3,2.40060305595
1,block2,2,0,3,3.0007750988
1,block2,2,0,2,3.60093307495
1,block2,2,0,2,4.20105910301
1,block2,2,0,4,4.80118298531
1,block2,2,0,1,5.40133905411
1,block2,2,0,2,6.00149607658
1,block2,2,0,3,6.60162806511
1,block2,3,0,3,1.78813934326e-05
1,block2,3,0,2,0.600260019302
1,block2,3,0,3,1.20041799545
1,block2,3,0,2,1.80053901672
1,block2,3,0,4,2.40069484711
1,block2,3,0,2,3.00085186958
1,block2,3,0,3,3.60100984573
1,block2,3,0,1,4.20113706589
1,block2,3,0,4,4.80122900009
1,block2,3,0,4,5.4013569355
1,block2,3,0,1,6.00151705742
1,block2,3,0,1,6.60167503357
1,block2,4,0,1,8.10623168945e-06
1,block2,4,0,1,0.600100040436
1,block2,4,0,4,1.20022320747
1,block2,4,0,3,1.80038118362
1,block2,4,0,2,2.40055418015
1,block2,4,0,3,3.0006980896
1,block2,4,0,3,3.60086917877
1,block2,4,0,4,4.20102715492
1,block2,4,0,4,4.8011841774
1,block2,4,0,1,5.40136504173
1,block2,4,0,2,6.00152111053
1,block2,4,0,2,6.60167813301
1,block2,5,0,2,1.00135803223e-05
1,block2,5,0,2,0.600178956985
1,block2,5,0,4,1.20034003258
1,block2,5,0,4,1.80049300194
1,block2,5,0,3,2.40065193176
1,block2,5,0,1,3.00132489204
1,block2,5,0,4,3.60149002075
1,block2,5,0,3,4.20164895058
1,block2,5,0,2,4.80174207687
1,block2,5,0,1,5.40192198753
1,block2,5,0,1,6.00208187103
1,block2,5,0,3,6.60224103928
1,block2,6,0,4,9.05990600586e-06
1,block2,6,0,1,0.600130081177
1,block2,6,0,1,1.20031690598
1,block2,6,0,4,1.80043005943
1,block2,6,0,3,2.40058493614
1,block2,6,0,3,3.00075006485
1,block2,6,0,4,3.60090494156
1,block2,6,0,2,4.20106291771
1,block2,6,0,2,4.80122089386
1,block2,6,0,2,5.40137887001
1,block2,6,0,1,6.00150299072
1,block2,6,0,3,6.6016600132
1,block2,7,0,4,7.86781311035e-06
1,block2,7,0,1,0.600165843964
1,block2,7,0,2,1.20032501221
1,block2,7,0,1,1.80078792572
1,block2,7,0,2,2.40094590187
1,block2,7,0,3,3.00110387802
1,block2,7,0,2,3.60124182701
1,block2,7,0,4,4.20140480995
1,block2,7,0,3,4.80153298378
1,block2,7,0,1,5.40170383453
1,block2,7,0,3,6.00186491013
1,block2,7,0,4,6.60202598572
1,block2,8,0,3,8.10623168945e-06
1,block2,8,0,4,0.600167036057
1,block2,8,0,3,1.20029902458
1,block2,8,0,1,1.80042910576
1,block2,8,0,1,2.40055298805
1,block2,8,0,2,3.00067901611
1,block2,8,0,2,3.60083699226
1,block2,8,0,4,4.20092916489
1,block2,8,0,3,4.80105495453
1,block2,8,0,4,5.40117812157
1,block2,8,0,1,6.00133609772
1,block2,8,0,2,6.60145998001
1,block2,9,0,1,7.86781311035e-06
1,block2,9,0,4,0.600168943405
1,block2,9,0,1,1.20029878616
1,block2,9,0,3,1.80045580864
1,block2,9,0,4,2.40061283112
1,block2,9,0,2,3.00073385239
1,block2,9,0,1,3.60089278221
1,block2,9,0,2,4.20100998878
1,block2,9,0,3,4.80117177963
1,block2,9,0,4,5.40130090714
1,block2,9,0,3,6.00146389008
1,block2,9,0,2,6.60162377357
1,block2,10,0,1,8.10623168945e-06
1,block2,10,0,1,0.600133180618
1,block2,10,0,2,1.20025515556
1,block2,10,0,3,1.80037808418
1,block2,10,0,1,2.40055012703
1,block2,10,0,4,3.00071597099
1,block2,10,0,4,3.60087418556
1,block2,10,0,3,4.20103001595
1,block2,10,0,2,4.80118608475
1,block2,10,0,2,5.40130996704
1,block2,10,0,3,6.00141596794
1,block2,10,0,4,6.60157299042
1,block2,11,0,4,9.05990600586e-06
1,block2,11,0,2,0.600164890289
1,block2,11,0,1,1.20032191277
1,block2,11,0,2,1.80045294762
1,block2,11,0,3,2.40058588982
1,block2,11,0,4,3.00074291229
1,block2,11,0,4,3.60086297989
1,block2,11,0,1,4.20095896721
1,block2,11,0,1,4.80112195015
1,block2,11,0,2,5.40124702454
1,block2,11,0,3,6.00135302544
1,block2,11,0,3,6.60151004791
1,block2,12,0,4,9.05990600586e-06
1,block2,12,0,3,0.600121021271
1,block2,12,0,2,1.2002799511
1,block2,12,0,3,1.80047297478
1,block2,12,0,3,2.40070509911
1,block2,12,0,4,3.00082802773
1,block2,12,0,1,3.60095214844
1,block2,12,0,2,4.20107698441
1,block2,12,0,4,4.80123400688
1,block2,12,0,1,5.40139102936
1,block2,12,0,1,6.00155305862
1,block2,12,0,2,6.60171103477
1,block2,13,0,2,9.05990600586e-06
1,block2,13,0,1,0.600167989731
1,block2,13,0,1,1.20034003258
1,block2,13,0,4,1.80052089691
1,block2,13,0,2,2.40067911148
1,block2,13,0,3,3.00083708763
1,block2,13,0,2,3.60099506378
1,block2,13,0,3,4.20117592812
1,block2,13,0,3,4.80134510994
1,block2,13,0,1,5.40150308609
1,block2,13,0,4,6.00166106224
1,block2,13,0,4,6.60181903839
1,block2,14,0,4,1.00135803223e-05
1,block2,14,0,2,0.600172042847
1,block2,14,0,1,1.20033216476
1,block2,14,0,3,1.80049204826
1,block2,14,0,1,2.4007871151
1,block2,14,0,4,3.00094914436
1,block2,14,0,2,3.60109210014
1,block2,14,0,3,4.20123004913
1,block2,14,0,4,4.80138611794
1,block2,14,0,1,5.40154314041
1,block2,14,0,3,6.0016720295
1,block2,14,0,2,6.60176301003
1,block2,15,0,2,1.00135803223e-05
1,block2,15,0,3,0.600145101547
1,block2,15,0,1,1.20031404495
1,block2,15,0,1,1.80043792725
1,block2,15,0,2,2.40059709549
1,block2,15,0,4,3.00075411797
1,block2,15,0,3,3.60091090202
1,block2,15,0,2,4.20106911659
1,block2,15,0,4,4.80123305321
1,block2,15,0,1,5.40135788918
1,block2,15,0,3,6.00149106979
1,block2,15,0,4,6.60162091255
1,block2,16,0,1,8.82148742676e-06
1,block2,16,0,4,0.600165843964
1,block2,16,0,3,1.20028996468
1,block2,16,0,4,1.80041694641
1,block2,16,0,2,2.40052604675
1,block2,16,0,3,3.00068283081
1,block2,16,0,4,3.60083889961
1,block2,16,0,1,4.20099782944
1,block2,16,0,2,4.80115485191
1,block2,16,0,3,5.40131497383
1,block2,16,0,2,6.00146985054
1,block2,16,0,1,6.60164093971
1,block2,17,0,3,1.81198120117e-05
1,block2,17,0,1,0.600182056427
1,block2,17,0,3,1.20034503937
1,block2,17,0,2,1.80047106743
1,block2,17,0,2,2.40063214302
1,block2,17,0,4,3.00072717667
1,block2,17,0,4,3.60092115402
1,block2,17,0,4,4.20104503632
1,block2,17,0,1,4.80113506317
1,block2,17,0,1,5.40129303932
1,block2,17,0,3,6.00144910812
1,block2,17,0,2,6.60157704353
1,block2,18,0,3,9.05990600586e-06
1,block2,18,0,4,0.600204944611
1,block2,18,0,1,1.20036315918
1,block2,18,0,4,1.80053114891
1,block2,18,0,3,2.40068912506
1,block2,18,0,2,3.00084614754
1,block2,18,0,3,3.60100317001
1,block2,18,0,2,4.20115995407
1,block2,18,0,1,4.80131816864
1,block2,18,0,2,5.40144300461
1,block2,18,0,1,6.00159907341
1,block2,18,0,4,6.60172915459
1,block2,19,0,4,7.86781311035e-06
1,block2,19,0,3,0.600167036057
1,block2,19,0,1,1.20032286644
1,block2,19,0,1,1.80046582222
1,block2,19,0,4,2.4006228447
1,block2,19,0,2,3.00078082085
1,block2,19,0,2,3.60093784332
1,block2,19,0,4,4.20109581947
1,block2,19,0,2,4.8012509346
1,block2,19,0,3,5.40137887001
1,block2,19,0,3,6.00153589249
1,block2,19,0,1,6.60169100761
1,block2,20,0,1,7.86781311035e-06
1,block2,20,0,4,0.600167989731
1,block2,20,0,2,1.20030879974
1,block2,20,0,2,1.80047893524
1,block2,20,0,1,2.40063595772
1,block2,20,0,4,3.00076198578
1,block2,20,0,1,3.60091996193
1,block2,20,0,3,4.20104789734
1,block2,20,0,3,4.80120491982
1,block2,20,0,2,5.40137696266
1,block2,20,0,4,6.00149989128
1,block2,20,0,3,6.6016190052
1,block2,21,0,2,8.10623168945e-06
1,block2,21,0,3,0.600130081177
1,block2,21,0,4,1.20028710365
1,block2,21,0,2,1.80041193962
1,block2,21,0,1,2.40057110786
1,block2,21,0,4,3.00109601021
1,block2,21,0,3,3.60139989853
1,block2,21,0,1,4.20151805878
1,block2,21,0,3,4.80168795586
1,block2,21,0,4,5.40182709694
1,block2,21,0,2,6.00198793411
1,block2,21,0,1,6.6021490097
1,block2,22,0,2,8.10623168945e-06
1,block2,22,0,3,0.600172996521
1,block2,22,0,3,1.20033407211
1,block2,22,0,4,1.80049419403
1,block2,22,0,4,2.40058922768
1,block2,22,0,2,3.00073313713
1,block2,22,0,4,3.6008951664
1,block2,22,0,2,4.20105719566
1,block2,22,0,1,4.80118322372
1,block2,22,0,1,5.40136003494
1,block2,22,0,3,6.00153803825
1,block2,22,0,1,6.60169506073
1,block2,23,0,4,1.00135803223e-05
1,block2,23,0,3,0.60017490387
1,block2,23,0,2,1.20034790039
1,block2,23,0,4,1.80050611496
1,block2,23,0,3,2.4006319046
1,block2,23,0,2,3.00078892708
1,block2,23,0,3,3.60094594955
1,block2,23,0,4,4.20108699799
1,block2,23,0,1,4.80124306679
1,block2,23,0,2,5.40135407448
1,block2,23,0,1,6.00148105621
1,block2,23,0,1,6.60160088539
1,block2,24,0,1,8.82148742676e-06
1,block2,24,0,2,0.600139856339
1,block2,24,0,1,1.20026397705
1,block2,24,0,2,1.80035495758
1,block2,24,0,4,2.40047693253
1,block2,24,0,3,3.00060081482
1,block2,24,0,3,3.60073590279
1,block2,24,0,4,4.20085597038
1,block2,24,0,1,4.80095100403
1,block2,24,0,2,5.40107393265
1,block2,24,0,4,6.00119495392
1,block2,24,0,3,6.60131883621
1,block2,25,0,2,1.09672546387e-05
