subjectID,block,seqID,itemID,button,relRT
3,block1,28,0,4,1.80096411705
3,block1,28,0,2,2.40112018585
3,block1,28,0,1,3.00129199028
3,block1,28,0,3,3.60144901276
3,block1,28,0,1,4.20157909393
3,block1,28,0,4,4.80173802376
3,block1,28,0,1,5.40189409256
3,block1,28,0,3,6.00205111504
3,block1,28,0,2,6.60220718384
3,block1,28,0,4,7.20236420631
3,block1,29,0,4,1.00135803223e-05
3,block1,29,0,1,0.600195169449
3,block1,29,0,1,1.20037508011
3,block1,29,0,3,1.80053400993
3,block1,29,0,4,2.40066409111
3,block1,29,0,1,3.00081896782
3,block1,29,0,2,3.60099196434
3,block1,29,0,4,4.20114898682
3,block1,29,0,3,4.80130815506
3,block1,29,0,1,5.40146398544
3,block1,29,0,2,6.00162005424
3,block1,29,0,4,6.6017780304
3,block1,29,0,1,7.2019340992
3,block1,29,0,3,7.80209112167
3,block1,29,0,2,8.40227007866
3,block1,30,0,1,8.10623168945e-06
3,block1,30,0,3,0.600151062012
3,block1,30,0,2,1.2002620697
3,block1,30,0,4,1.80037403107
3,block1,30,0,1,2.40053009987
3,block1,30,0,3,3.00068497658
3,block1,30,0,2,3.60086202621
3,block1,30,0,4,4.20102000237
3,block1,30,0,1,4.80121302605
3,block1,30,0,3,5.40132904053
3,block1,30,0,2,6.00145316124
3,block1,30,0,1,6.601583004
3,block1,30,0,3,7.20207095146
3,block1,30,0,2,7.80217695236
3,block1,30,0,4,8.4023001194
3,block2,1,0,1,8.82148742676e-06
3,block2,1,0,3,0.600167989731
3,block2,1,0,2,1.20029401779
3,block2,1,0,1,1.80042386055
3,block2,1,0,4,2.40058088303
3,block2,1,0,3,3.00073981285
3,block2,1,0,2,3.60086989403
3,block2,1,0,4,4.20101284981
3,block2,1,0,1,4.80117797852
3,block2,1,0,3,5.40130281448
3,block2,1,0,2,6.00146579742
3,block2,1,0,4,6.60162782669
3,block2,2,0,2,9.05990600586e-06
3,block2,2,0,3,0.600134134293
3,block2,2,0,3,1.20025610924
3,block2,2,0,4,1.80034804344
3,block2,2,0,3,2.40046715736
3,block2,2,0,3,3.00062417984
3,block2,2,0,4,3.60078215599
3,block2,2,0,2,4.20094299316
3,block2,2,0,1,4.80103898048
3,block2,3,0,4,9.05990600586e-06
3,block2,3,0,4,0.600168943405
3,block2,3,0,1,1.20033693314
3,block2,3,0,4,1.80046200752
3,block2,3,0,2,2.40061998367
3,block2,3,0,3,3.00077795982
3,block2,3,0,1,3.60094594955
3,block2,3,0,4,4.20110297203
