subjectID,block,seqID,itemID,button,relRT
7,training2,1,0,3,7.86781311035e-06
7,training2,1,0,1,0.600140810013
7,training2,2,0,1,9.05990600586e-06
7,training2,2,0,4,0.600167989731
7,training2,3,0,3,9.05990600586e-06
7,training2,3,0,4,0.600167036057
7,training2,4,0,4,9.05990600586e-06
7,training2,4,0,1,0.600193023682
7,training2,5,0,2,8.82148742676e-06
7,training2,5,0,2,0.600104808807
7,training2,6,0,2,8.10623168945e-06
7,training2,6,0,3,0.600166082382
7,training2,7,0,4,8.82148742676e-06
7,training2,7,0,4,0.600178003311
7,training2,8,0,1,8.82148742676e-06
7,training2,8,0,1,0.600140810013
7,training2,9,0,2,7.86781311035e-06
7,training2,9,0,4,0.600178956985
7,training2,10,0,3,8.82148742676e-06
7,training2,10,0,2,0.600171804428
7,training2,11,0,1,1.00135803223e-05
7,training2,11,0,3,0.600183010101
7,training2,12,0,1,1.00135803223e-05
7,training2,12,0,2,0.600172042847
7,training2,13,0,4,8.82148742676e-06
7,training2,13,0,2,0.600190877914
7,training2,14,0,4,8.10623168945e-06
7,training2,14,0,3,0.600166082382
7,training2,15,0,2,8.82148742676e-06
7,training2,15,0,1,0.600170850754
7,training2,16,0,3,9.05990600586e-06
7,training2,16,0,3,0.600103139877
7,block1,1,0,4,6.91413879395e-06
7,block1,1,0,1,0.600166082382
7,block1,1,0,2,1.20032310486
7,block1,1,0,4,1.80044388771
7,block1,1,0,3,2.40059709549
7,block1,1,0,1,3.00075507164
7,block1,1,0,3,3.60091495514
7,block1,1,0,4,4.20103311539
7,block1,1,0,3,4.80119490623
7,block1,1,0,4,5.40132808685
7,block1,1,0,1,6.00149011612
7,block1,2,0,4,8.10623168945e-06
7,block1,2,0,4,0.600166082382
7,block1,2,0,1,1.20032310486
7,block1,2,0,3,1.80048012733
7,block1,2,0,4,2.40057206154
7,block1,2,0,4,3.0007379055
7,block1,2,0,2,3.60091090202
7,block1,2,0,1,4.20106697083
7,block1,2,0,4,4.80119609833
7,block1,2,0,1,5.40131902695
7,block1,2,0,3,6.00147604942
7,block1,2,0,4,6.60158801079
7,block1,2,0,3,7.20167398453
7,block1,2,0,4,7.80183291435
7,block1,2,0,3,8.40198898315
7,block1,2,0,1,9.00211310387
7,block1,3,0,1,9.05990600586e-06
7,block1,3,0,2,0.600169181824
7,block1,3,0,3,1.20032906532
7,block1,3,0,4,1.80045104027
7,block1,3,0,1,2.40060806274
7,block1,3,0,2,3.00076699257
7,block1,3,0,3,3.60092902184
7,block1,3,0,4,4.20105314255
7,block1,3,0,1,4.80119013786
7,block1,3,0,2,5.4013299942
7,block1,3,0,4,6.00145411491
7,block1,3,0,2,6.60161018372
7,block1,3,0,3,7.20176696777
7,block1,4,0,1,7.86781311035e-06
7,block1,4,0,1,0.600169897079
7,block1,4,0,4,1.200330019
7,block1,4,0,3,1.80049085617
7,block1,4,0,1,2.40065002441
7,block1,4,0,1,3.00081086159
7,block1,4,0,2,3.60095882416
7,block1,4,0,3,4.20112085342
7,block1,4,0,1,4.80128383636
7,block1,4,0,4,5.40141201019
7,block1,4,0,2,6.00157690048
7,block1,4,0,1,6.60170888901
7,block1,5,0,1,1.00135803223e-05
7,block1,5,0,3,0.600171089172
7,block1,5,0,2,1.20035290718
7,block1,5,0,4,1.80051398277
7,block1,5,0,1,2.40067505836
7,block1,5,0,3,3.00083899498
7,block1,5,0,2,3.6009979248
7,block1,5,0,4,4.20112705231
7,block1,5,0,1,4.80128097534
7,block1,5,0,3,5.40143799782
7,block1,6,0,2,9.05990600586e-06
7,block1,6,0,4,0.600157022476
7,block1,6,0,1,1.20028209686
7,block1,6,0,2,1.80043911934
7,block1,6,0,1,2.4005959034
7,block1,6,0,4,3.0007390976
7,block1,6,0,1,3.60089492798
7,block1,6,0,3,4.20105290413
7,block1,6,0,4,4.8012111187
7,block1,6,0,1,5.40136790276
7,block1,7,0,1,8.82148742676e-06
7,block1,7,0,3,0.600109815598
7,block1,7,0,4,1.20027184486
7,block1,7,0,2,1.80043292046
7,block1,7,0,1,2.40059685707
7,block1,7,0,3,3.00075793266
7,block1,7,0,4,3.60088300705
7,block1,7,0,2,4.2010269165
7,block1,7,0,1,4.80118894577
7,block1,7,0,3,5.4013569355
7,block1,7,0,2,6.00152802467
7,block1,7,0,2,6.60165095329
7,block1,8,0,1,8.10623168945e-06
7,block1,8,0,1,0.600171089172
7,block1,8,0,2,1.20032596588
7,block1,8,0,3,1.80048298836
7,block1,8,0,1,2.4006049633
7,block1,8,0,1,3.00076413155
7,block1,8,0,2,3.60093998909
7,block1,8,0,3,4.20104312897
7,block1,9,0,1,9.05990600586e-06
7,block1,9,0,2,0.600167036057
7,block1,9,0,3,1.20025801659
7,block1,9,0,4,1.8004322052
7,block1,9,0,1,2.40055298805
7,block1,9,0,2,3.00067901611
7,block1,9,0,3,3.60080599785
7,block1,9,0,4,4.20096921921
7,block1,9,0,1,4.80110812187
7,block1,9,0,2,5.40130901337
7,block1,9,0,4,6.00146102905
7,block1,9,0,2,6.60165405273
7,block1,9,0,3,7.20181918144
7,block1,10,0,1,9.05990600586e-06
7,block1,10,0,3,0.600167036057
7,block1,10,0,2,1.20032596588
7,block1,10,0,4,1.8004629612
7,block1,10,0,2,2.4006228447
7,block1,10,0,4,3.0007789135
7,block1,10,0,1,3.60093903542
7,block1,10,0,3,4.20110106468
7,block1,11,0,4,9.05990600586e-06
7,block1,11,0,2,0.600193023682
7,block1,11,0,1,1.20037508011
7,block1,11,0,3,1.80053901672
7,block1,11,0,4,2.40124511719
7,block1,11,0,2,3.00140810013
7,block1,11,0,1,3.60157799721
7,block1,11,0,2,4.20170402527
7,block1,11,0,1,4.8018682003
7,block1,11,0,4,5.40200614929
7,block1,11,0,2,6.00220012665
7,block1,11,0,3,6.60237598419
7,block1,12,0,1,8.10623168945e-06
7,block1,12,0,1,0.60017490387
7,block1,12,0,4,1.20033597946
7,block1,12,0,3,1.80045795441
7,block1,12,0,1,2.40061688423
7,block1,12,0,1,3.00074005127
7,block1,12,0,2,3.60083198547
7,block1,12,0,3,4.20095992088
7,block1,12,0,1,4.80107998848
7,block1,12,0,4,5.40122795105
7,block1,12,0,2,6.00136494637
7,block1,12,0,1,6.60148000717
7,block1,13,0,1,8.82148742676e-06
7,block1,13,0,3,0.600145816803
