subjectID,block,seqID,itemID,button,relRT
2,training2,1,0,1,8.82148742676e-06
2,training2,1,0,1,0.600152015686
2,training2,2,0,1,2.21729278564e-05
2,training2,2,0,4,0.600183963776
2,training2,3,0,3,1.78813934326e-05
2,training2,3,0,1,0.600142002106
2,training2,4,0,4,9.05990600586e-06
2,training2,4,0,2,0.600105047226
2,training2,5,0,4,9.05990600586e-06
2,training2,5,0,1,0.600133895874
2,training2,6,0,2,1.00135803223e-05
2,training2,6,0,3,0.6001329422
2,training2,7,0,3,8.82148742676e-06
2,training2,7,0,4,0.600134849548
2,training2,8,0,4,1.00135803223e-05
2,training2,8,0,4,0.600134849548
2,training2,9,0,4,9.05990600586e-06
2,training2,9,0,3,0.60014295578
2,training2,10,0,3,8.10623168945e-06
2,training2,10,0,3,0.600123167038
2,training2,11,0,1,1.00135803223e-05
2,training2,11,0,2,0.600172042847
2,training2,12,0,3,9.05990600586e-06
2,training2,12,0,2,0.600144863129
2,training2,13,0,2,1.00135803223e-05
2,training2,13,0,2,0.600112915039
2,training2,14,0,1,1.00135803223e-05
2,training2,14,0,3,0.60014295578
2,training2,15,0,2,9.05990600586e-06
2,training2,15,0,1,0.600133180618
2,training2,16,0,2,1.09672546387e-05
2,training2,16,0,4,0.600139141083
2,block1,1,0,4,9.05990600586e-06
2,block1,1,0,2,0.600171089172
2,block1,1,0,2,1.20032811165
2,block1,1,0,3,1.80051898956
2,block1,1,0,4,2.40061116219
2,block1,1,0,1,3.00079011917
2,block1,1,0,2,3.60094499588
2,block1,1,0,2,4.20110416412
2,block1,1,0,3,4.8012650013
2,block1,1,0,4,5.40144515038
2,block1,1,0,4,6.00153613091
2,block1,1,0,1,6.60172009468
2,block1,2,0,4,1.00135803223e-05
2,block1,2,0,1,0.600167989731
2,block1,2,0,4,1.20029115677
2,block1,2,0,4,1.80041503906
2,block1,2,0,3,2.40057420731
2,block1,2,0,4,3.00069618225
2,block1,2,0,4,3.60085010529
2,block1,2,0,1,4.20097398758
2,block1,2,0,4,4.80109810829
2,block1,2,0,2,5.40125513077
2,block1,2,0,4,6.00141406059
2,block1,2,0,4,6.60151815414
2,block1,2,0,3,7.20164108276
2,block1,2,0,1,7.80176210403
2,block1,3,0,1,1.00135803223e-05
2,block1,3,0,4,0.600170135498
2,block1,3,0,2,1.20032596588
2,block1,3,0,3,1.80044603348
2,block1,3,0,4,2.40060210228
2,block1,3,0,1,3.00075912476
2,block1,3,0,2,3.60091710091
2,block1,3,0,4,4.20113015175
2,block1,3,0,1,4.80129098892
2,block1,3,0,4,5.40144300461
2,block1,3,0,2,6.00164794922
2,block1,3,0,4,6.60180592537
2,block1,3,0,1,7.20196008682
2,block1,4,0,3,9.05990600586e-06
2,block1,4,0,3,0.600135087967
2,block1,4,0,4,1.20026016235
2,block1,4,0,1,1.8004181385
2,block1,4,0,4,2.40054893494
2,block1,4,0,3,3.00073313713
2,block1,4,0,2,3.60085105896
2,block1,4,0,4,4.20098304749
2,block1,4,0,2,4.80113911629
