subjectID,block,seqID,itemID,button,relRT
4,training1,1,1,1,14.7405757904
4,training1,1,2,3,15.8019499779
4,training1,1,3,2,16.662375927
4,training2,1,1,2,1.6567568779
4,training2,1,2,3,4.2387740612
4,training2,2,1,3,0.035416841507
4,training2,2,2,3,0.994562864304
4,training2,2,1,2,2.06647181511
4,training2,2,1,3,3.07123494148
4,training2,2,2,2,6.88088703156
4,training2,2,1,3,7.98545694351
4,training2,2,2,2,9.01330494881
4,training2,2,1,3,12.7290899754
4,training2,2,2,2,13.2602188587
4,training2,2,1,3,14.3311219215
4,training2,2,2,3,19.7325809002
4,training2,2,1,1,21.69739604
4,training2,2,1,2,22.9993758202
4,training2,2,1,4,24.0724418163
4,training2,2,1,3,28.6624159813
4,training2,2,2,4,29.0594038963
4,training2,3,1,1,6.47978901863
4,training2,3,2,4,6.94283413887
4,training2,4,1,1,1.62361598015
4,training2,4,2,3,2.08501219749
4,training2,5,1,1,3.20965003967
4,training2,5,1,3,4.28009796143
4,training2,5,1,2,5.31759285927
4,training2,5,2,2,6.04448890686
4,training2,6,1,3,3.67685317993
4,training2,6,2,1,4.04114603996
4,training2,7,1,1,0.894629001617
4,training2,7,2,2,1.06040596962
4,training2,8,1,2,2.18860006332
4,training2,8,1,4,3.92511701584
4,training2,8,2,1,7.80427098274
4,training2,8,1,2,9.24295306206
4,training2,8,1,4,10.3135881424
4,training2,8,2,4,10.3799200058
4,training2,8,1,2,12.1451950073
4,training2,8,1,4,13.2157559395
4,training2,8,2,3,13.9085550308
4,training2,9,1,2,1.32395100594
4,training2,9,2,3,1.78618001938
4,training2,9,1,2,3.25392198563
4,training2,9,2,4,3.71825098991
4,training2,10,1,3,0.596719026566
4,training2,10,2,3,1.02589797974
4,training2,11,1,2,3.11119604111
4,training2,11,1,4,4.6462469101
4,training2,11,2,1,5.37481403351
4,training2,12,1,2,2.35567617416
4,training2,12,1,4,3.42647314072
4,training2,12,2,1,4.25284099579
4,training2,12,1,2,12.1390211582
4,training2,12,1,3,13.3746140003
4,training2,12,1,4,14.4790492058
4,training2,12,2,1,18.0525460243
4,training2,12,1,2,19.2898302078
4,training2,12,1,3,20.360296011
4,training2,12,1,4,21.3982172012
4,training2,12,2,1,25.2359809875
4,training2,12,1,2,26.3064911366
4,training2,12,1,4,27.3445169926
4,training2,12,2,1,27.4105370045
4,training2,12,1,1,29.7064080238
4,training2,12,1,2,33.6322491169
4,training2,12,1,4,35.2336339951
4,training2,12,2,1,37.0873780251
4,training2,12,1,4,38.1243700981
4,training2,12,2,4,38.2238650322
4,training2,12,1,1,42.6025559902
4,training2,12,1,4,43.6736111641
4,training2,12,2,4,43.7398171425
4,training2,12,1,4,45.1423661709
4,training2,12,2,4,49.448857069
4,training2,12,1,3,68.5563921928
4,training2,12,1,2,70.6230781078
4,training2,12,1,4,73.3801791668
4,training2,12,2,2,4.86623692513
4,training2,13,1,1,0.0351059436798
4,training2,13,1,2,6.1398499012
4,training2,13,1,4,7.94065189362
4,training2,13,2,4,8.53476405144
4,training2,14,1,2,0.0356709957123
4,training2,14,1,4,3.45710206032
4,training2,14,1,4,4.52746200562
4,training2,14,1,1,5.56543803215
4,training2,14,2,4,11.6613838673
4,training2,14,1,4,12.7329349518
4,training2,14,1,1,13.7710120678
4,training2,14,2,4,17.9451909065
4,training2,14,1,4,19.0173768997
4,training2,14,1,1,20.4559600353
4,training2,14,2,2,24.0334689617
4,training2,14,1,3,25.3355278969
4,training2,14,1,2,27.1031908989
4,training2,14,1,2,28.1748888493
4,training2,14,1,4,29.2126998901
4,training2,14,1,2,31.6407780647
4,training2,14,1,4,32.7115719318
4,training2,14,1,1,33.7496960163
4,training2,14,2,3,34.8427519798
4,training2,14,1,4,37.173222065
4,training2,14,1,2,38.2442140579
4,training2,14,1,3,39.3152859211
4,training2,14,1,1,40.3528089523
4,training2,14,2,4,40.8145668507
4,training2,14,1,2,41.9514698982
4,training2,14,1,3,43.0239310265
4,training2,14,1,4,44.0617160797
4,training2,14,1,1,45.099711895
4,training2,14,2,3,47.3833789825
4,training2,14,1,4,48.4539680481
4,training2,14,1,1,49.4917099476
4,training2,14,2,2,49.590734005
4,training2,14,1,3,51.7221159935
4,training2,14,1,2,53.224173069
4,training2,14,1,1,54.295568943
4,training2,14,2,4,54.3618240356
4,training2,14,1,2,68.3914039135
4,training2,14,1,4,69.7618079185
4,training2,14,1,3,71.3607540131
4,training2,14,1,1,72.5316720009
4,training2,14,2,1,73.891053915
4,training2,15,1,1,2.18589997292
4,training2,15,1,3,3.25744605064
4,training2,15,2,2,3.3235669136
4,training2,16,1,2,0.797640800476
4,training2,16,2,1,1.19391393661
4,training2,1,1,3,0.531780958176
4,training2,1,2,3,0.996407032013
4,training2,2,1,3,0.367048978806
4,training2,2,2,2,0.731115102768
4,training2,3,1,4,0.398395061493
4,training2,3,2,4,1.2596180439
4,training2,4,1,2,0.433222770691
4,training2,4,2,4,0.829926967621
4,training2,5,1,3,0.596441030502
4,training2,5,2,1,1.02601003647
4,training2,6,1,1,0.596525907516
4,training2,6,2,4,1.15639209747
4,training2,7,1,2,0.400991916656
4,training2,7,2,2,0.930551052094
4,training2,8,1,4,0.265830993652
4,training2,8,2,2,0.728796958923
4,training2,9,1,1,0.432780981064
4,training2,9,2,1,0.863096952438
4,training2,10,1,4,0.565489053726
4,training2,10,2,1,1.12642502785
4,training2,11,1,1,0.430650949478
4,training2,11,2,3,1.02484416962
4,training2,12,1,4,0.398358106613
4,training2,12,2,3,0.926073074341
4,training2,13,1,2,0.398133039474
4,training2,13,2,1,0.927705049515
4,training2,14,1,2,0.137058973312
4,training2,14,2,3,0.668540000916
4,training2,15,1,1,1.12941384315
4,training2,15,2,2,1.52718901634
4,training2,16,1,3,0.497998952866
4,training2,16,2,4,1.09509301186
4,block1,1,1,3,0.72807598114
4,block1,1,2,3,1.29332995415
4,block1,1,3,2,2.02060103416
4,block1,1,4,1,4.00170302391
4,block1,1,5,1,4.59648704529
4,block1,1,6,3,5.25967717171
4,block1,1,7,3,5.92049407959
4,block1,1,8,1,6.54885816574
4,block1,1,9,1,7.27852797508
4,block1,1,10,3,7.90812015533
4,block1,1,11,3,8.47108817101
4,block1,1,12,4,9.10098600388
4,block1,1,13,1,9.79547309875
4,block1,1,14,1,10.4586141109
4,block1,1,15,3,11.1227071285
4,block1,1,16,3,11.6876001358
4,block1,1,17,2,12.3484480381
4,block1,1,18,1,16.2618260384
4,block1,1,19,1,16.9215919971
4,block1,1,20,3,17.4187631607
4,block1,1,21,3,17.9160289764
4,block1,1,22,4,18.3167700768
4,block1,1,23,1,21.9626131058
4,block1,1,24,1,22.2938201427
4,block1,1,25,2,23.3859469891
4,block1,2,1,3,1.19344711304
4,block1,2,2,3,2.18623900414
4,block1,2,3,4,2.71761107445
4,block1,2,4,1,3.41332006454
