subjectID,block,seqID,itemID,button,relRT
4,training2,1,0,2,1.00135803223e-05
4,training2,1,0,3,0.600172042847
4,training2,2,0,3,9.77516174316e-06
4,training2,2,0,4,0.600167989731
4,training2,3,0,1,9.05990600586e-06
4,training2,3,0,4,0.600104093552
4,training2,4,0,1,9.05990600586e-06
4,training2,4,0,3,0.600134134293
4,training2,5,0,2,9.77516174316e-06
4,training2,5,0,2,0.600168943405
4,training2,6,0,3,9.05990600586e-06
4,training2,6,0,1,0.600129842758
4,training2,7,0,1,9.05990600586e-06
4,training2,7,0,2,0.600136995316
4,training2,8,0,4,9.05990600586e-06
4,training2,8,0,3,0.600169181824
4,training2,9,0,2,9.05990600586e-06
4,training2,9,0,4,0.600257158279
4,training2,10,0,3,9.05990600586e-06
4,training2,10,0,3,0.600143194199
4,training2,11,0,4,9.05990600586e-06
4,training2,11,0,1,0.600192070007
4,training2,12,0,4,8.82148742676e-06
4,training2,12,0,2,0.600118875504
4,training2,12,1,4,9.05990600586e-06
4,training2,12,1,2,0.600133895874
4,training2,13,0,4,1.00135803223e-05
4,training2,13,0,4,0.600167036057
4,training2,14,0,1,1.00135803223e-05
4,training2,14,0,1,0.600167036057
4,training2,15,0,3,1.00135803223e-05
4,training2,15,0,2,0.600167036057
4,training2,16,0,2,8.82148742676e-06
4,training2,16,0,1,0.600106954575
4,training2,1,0,3,1.00135803223e-05
4,training2,1,0,3,0.60037112236
4,training2,2,0,3,9.05990600586e-06
4,training2,2,0,2,0.600176095963
4,training2,3,0,4,8.10623168945e-06
4,training2,3,0,4,0.600169181824
4,training2,4,0,2,1.00135803223e-05
4,training2,4,0,4,0.600774049759
4,training2,5,0,3,8.82148742676e-06
4,training2,5,0,1,0.600166797638
4,training2,6,0,1,9.05990600586e-06
4,training2,6,0,4,0.600171089172
4,training2,7,0,2,9.05990600586e-06
4,training2,7,0,2,0.600171089172
4,training2,8,0,4,8.10623168945e-06
4,training2,8,0,2,0.600167036057
4,training2,9,0,1,8.10623168945e-06
4,training2,9,0,1,0.600167036057
4,training2,10,0,4,9.05990600586e-06
4,training2,10,0,1,0.600167989731
4,training2,11,0,1,8.82148742676e-06
4,training2,11,0,3,0.6001060009
4,training2,12,0,4,8.10623168945e-06
4,training2,12,0,3,0.600167989731
4,training2,13,0,2,8.82148742676e-06
4,training2,13,0,1,0.600139856339
4,training2,14,0,2,1.00135803223e-05
4,training2,14,0,3,0.600173950195
4,training2,15,0,1,8.82148742676e-06
