subjectID,block,seqID,itemID,button,relRT
6,training2,1,0,1,1.00135803223e-05
6,training2,1,0,3,0.600191116333
6,training2,2,0,1,1.00135803223e-05
6,training2,2,0,2,0.600170135498
6,training2,3,0,3,1.09672546387e-05
6,training2,3,0,4,0.600129842758
6,training2,4,0,2,9.05990600586e-06
6,training2,4,0,3,0.600172996521
6,training2,5,0,1,8.10623168945e-06
6,training2,5,0,4,0.600139141083
6,training2,6,0,2,1.00135803223e-05
6,training2,6,0,4,0.600152015686
6,training2,7,0,3,7.86781311035e-06
6,training2,7,0,3,0.600167036057
6,training2,8,0,3,8.10623168945e-06
6,training2,8,0,1,0.600187063217
6,training2,9,0,4,1.09672546387e-05
6,training2,9,0,2,0.600136995316
6,training2,10,0,4,1.00135803223e-05
6,training2,10,0,3,0.600142002106
6,training2,11,0,1,8.82148742676e-06
6,training2,11,0,1,0.600183963776
6,training2,12,0,2,7.86781311035e-06
6,training2,12,0,1,0.600166082382
6,training2,13,0,4,1.00135803223e-05
6,training2,13,0,1,0.600168228149
6,training2,14,0,2,9.05990600586e-06
6,training2,14,0,2,0.600103139877
6,training2,15,0,4,7.86781311035e-06
6,training2,15,0,4,0.600166082382
6,training2,16,0,3,1.00135803223e-05
6,training2,16,0,2,0.600173950195
6,block1,1,0,1,9.77516174316e-06
6,block1,1,0,1,0.60018491745
6,block1,1,0,2,1.20034694672
6,block1,1,0,3,1.80050992966
6,block1,1,0,1,2.40069293976
6,block1,1,0,1,3.00082683563
6,block1,1,0,2,3.6009888649
6,block1,1,0,4,4.20115399361
6,block1,1,0,1,4.80131793022
6,block1,1,0,2,5.40149688721
6,block1,1,0,3,6.00167989731
6,block1,2,0,1,9.05990600586e-06
6,block1,2,0,2,0.60048699379
6,block1,2,0,4,1.20064997673
6,block1,2,0,3,1.800812006
6,block1,2,0,1,2.40094089508
6,block1,2,0,2,3.00110507011
6,block1,2,0,4,3.60126900673
6,block1,2,0,3,4.20139694214
6,block1,2,0,4,4.80155992508
6,block1,2,0,3,5.401720047
6,block1,2,0,4,6.00188589096
6,block1,2,0,3,6.60202908516
6,block1,2,0,1,7.20219302177
6,block1,2,0,3,7.80234003067
6,block1,3,0,4,1.78813934326e-05
6,block1,3,0,1,0.600176811218
6,block1,3,0,2,1.20033693314
6,block1,3,0,4,1.80049586296
6,block1,3,0,4,2.40066385269
6,block1,3,0,1,3.00082397461
6,block1,3,0,2,3.60095000267
6,block1,3,0,4,4.20107984543
6,block1,3,0,3,4.80123591423
6,block1,3,0,4,5.40139293671
6,block1,3,0,3,6.00152778625
6,block1,3,0,4,6.60167098045
6,block1,3,0,1,7.20183086395
6,block1,3,0,4,7.80199289322
6,block1,4,0,4,8.10623168945e-06
6,block1,4,0,4,0.600167989731
6,block1,4,0,4,1.20032715797
6,block1,4,0,4,1.80048418045
6,block1,4,0,1,2.40060901642
6,block1,4,0,3,3.0007390976
6,block1,4,0,4,3.60089802742
6,block1,4,0,4,4.2010550499
6,block1,4,0,1,4.80121302605
6,block1,4,0,4,5.40135502815
6,block1,4,0,4,6.0015141964
6,block1,4,0,3,6.60167217255
6,block1,5,0,4,9.05990600586e-06
6,block1,5,0,1,0.600203037262
6,block1,5,0,2,1.20035910606
6,block1,5,0,3,1.80048298836
6,block1,5,0,4,2.40064096451
6,block1,5,0,1,3.00076603889
6,block1,5,0,2,3.60086107254
6,block1,5,0,3,4.20101809502
6,block1,6,0,4,1.09672546387e-05
6,block1,6,0,1,0.600141048431
6,block1,6,0,2,1.20026087761
6,block1,6,0,3,1.80035400391
6,block1,6,0,4,2.40048289299
6,block1,6,0,1,3.00063800812
6,block1,6,0,2,3.60077786446
6,block1,6,0,3,4.20096993446
6,block1,6,0,4,4.80109405518
6,block1,6,0,1,5.40121889114
6,block1,6,0,2,6.00134897232
6,block1,6,0,3,6.60147500038
6,block1,7,0,2,1.00135803223e-05
6,block1,7,0,1,0.600210905075
6,block1,7,0,4,1.20037698746
6,block1,7,0,3,1.80054283142
6,block1,7,0,2,2.40070796013
6,block1,7,0,4,3.00086784363
6,block1,7,0,1,3.60123682022
6,block1,7,0,3,4.20135879517
6,block1,7,0,2,4.80148482323
6,block1,7,0,4,5.40159201622
6,block1,7,0,1,6.00172185898
6,block1,8,0,4,1.09672546387e-05
6,block1,8,0,2,0.60018992424
6,block1,8,0,1,1.2003660202
6,block1,8,0,4,1.80052995682
6,block1,8,0,2,2.40069103241
6,block1,8,0,2,3.00085401535
6,block1,8,0,1,3.60098409653
6,block1,8,0,4,4.20116209984
6,block1,8,0,2,4.80132102966
6,block1,8,0,1,5.40147995949
6,block1,9,0,2,1.00135803223e-05
6,block1,9,0,4,0.600168943405
6,block1,9,0,1,1.20032787323
6,block1,9,0,3,1.80049490929
6,block1,9,0,4,2.40065097809
6,block1,9,0,2,3.00080895424
6,block1,9,0,1,3.60097002983
6,block1,9,0,3,4.20112586021
6,block1,9,0,2,4.80129003525
6,block1,9,0,3,5.40144300461
6,block1,9,0,1,6.0015668869
6,block1,9,0,3,6.60172486305
6,block1,10,0,1,1.00135803223e-05
6,block1,10,0,2,0.600168943405
