subjectID,block,seqID,itemID,button,relRT
9,training2,1,0,2,9.05990600586e-06
9,training2,1,0,2,0.600172042847
9,training2,2,0,4,9.05990600586e-06
9,training2,2,0,1,0.600148916245
9,training2,3,0,3,8.10623168945e-06
9,training2,3,0,3,0.600116968155
9,training2,4,0,3,8.10623168945e-06
9,training2,4,0,2,0.600167036057
9,training2,5,0,3,1.12056732178e-05
9,training2,5,0,4,0.600170135498
9,training2,6,0,4,7.86781311035e-06
9,training2,6,0,4,0.600169897079
9,training2,7,0,1,9.77516174316e-06
9,training2,7,0,1,0.600167989731
9,training2,8,0,2,8.82148742676e-06
9,training2,8,0,1,0.600155830383
9,training2,9,0,1,8.82148742676e-06
9,training2,9,0,4,0.600163936615
9,training2,10,0,2,7.86781311035e-06
9,training2,10,0,3,0.600114822388
9,training2,11,0,1,8.10623168945e-06
9,training2,11,0,2,0.600150108337
9,training2,12,0,4,1.00135803223e-05
9,training2,12,0,2,0.600168943405
9,training2,13,0,4,7.86781311035e-06
9,training2,13,0,3,0.600166797638
9,training2,14,0,3,9.05990600586e-06
9,training2,14,0,1,0.600168943405
9,training2,15,0,1,1.00135803223e-05
9,training2,15,0,3,0.600162982941
9,training2,16,0,2,8.10623168945e-06
9,training2,16,0,4,0.600167989731
9,block1,1,0,3,8.82148742676e-06
9,block1,1,0,2,0.600139856339
9,block1,1,0,1,1.20028185844
9,block1,1,0,4,1.80041193962
9,block1,1,0,3,2.40056300163
9,block1,1,0,2,3.00065684319
9,block1,1,0,1,3.6007668972
9,block1,1,0,1,4.20089483261
9,block1,2,0,4,9.05990600586e-06
9,block1,2,0,2,0.60018992424
9,block1,2,0,1,1.20031499863
9,block1,2,0,3,1.80047392845
9,block1,2,0,4,2.4005959034
9,block1,2,0,2,3.00075292587
9,block1,2,0,1,3.60091304779
9,block1,2,0,2,4.20107007027
9,block1,3,0,4,9.05990600586e-06
9,block1,3,0,4,0.600151062012
9,block1,3,0,3,1.20027494431
9,block1,3,0,4,1.80043292046
9,block1,3,0,4,2.4005548954
9,block1,3,0,4,3.0007109642
9,block1,3,0,3,3.60088586807
9,block1,3,0,4,4.2010178566
9,block1,3,0,4,4.80117607117
9,block1,3,0,3,5.40133500099
9,block1,3,0,1,6.00149202347
9,block1,3,0,4,6.60164904594
9,block1,4,0,1,9.05990600586e-06
9,block1,4,0,4,0.600167036057
9,block1,4,0,2,1.200330019
9,block1,4,0,2,1.80046987534
9,block1,4,0,1,2.40063095093
9,block1,4,0,4,3.0007879734
9,block1,4,0,2,3.60094499588
9,block1,4,0,2,4.20111393929
9,block1,4,0,1,4.80127096176
9,block1,4,0,2,5.40142989159
9,block1,4,0,3,6.00156998634
9,block1,5,0,2,8.82148742676e-06
9,block1,5,0,4,0.600136995316
9,block1,5,0,1,1.20026278496
9,block1,5,0,4,1.80041885376
9,block1,5,0,4,2.40057682991
9,block1,5,0,4,3.00073599815
9,block1,5,0,1,3.60083079338
9,block1,6,0,2,9.05990600586e-06
9,block1,6,0,1,0.600134134293
9,block1,6,0,3,1.20029211044
9,block1,6,0,2,1.80042409897
9,block1,6,0,1,2.40058207512
9,block1,6,0,3,3.0007390976
9,block1,6,0,4,3.60090708733
9,block1,6,0,2,4.2010641098
9,block1,6,0,1,4.80122303963
9,block1,6,0,4,5.40135097504
9,block1,7,0,4,8.10623168945e-06
9,block1,7,0,1,0.600110054016
9,block1,7,0,2,1.20026397705
9,block1,7,0,1,1.80040001869
9,block1,7,0,4,2.40052604675
9,block1,7,0,1,3.00068616867
9,block1,7,0,2,3.60082197189
9,block1,8,0,1,1.81198120117e-05
9,block1,8,0,4,0.600133895874
9,block1,8,0,2,1.20026707649
9,block1,8,0,3,1.80042505264
9,block1,8,0,1,2.4005548954
9,block1,8,0,4,3.00071191788
9,block1,8,0,2,3.60083389282
9,block1,8,0,3,4.20095396042
9,block1,8,0,1,4.80108094215
9,block1,8,0,4,5.40122509003
9,block1,8,0,1,6.00132489204
9,block1,9,0,1,9.05990600586e-06
9,block1,9,0,3,0.600168943405
9,block1,9,0,4,1.20032501221
9,block1,9,0,1,1.80044794083
9,block1,9,0,3,2.40058588982
9,block1,9,0,4,3.00074505806
9,block1,9,0,1,3.60090088844
9,block1,10,0,4,9.05990600586e-06
9,block1,10,0,2,0.600142002106
9,block1,10,0,1,1.20029306412
9,block1,10,0,3,1.80045199394
9,block1,10,0,4,2.40062999725
9,block1,10,0,2,3.00075292587
9,block1,10,0,1,3.60088610649
9,block1,10,0,2,4.20106101036
9,block1,11,0,1,9.05990600586e-06
9,block1,11,0,2,0.600135087967
9,block1,11,0,4,1.20029115677
9,block1,11,0,3,1.8004629612
9,block1,11,0,1,2.40062308311
9,block1,11,0,2,3.00078701973
9,block1,11,0,3,3.60091209412
9,block1,11,0,4,4.20107197762
