subjectID,block,seqID,itemID,button,relRT
1,block1,27,5,2,4.57633495331
1,block1,27,6,2,5.20186901093
1,block1,27,7,2,5.79986381531
1,block1,27,8,1,6.42945504189
1,block1,28,1,2,0.669509887695
1,block1,28,2,3,1.36506700516
1,block1,28,3,1,2.65446186066
1,block1,28,4,2,4.08016896248
1,block1,28,5,2,4.77847099304
1,block1,28,6,3,5.43674898148
1,block1,28,7,1,6.13376092911
1,block1,29,1,2,0.83219909668
1,block1,29,2,1,1.39686489105
1,block1,29,3,2,2.02364993095
1,block1,29,4,1,2.69148802757
1,block1,29,5,3,3.28620696068
1,block1,29,6,3,3.88392496109
1,block1,29,7,3,4.48180294037
1,block1,29,8,2,5.07801890373
1,block1,29,9,1,5.70921897888
1,block1,30,1,2,0.835234880447
1,block1,30,2,1,1.49660086632
1,block1,30,3,2,2.09243178368
1,block1,30,4,1,2.78916192055
1,block1,30,5,3,3.4525039196
1,block1,30,6,3,4.01712393761
1,block1,30,7,3,4.58026790619
1,block1,30,8,3,5.17750787735
1,block2,1,1,3,1.56506705284
1,block2,1,2,1,2.12837290764
1,block2,1,3,3,2.69038891792
1,block2,1,4,1,4.27728390694
1,block2,1,5,2,5.10541200638
1,block2,1,6,2,5.63297104836
1,block2,1,7,2,6.09524297714
1,block2,1,8,1,6.52654695511
1,block2,2,1,2,0.735985040665
1,block2,2,2,1,1.72588896751
1,block2,2,3,2,2.38833785057
1,block2,2,4,2,3.18318796158
1,block2,2,5,2,3.74477291107
1,block2,2,6,3,4.30775594711
1,block2,2,7,1,4.93741798401
1,block2,2,8,2,5.66360807419
1,block2,3,1,1,0.603374004364
1,block2,3,2,3,1.23134899139
1,block2,3,3,1,1.95878100395
1,block2,3,4,3,3.9759850502
1,block2,3,5,2,4.969632864
1,block2,3,6,2,5.52974700928
1,block2,3,7,2,6.06128501892
1,block2,3,8,1,6.68898797035
1,block2,3,9,2,7.28457999229
1,block2,4,1,3,0.737499952316
1,block2,4,2,1,1.43437504768
1,block2,4,3,3,1.99751806259
1,block2,4,4,1,2.72703695297
1,block2,4,5,1,3.28989100456
1,block2,4,6,1,3.88371300697
1,block2,4,7,2,4.7439801693
1,block2,5,1,3,0.93706703186
1,block2,5,2,3,1.53226399422
1,block2,5,3,3,2.16138696671
1,block2,5,4,2,2.79019093513
1,block2,5,5,1,3.45631194115
1,block2,5,6,2,5.11058807373
1,block2,5,7,1,5.94447803497
1,block2,5,8,2,6.80532693863
1,block2,5,9,3,7.56462001801
1,block2,6,1,1,0.968787908554
1,block2,6,2,1,1.56372690201
1,block2,6,3,1,2.15861797333
1,block2,6,4,2,2.7517209053
1,block2,6,5,3,3.35023999214
1,block2,6,6,2,3.9775159359
1,block2,6,7,3,4.60605597496
1,block2,6,8,2,5.23667907715
1,block2,6,9,1,5.89876794815
1,block2,6,10,2,7.08720993996
1,block2,6,11,3,7.68424797058
1,block2,7,1,1,0.999930858612
1,block2,7,2,1,1.6270699501
1,block2,7,3,2,2.19024682045
1,block2,7,4,2,2.81836700439
1,block2,7,5,3,3.5496339798
1,block2,7,6,3,4.17980098724
1,block2,7,7,2,4.77374887466
1,block2,7,8,1,5.40056800842
1,block2,7,9,2,6.06387090683
1,block2,8,1,3,1.06434082985
1,block2,8,2,2,2.58701181412
1,block2,8,3,3,3.28245997429
1,block2,8,4,2,3.87804293633
1,block2,8,5,2,4.44158101082
1,block2,8,6,1,5.06702780724
1,block2,8,7,2,5.69884395599
1,block2,8,8,3,6.26057386398
1,block2,8,9,2,6.8560898304
1,block2,9,1,1,1.76418304443
1,block2,9,2,3,2.39393806458
1,block2,9,3,3,2.95504593849
1,block2,9,4,3,3.55159807205
1,block2,9,5,2,4.14526796341
1,block2,9,6,1,4.74207806587
1,block2,9,7,2,5.43973207474
1,block2,10,1,3,1.09996294975
1,block2,10,2,2,1.69422388077
1,block2,10,3,3,2.28658485413
1,block2,10,4,2,2.91743087769
1,block2,10,5,2,3.47807407379
1,block2,10,6,3,4.07774996758
1,block2,10,7,1,4.70199203491
1,block2,10,8,3,5.43495106697
1,block2,10,9,1,6.23287296295
1,block2,11,1,3,0.604289054871
1,block2,11,2,3,1.16911792755
1,block2,11,3,3,1.70349001884
1,block2,11,4,2,2.29905796051
1,block2,11,5,2,2.89461088181
1,block2,11,6,1,3.48937797546
1,block2,11,7,1,4.22032594681
1,block2,11,8,2,4.71507096291
1,block2,12,1,3,0.767147064209
1,block2,12,2,2,1.36376690865
1,block2,12,3,1,1.9591999054
1,block2,12,4,3,2.55649805069
1,block2,12,5,2,3.15136289597
1,block2,12,6,1,3.7480430603
1,block2,12,7,1,4.40962100029
1,block2,12,8,2,5.07071995735
1,block2,13,1,2,0.96625995636
1,block2,13,2,3,1.56502795219
1,block2,13,3,2,3.95181584358
1,block2,13,4,1,4.64786601067
1,block2,13,5,2,5.27630496025
1,block2,13,6,2,6.0354847908
1,block2,13,7,2,6.69894886017
1,block2,13,8,1,7.29064178467
1,block2,13,9,3,7.82595396042
1,block2,14,1,1,1.30234909058
1,block2,14,2,3,2.65802407265
1,block2,14,3,2,3.28446388245
1,block2,14,4,1,3.88088989258
1,block2,14,5,3,4.44365692139
1,block2,14,6,2,5.00599694252
1,block2,14,7,2,5.60218191147
1,block2,14,8,2,6.1678481102
1,block2,14,9,1,6.76142597198
1,block2,15,1,2,0.866739034653
1,block2,15,2,1,1.46435308456
1,block2,15,3,2,2.06493496895
1,block2,15,4,3,4.25275301933
1,block2,15,5,3,4.84830713272
1,block2,15,6,3,5.44344615936
1,block2,15,7,1,6.0401930809
1,block2,15,8,2,6.63234901428
1,block2,16,1,1,0.902811050415
1,block2,16,2,1,1.49740314484
1,block2,16,3,3,2.06067609787
1,block2,16,4,2,2.68829202652
1,block2,16,5,3,3.44885802269
1,block2,16,6,2,4.11597299576
1,block2,16,7,1,4.7109041214
1,block2,16,8,1,5.3057320118
1,block2,17,1,2,1.03826904297
1,block2,17,2,1,3.71870613098
1,block2,17,3,2,4.28352212906
1,block2,17,4,1,5.17764806747
1,block2,17,5,3,5.7078371048
1,block2,17,6,3,6.33590602875
1,block2,17,7,3,6.86594510078
1,block2,17,8,2,7.39474201202
1,block2,17,9,1,7.98892712593
1,block2,18,1,2,0.839525938034
1,block2,18,2,2,1.40072798729
1,block2,18,3,2,1.933396101
1,block2,18,4,1,2.49880194664
1,block2,18,5,3,3.09421014786
1,block2,18,6,1,3.69350910187
1,block2,18,7,3,4.29215097427
1,block2,18,8,1,4.85415506363
1,block2,18,9,3,5.41668796539
1,block2,19,1,2,1.19978094101
1,block2,19,2,2,3.48505997658
1,block2,19,3,1,4.74115300179
1,block2,19,4,3,6.06455683708
1,block2,19,5,1,6.66043281555
1,block2,19,6,3,7.22254300117
1,block2,19,7,1,7.81768679619
1,block2,19,8,2,8.37869977951
1,block2,20,1,3,1.19972085953
1,block2,20,2,2,1.76180386543
1,block2,20,3,1,2.32568693161
1,block2,20,4,3,2.95577096939
1,block2,20,5,2,3.55117297173
1,block2,20,6,2,4.14666986465
1,block2,20,7,2,4.87344908714
1,block2,20,8,1,5.56770396233
1,block2,21,1,2,1.10124897957
1,block2,21,2,3,3.11828589439
1,block2,21,3,2,4.01528000832
1,block2,21,4,3,5.7007830143
1,block2,21,5,1,6.26118278503
1,block2,21,6,1,6.88975596428
1,block2,21,7,1,7.44875597954
