subjectID,block,seqID,itemID,button,relRT
1,block1,8,4,2,2.72431921959
1,block1,8,5,3,3.32086420059
1,block1,8,6,1,4.05131602287
1,block1,8,7,1,4.61271905899
1,block1,8,8,3,5.14619207382
1,block1,8,9,3,5.74137210846
1,block1,8,10,3,6.26778411865
1,block1,9,1,3,0.538462877274
1,block1,9,2,3,1.169246912
1,block1,9,3,2,1.79736590385
1,block1,9,4,3,2.42586088181
1,block1,9,5,2,3.09014987946
1,block1,9,6,2,3.65214490891
1,block1,9,7,1,4.24761390686
1,block1,9,8,1,4.84320092201
1,block1,9,9,2,5.40406894684
1,block1,9,10,1,5.96473097801
1,block1,10,1,1,1.4679889679
1,block1,10,2,1,2.02735114098
1,block1,10,3,2,2.59011793137
1,block1,10,4,3,3.18594193459
1,block1,10,5,3,3.74863004684
1,block1,10,6,1,4.44320702553
1,block1,10,7,2,4.97191309929
1,block1,10,8,2,5.56451892853
1,block1,10,9,3,6.13200902939
1,block1,11,1,1,0.704083204269
1,block1,11,2,1,1.2663872242
1,block1,11,3,2,1.85981321335
1,block1,11,4,2,2.41959810257
1,block1,11,5,3,3.01784300804
1,block1,11,6,2,3.61385822296
1,block1,11,7,3,4.24508714676
1,block1,11,8,1,4.80860114098
1,block1,12,1,1,0.472673892975
1,block1,12,2,3,1.06978702545
1,block1,12,3,3,1.63209104538
1,block1,12,4,2,2.22856402397
1,block1,12,5,2,2.82406997681
1,block1,12,6,2,3.41980409622
1,block1,12,7,3,4.01361489296
1,block1,12,8,1,4.64060807228
1,block1,13,1,1,0.706701993942
1,block1,13,2,1,1.26867794991
1,block1,13,3,2,1.86304998398
1,block1,13,4,2,2.42356395721
1,block1,13,5,3,3.05355000496
1,block1,13,6,2,3.68123483658
1,block1,13,7,3,4.30854392052
1,block1,13,8,1,4.89970684052
1,block1,13,9,1,5.49783802032
1,block1,14,1,2,1.23010802269
1,block1,14,2,2,1.76178503036
1,block1,14,3,2,2.36135292053
1,block1,14,4,1,3.81693100929
1,block1,14,5,3,4.44579005241
1,block1,14,6,1,5.00898909569
1,block1,14,7,3,5.57336497307
1,block1,14,8,1,6.16779398918
1,block1,14,9,1,6.72833514214
1,block1,14,10,3,8.11746692657
1,block1,15,1,2,0.603797912598
1,block1,15,2,1,1.19764399529
1,block1,15,3,3,1.76138687134
1,block1,15,4,3,2.39093804359
1,block1,15,5,1,3.3506269455
1,block1,15,6,2,3.97622895241
1,block1,15,7,1,4.64012908936
1,block1,15,8,3,5.20183706284
1,block1,15,9,3,5.79844999313
1,block1,16,1,2,1.33320093155
1,block1,16,2,1,2.39436078072
1,block1,16,3,2,2.98881292343
1,block1,16,4,2,3.58401989937
1,block1,16,5,1,4.17568182945
1,block1,16,6,3,4.73747181892
1,block1,16,7,3,5.36713695526
1,block1,16,8,1,5.92812085152
1,block1,17,1,2,0.869285106659
1,block1,17,2,2,1.43027210236
1,block1,17,3,3,1.99514102936
1,block1,17,4,1,2.62464499474
1,block1,17,5,2,3.15681815147
1,block1,17,6,1,3.78655099869
1,block1,17,7,1,4.34803795815
1,block1,18,1,1,1.00408911705
1,block1,18,2,1,1.56436109543
1,block1,18,3,2,2.12517404556
1,block1,18,4,1,2.68971705437
1,block1,18,5,1,3.21645498276
1,block1,18,6,3,3.77809906006
1,block1,18,7,3,4.34218907356
1,block1,18,8,3,4.90772891045
1,block1,18,9,1,5.43690299988
1,block1,19,1,2,0.604124069214
1,block1,19,2,1,1.19861507416
1,block1,19,3,2,1.82924294472
1,block1,19,4,2,2.42057991028
1,block1,19,5,1,3.01713204384
1,block1,19,6,3,3.61429810524
1,block1,19,7,3,4.30703806877
1,block1,19,8,1,4.87105298042
1,block1,19,9,1,5.43237400055
1,block1,20,1,1,0.573812007904
1,block1,20,2,1,1.13540410995
1,block1,20,3,2,1.69691705704
1,block1,20,4,3,2.2928249836
1,block1,20,5,2,2.78576993942
1,block1,20,6,3,3.41439890862
1,block1,20,7,3,4.0415930748
1,block1,20,8,1,4.63625001907
1,block2,1,1,1,0.57271194458
1,block2,1,2,1,1.16814684868
1,block2,1,3,2,1.76348495483
1,block2,1,4,2,2.3931760788
1,block2,1,5,1,3.01960396767
1,block2,1,6,2,3.67953586578
1,block2,1,7,3,4.27835202217
1,block2,1,8,3,4.90494585037
1,block2,1,9,3,5.43627595901
1,block2,2,1,3,0.57210278511
1,block2,2,2,3,1.13304281235
1,block2,2,3,2,1.75997495651
1,block2,2,4,1,2.42098784447
1,block2,2,5,2,3.01846790314
1,block2,2,6,1,3.61441278458
1,block2,2,7,1,4.24534082413
1,block2,2,8,2,4.80588197708
1,block2,3,1,3,0.605934858322
1,block2,3,2,1,1.5652358532
1,block2,3,3,2,2.22388076782
1,block2,3,4,1,3.34873986244
1,block2,3,5,3,4.0065009594
1,block2,3,6,2,4.63761496544
1,block2,3,7,3,5.46272778511
1,block2,3,8,1,6.12332296371
1,block2,3,9,2,6.75138688087
1,block2,3,10,2,7.34716081619
1,block2,4,1,3,0.737312078476
1,block2,4,2,3,1.29859399796
1,block2,4,3,3,1.89321112633
1,block2,4,4,2,2.49024605751
1,block2,4,5,2,3.25009417534
1,block2,4,6,1,3.87804198265
1,block2,4,7,1,4.44043207169
1,block2,4,8,1,5.00481295586
1,block2,4,9,2,5.53397607803
1,block2,5,1,1,1.76613116264
1,block2,5,2,2,2.52859306335
1,block2,5,3,2,3.12380599976
1,block2,5,4,1,3.68744301796
1,block2,5,5,3,4.24533295631
1,block2,5,6,3,4.87595009804
1,block2,5,7,1,5.43926811218
1,block2,5,8,2,6.00164914131
1,block2,6,1,3,0.57236790657
1,block2,6,2,2,1.09963107109
1,block2,6,3,1,1.72851800919
1,block2,6,4,3,2.32384800911
1,block2,6,5,3,2.85189199448
1,block2,6,6,2,3.54570913315
1,block2,6,7,3,4.14040994644
1,block2,6,8,1,4.73502492905
1,block2,6,9,1,5.29642391205
1,block2,7,1,1,1.99251103401
1,block2,7,2,2,2.62049794197
1,block2,7,3,2,3.64224004745
1,block2,7,4,3,4.23989796638
1,block2,7,5,3,4.83366394043
1,block2,7,6,2,5.42747592926
1,block2,7,7,1,5.98883509636
1,block2,7,8,3,6.48739695549
1,block2,7,9,3,7.05005693436
1,block2,7,10,1,7.6134750843
1,block2,8,1,2,1.29715204239
1,block2,8,2,3,2.12707591057
1,block2,8,3,2,2.85378885269
1,block2,8,4,1,3.48097491264
1,block2,8,5,2,4.01058101654
1,block2,8,6,2,4.60665488243
1,block2,8,7,3,5.20254588127
1,block2,8,8,1,5.79828882217
1,block2,8,9,3,6.39143395424
1,block2,8,10,1,6.88851094246
1,block2,9,1,2,0.705127000809
1,block2,9,2,2,1.3034119606
1,block2,9,3,2,1.90111589432
1,block2,9,4,1,2.49513292313
1,block2,9,5,2,3.05935311317
1,block2,9,6,3,3.68614292145
1,block2,9,7,3,4.27879405022
1,block2,9,8,1,4.81140398979
1,block2,10,1,2,0.700352191925
1,block2,10,2,1,1.33278107643
1,block2,10,3,2,1.96225714684
1,block2,10,4,3,2.95490312576
1,block2,10,5,3,3.64931321144
1,block2,10,6,1,4.31213307381
1,block2,10,7,2,4.97405219078
1,block2,10,8,3,6.00027513504
1,block2,10,9,1,6.63125109673
1,block2,11,1,2,1.59924316406
1,block2,11,2,3,2.22756719589
1,block2,11,3,1,2.78975915909
1,block2,11,4,1,3.35307908058
1,block2,11,5,2,3.88063907623
1,block2,11,6,3,4.64364004135
1,block2,11,7,1,5.3055460453
1,block2,11,8,1,5.86775517464
1,block2,12,1,1,0.507390975952
1,block2,12,2,1,1.06940698624
1,block2,12,3,2,1.62911200523
1,block2,12,4,2,2.19258999825
1,block2,12,5,3,2.82276988029
1,block2,12,6,1,3.4141638279
1,block2,12,7,1,4.01121783257
1,block2,12,8,2,4.57422184944
1,block2,13,1,1,0.868592977524
1,block2,13,2,1,1.43177604675
1,block2,13,3,3,2.1616590023
1,block2,13,4,2,2.75580883026
1,block2,13,5,1,3.35239291191
1,block2,13,6,1,3.91638898849
1,block2,13,7,2,4.47864603996
1,block2,13,8,1,5.1034040451
1,block2,13,9,3,5.66710686684
1,block2,14,1,1,0.572332859039
1,block2,14,2,1,1.13341903687
1,block2,14,3,2,1.72596597672
1,block2,14,4,3,2.35372400284
1,block2,14,5,1,3.6454808712
1,block2,14,6,3,4.33900284767
1,block2,14,7,2,4.93120789528
1,block2,14,8,3,5.65943384171
1,block2,14,9,1,6.25557398796
1,block2,15,1,1,1.40200710297
1,block2,15,2,1,1.99628400803
1,block2,15,3,2,2.55791306496
1,block2,15,4,3,3.18501591682
1,block2,15,5,2,3.81301498413
1,block2,15,6,1,4.47393107414
1,block2,15,7,1,5.03696703911
1,block2,15,8,2,5.56703495979
1,block2,15,9,3,6.12992405891
1,block2,16,1,2,1.26432704926
1,block2,16,2,2,1.85954713821
1,block2,16,3,3,2.42060613632
1,block2,16,4,1,3.01670002937
1,block2,16,5,2,3.57838106155
1,block2,16,6,3,4.34309411049
1,block2,16,7,1,4.96975421906
1,block2,16,8,1,5.56889104843
1,block2,17,1,2,0.902591943741
1,block2,17,2,1,1.632199049
1,block2,17,3,1,2.19620800018
1,block2,17,4,2,2.75925803185
1,block2,17,5,3,3.38925600052
1,block2,17,6,1,3.95234489441
1,block2,17,7,1,4.5815448761
1,block2,18,1,1,0.473523855209
1,block2,18,2,2,1.03437399864
1,block2,18,3,2,1.52990102768
1,block2,18,4,2,2.09158992767
1,block2,18,5,1,2.65280103683
1,block2,18,6,1,3.18578600883
1,block2,18,7,3,3.7138979435
1,block2,18,8,3,4.2464120388
1,block2,18,9,3,4.80907607079
1,block2,19,1,2,0.537284851074
1,block2,19,2,1,1.1621670723
1,block2,19,3,1,1.72660303116
1,block2,19,4,2,2.32221007347
1,block2,19,5,1,2.98343205452
1,block2,19,6,3,3.51537084579
1,block2,19,7,3,4.10850191116
1,block2,19,8,3,4.6382958889
1,block2,20,1,3,0.44083404541
1,block2,20,2,3,1.06968712807
1,block2,20,3,2,1.63363814354
1,block2,20,4,1,2.26165509224
1,block2,20,5,2,2.82418608665
1,block2,20,6,1,3.45113897324
1,block2,20,7,1,4.04418301582
