subjectID,block,seqID,itemID,button,relRT
1,block1,26,0,1,3.00104999542
1,block1,26,0,2,3.60125899315
1,block1,26,0,3,4.20151209831
1,block1,26,0,3,4.80172514915
1,block1,27,0,3,2.40802764893e-05
1,block1,27,0,2,0.600231170654
1,block1,27,0,1,1.20043897629
1,block1,27,0,2,1.80061006546
1,block1,27,0,2,2.40081119537
1,block1,27,0,3,3.0009791851
1,block1,27,0,1,3.60118317604
1,block1,27,0,3,4.20141506195
1,block1,27,0,1,4.80157518387
1,block1,28,0,2,2.50339508057e-05
1,block1,28,0,3,0.600239038467
1,block1,28,0,1,1.20044612885
1,block1,28,0,2,1.80065608025
1,block1,28,0,3,2.40088009834
1,block1,28,0,2,3.00109505653
1,block1,28,0,1,3.60131597519
1,block1,28,0,3,4.20152211189
1,block1,28,0,1,4.80174398422
1,block1,29,0,2,2.50339508057e-05
1,block1,29,0,1,0.600222110748
1,block1,29,0,3,1.20044612885
1,block1,29,0,3,1.80071496964
1,block1,29,0,1,2.40095806122
1,block1,29,0,1,3.00116014481
1,block1,29,0,3,3.60130906105
1,block1,29,0,2,4.2015171051
1,block1,29,0,2,4.80168294907
1,block1,30,0,2,2.47955322266e-05
1,block1,30,0,1,0.600192785263
1,block1,30,0,1,1.20039200783
1,block1,30,0,2,1.80063986778
1,block1,30,0,1,2.40085482597
1,block1,30,0,2,3.00106692314
1,block1,30,0,3,3.60123586655
1,block1,30,0,3,4.20144701004
1,block1,30,0,3,4.80187988281
1,block2,1,0,3,2.50339508057e-05
1,block2,1,0,1,0.60018992424
1,block2,1,0,2,1.2003929615
1,block2,1,0,3,1.80057001114
1,block2,1,0,1,2.40078401566
1,block2,1,0,1,3.00099802017
1,block2,1,0,2,3.60124087334
1,block2,1,0,2,4.20145106316
1,block2,1,0,3,4.80166387558
1,block2,2,0,2,2.50339508057e-05
1,block2,2,0,1,0.6002368927
1,block2,2,0,3,1.20044803619
1,block2,2,0,3,1.80062890053
1,block2,2,0,2,2.40083599091
1,block2,2,0,1,3.00105404854
1,block2,2,0,1,3.60126209259
1,block2,2,0,2,4.20145487785
1,block2,2,0,3,4.80164003372
1,block2,3,0,1,2.31266021729e-05
1,block2,3,0,3,0.600256919861
1,block2,3,0,3,1.20044994354
1,block2,3,0,1,1.80066895485
1,block2,3,0,3,2.40088105202
1,block2,3,0,2,3.00109195709
1,block2,3,0,1,3.60130095482
1,block2,3,0,2,4.20148611069
1,block2,3,0,2,4.80168795586
1,block2,4,0,3,2.28881835938e-05
1,block2,4,0,1,0.600245952606
1,block2,4,0,2,1.20045781136
1,block2,4,0,2,1.80066895485
1,block2,4,0,3,2.40088486671
1,block2,4,0,3,3.00111603737
1,block2,4,0,1,3.60131382942
1,block2,4,0,1,4.20152282715
1,block2,4,0,2,4.80170202255
1,block2,5,0,3,2.59876251221e-05
1,block2,5,0,3,0.600255966187
1,block2,5,0,3,1.2004570961
1,block2,5,0,2,1.80067300797
1,block2,5,0,1,2.4008898735
1,block2,5,0,1,3.00110292435
1,block2,5,0,2,3.60128593445
1,block2,5,0,2,4.20150208473
1,block2,5,0,1,4.80168294907
1,block2,6,0,1,2.59876251221e-05
1,block2,6,0,1,0.600255012512
1,block2,6,0,2,1.20044398308
1,block2,6,0,3,1.8006310463
1,block2,6,0,3,2.40079784393
1,block2,6,0,2,3.00097990036
1,block2,6,0,3,3.60116791725
1,block2,6,0,2,4.20138192177
1,block2,6,0,1,4.80152487755
1,block2,7,0,1,2.69412994385e-05
1,block2,7,0,1,0.600219964981
1,block2,7,0,2,1.20041894913
1,block2,7,0,2,1.80063796043
1,block2,7,0,3,2.40081095695
1,block2,7,0,1,3.00101709366
1,block2,7,0,2,3.60117793083
1,block2,7,0,3,4.20136904716
1,block2,7,0,3,4.80157995224
1,block2,8,0,3,2.59876251221e-05
1,block2,8,0,2,0.600234985352
1,block2,8,0,1,1.20042490959
1,block2,8,0,2,1.80059194565
1,block2,8,0,2,2.40092587471
1,block2,8,0,3,3.00108909607
