subjectID,block,seqID,itemID,button,relRT
10,training2,1,0,3,8.82148742676e-06
10,training2,1,0,2,0.600140810013
10,training2,2,0,2,1.09672546387e-05
10,training2,2,0,1,0.600176811218
10,training2,3,0,2,1.09672546387e-05
10,training2,3,0,3,0.600164890289
10,training2,4,0,4,9.05990600586e-06
10,training2,4,0,2,0.600113868713
10,training2,5,0,1,1.00135803223e-05
10,training2,5,0,2,0.600175142288
10,training2,6,0,1,1.00135803223e-05
10,training2,6,0,3,0.600172996521
10,training2,7,0,3,9.05990600586e-06
10,training2,7,0,1,0.600168943405
10,training2,8,0,3,8.82148742676e-06
10,training2,8,0,3,0.600170850754
10,training2,9,0,1,1.12056732178e-05
10,training2,9,0,1,0.600160121918
10,training2,10,0,2,1.09672546387e-05
10,training2,10,0,4,0.600193977356
10,training2,11,0,1,1.00135803223e-05
10,training2,11,0,4,0.600131034851
10,training2,12,0,4,9.05990600586e-06
10,training2,12,0,4,0.600101947784
10,training2,13,0,4,1.00135803223e-05
10,training2,13,0,1,0.600181102753
10,training2,14,0,4,7.86781311035e-06
10,training2,14,0,3,0.6001329422
10,training2,15,0,2,9.05990600586e-06
10,training2,15,0,2,0.60015296936
10,training2,16,0,3,1.00135803223e-05
10,training2,16,0,4,0.60013794899
10,block1,1,0,1,8.10623168945e-06
10,block1,1,0,3,0.600190162659
10,block1,1,0,4,1.20038294792
10,block1,1,0,2,1.80077409744
10,block1,1,0,1,2.40096712112
10,block1,1,0,3,3.00109004974
10,block1,1,0,4,3.60121011734
10,block1,1,0,2,4.20137310028
10,block1,1,0,1,4.80147099495
10,block1,1,0,3,5.40164613724
10,block1,1,0,2,6.00180506706
10,block1,1,0,4,6.60196495056
10,block1,1,0,3,7.20209097862
10,block1,2,0,1,1.09672546387e-05
10,block1,2,0,3,0.600174188614
10,block1,2,0,2,1.20033597946
10,block1,2,0,4,1.80049610138
10,block1,2,0,1,2.40059018135
10,block1,2,0,3,3.00074911118
10,block1,2,0,2,3.6008541584
10,block1,2,0,4,4.20097017288
10,block1,2,0,1,4.80109810829
10,block1,2,0,3,5.40125608444
10,block1,2,0,2,6.00141716003
10,block1,2,0,4,6.60157704353
10,block1,3,0,1,1.00135803223e-05
10,block1,3,0,3,0.600172996521
10,block1,3,0,2,1.20033192635
10,block1,3,0,4,1.80049300194
10,block1,3,0,1,2.40065193176
10,block1,3,0,3,3.00081205368
10,block1,3,0,2,3.60097384453
10,block1,3,0,4,4.20108795166
10,block1,4,0,2,9.05990600586e-06
10,block1,4,0,4,0.600168943405
10,block1,4,0,2,1.20029592514
10,block1,4,0,4,1.80102205276
10,block1,4,0,3,2.40118384361
10,block1,4,0,1,3.00134301186
10,block1,4,0,2,3.60150384903
10,block1,4,0,4,4.20166397095
10,block1,4,0,2,4.80180692673
10,block1,4,0,4,5.40194296837
10,block1,4,0,3,6.00206899643
10,block1,5,0,2,1.00135803223e-05
10,block1,5,0,3,0.600106954575
10,block1,5,0,2,1.20026612282
10,block1,5,0,3,1.80044794083
10,block1,5,0,1,2.40057396889
10,block1,5,0,2,3.00075292587
10,block1,5,0,2,3.60093402863
10,block1,5,0,3,4.20106005669
10,block1,5,0,1,4.80118608475
10,block1,5,0,2,5.40136599541
10,block1,5,0,2,6.001527071
10,block1,5,0,3,6.60165691376
10,block1,6,0,1,1.81198120117e-05
10,block1,6,0,4,0.600181102753
10,block1,6,0,4,1.20034098625
10,block1,6,0,1,1.80050110817
10,block1,6,0,4,2.4006049633
10,block1,6,0,4,3.00073409081
10,block1,6,0,1,3.6008951664
10,block1,6,0,4,4.20105695724
10,block1,6,0,3,4.80121517181
10,block1,6,0,4,5.40133714676
10,block1,7,0,1,1.00135803223e-05
10,block1,7,0,1,0.600170135498
10,block1,7,0,1,1.20033121109
10,block1,7,0,3,1.80049204826
10,block1,7,0,1,2.40058612823
10,block1,7,0,1,3.00072908401
10,block1,7,0,2,3.60088920593
10,block1,7,0,3,4.20098400116
10,block1,8,0,1,1.12056732178e-05
10,block1,8,0,2,0.600171089172
10,block1,8,0,4,1.20029497147
10,block1,8,0,1,1.80042219162
10,block1,8,0,2,2.40055608749
10,block1,8,0,4,3.00068116188
10,block1,8,0,1,3.60086011887
10,block1,8,0,3,4.20100402832
10,block1,8,0,1,4.80116415024
10,block1,8,0,2,5.40133714676
10,block1,8,0,4,6.00149798393
10,block1,8,0,2,6.60162806511
10,block1,8,0,4,7.2017891407
10,block1,8,0,3,7.8019490242
10,block1,9,0,1,1.09672546387e-05
10,block1,9,0,3,0.600140094757
10,block1,9,0,2,1.20029902458
10,block1,9,0,4,1.8004591465
10,block1,9,0,1,2.40056705475
10,block1,9,0,3,3.00067400932
10,block1,9,0,2,3.60083413124
10,block1,9,0,4,4.20095705986
10,block1,10,0,3,1.00135803223e-05
10,block1,10,0,3,0.600136995316
10,block1,10,0,1,1.20029497147
10,block1,10,0,3,1.80045485497
10,block1,10,0,3,2.40057492256
10,block1,10,0,4,3.00073480606
10,block1,10,0,2,3.60085701942
10,block1,10,0,1,4.20103883743
10,block1,11,0,1,1.00135803223e-05
10,block1,11,0,2,0.600172996521
10,block1,11,0,4,1.20035791397
10,block1,11,0,1,1.80046081543
10,block1,11,0,2,2.40059399605
10,block1,11,0,4,3.00075387955
10,block1,11,0,1,3.60091400146
10,block1,11,0,2,4.20107483864
10,block1,11,0,2,4.80123591423
10,block1,11,0,4,5.40136480331
10,block1,11,0,1,6.00152683258
10,block1,11,0,2,6.60165286064
10,block1,11,0,4,7.2017788887
10,block1,12,0,1,8.82148742676e-06
10,block1,12,0,2,0.600334882736
10,block1,12,0,4,1.200496912
10,block1,12,0,1,1.80060601234
