subjectID,block,seqID,itemID,button,relRT
3,training2,1,0,2,1.31130218506e-05
3,training2,1,0,3,0.600188970566
3,block1,1,0,2,9.05990600586e-06
3,block1,1,0,4,0.600139141083
3,block1,1,0,2,1.20029115677
3,block1,1,0,4,1.80047512054
3,block1,1,0,1,2.40059804916
3,block1,1,0,3,3.00075507164
3,block1,1,0,2,3.60087609291
3,block1,1,0,4,4.2010409832
3,block1,1,0,1,4.80119109154
3,block1,1,0,1,5.40128302574
3,block1,1,0,3,6.00144004822
3,block1,1,0,2,6.60159802437
3,block1,1,0,4,7.20174002647
3,block1,1,0,2,7.80189704895
3,block1,1,0,2,8.4020280838
3,block1,1,0,2,9.00220298767
3,block1,1,0,4,9.60234212875
3,block1,2,0,1,1.00135803223e-05
3,block1,2,0,2,0.600168943405
3,block1,2,0,4,1.20029187202
3,block1,2,0,1,1.80039095879
3,block1,2,0,2,2.40051603317
3,block1,2,0,4,3.00063586235
3,block1,2,0,3,3.60081195831
3,block1,2,0,4,4.20099401474
3,block1,2,0,3,4.80115199089
3,block1,2,0,1,5.40130996704
3,block1,2,0,2,6.00144982338
3,block1,2,0,4,6.60156083107
3,block1,3,0,1,7.86781311035e-06
3,block1,3,0,3,0.600166797638
3,block1,3,0,1,1.20032501221
3,block1,3,0,2,1.80048179626
3,block1,3,0,4,2.40061378479
3,block1,3,0,1,3.00076985359
3,block1,3,0,2,3.60095095634
3,block1,3,0,2,4.20110988617
3,block1,3,0,2,4.80123281479
3,block1,3,0,2,5.40139079094
3,block1,3,0,4,6.00148296356
3,block1,3,0,1,6.60160899162
3,block1,3,0,3,7.20170688629
3,block1,4,0,1,8.82148742676e-06
3,block1,4,0,3,0.600167989731
3,block1,4,0,2,1.20029592514
3,block1,4,0,4,1.80045390129
3,block1,4,0,1,2.40056085587
3,block1,4,0,3,3.00071787834
3,block1,4,0,2,3.60087394714
3,block1,4,0,4,4.20105981827
3,block1,4,0,1,4.80118489265
3,block1,4,0,3,5.4013428688
3,block1,4,0,4,6.00146698952
3,block1,4,0,2,6.60159397125
3,block1,4,0,4,7.20175290108
3,block1,4,0,2,7.80189180374
3,block1,4,0,4,8.40205097198
3,block1,4,0,2,9.00217890739
3,block1,4,0,3,9.60230588913
3,block1,5,0,4,9.05990600586e-06
3,block1,5,0,3,0.600167989731
3,block1,5,0,2,1.2003262043
3,block1,5,0,3,1.80048298836
3,block1,5,0,1,2.40064311028
3,block1,5,0,2,3.00080418587
3,block1,5,0,4,3.60093307495
3,block1,5,0,3,4.20109009743
3,block1,5,0,1,4.8012471199
3,block1,5,0,1,5.40140604973
3,block1,6,0,1,1.09672546387e-05
3,block1,6,0,4,0.600171089172
3,block1,6,0,4,1.20032811165
3,block1,6,0,1,1.80045413971
3,block1,6,0,1,2.40061116219
3,block1,6,0,4,3.00076699257
3,block1,6,0,3,3.60089802742
3,block1,6,0,2,4.20098996162
3,block1,6,0,4,4.80111408234
3,block1,6,0,3,5.40129208565
3,block1,6,0,1,6.00140213966
3,block1,6,0,4,6.60152411461
3,block1,6,0,3,7.20168018341
3,block1,6,0,2,7.80183696747
3,block1,7,0,4,9.05990600586e-06
3,block1,7,0,3,0.600151062012
3,block1,7,0,1,1.20027518272
3,block1,7,0,4,1.80043315887
3,block1,7,0,3,2.40058898926
3,block1,7,0,1,3.00074601173
3,block1,7,0,2,3.60090398788
3,block1,7,0,4,4.20104503632
3,block1,7,0,3,4.8012111187
3,block1,8,0,4,9.77516174316e-06
3,block1,8,0,3,0.600207805634
3,block1,8,0,1,1.20030999184
3,block1,8,0,4,1.80046987534
3,block1,8,0,3,2.40062499046
3,block1,8,0,1,3.00075078011
3,block1,8,0,4,3.60090780258
3,block1,8,0,3,4.20102787018
3,block1,8,0,2,4.80120182037
3,block1,8,0,4,5.4013299942
3,block1,9,0,1,8.82148742676e-06
3,block1,9,0,2,0.600139856339
3,block1,9,0,4,1.20023083687
3,block1,9,0,3,1.80038785934
3,block1,9,0,1,2.40054893494
3,block1,9,0,2,3.00074100494
3,block1,9,0,4,3.60090899467
3,block1,9,0,2,4.20108485222
3,block1,9,0,4,4.80120801926
3,block1,9,0,1,5.40136384964
3,block1,9,0,4,6.00148582458
3,block1,9,0,2,6.60164284706
3,block1,9,0,4,7.20178580284
3,block1,9,0,2,7.8019618988
3,block1,10,0,1,1.00135803223e-05
3,block1,10,0,4,0.600175857544
3,block1,10,0,2,1.20033383369
3,block1,10,0,3,1.80049300194
3,block1,10,0,1,2.40065193176
3,block1,10,0,2,3.00080895424
3,block1,10,0,4,3.60090088844
3,block1,10,0,3,4.20099186897
3,block1,10,0,1,4.80114793777
3,block1,10,0,2,5.40130591393
3,block1,10,0,4,6.00142979622
3,block1,10,0,3,6.6015868187
3,block1,10,0,4,7.20175385475
3,block1,10,0,2,7.80191087723
3,block1,11,0,2,9.05990600586e-06
3,block1,11,0,2,0.600167989731
3,block1,11,0,4,1.20032501221
3,block1,11,0,3,1.80051016808
3,block1,11,0,2,2.4006690979
3,block1,11,0,4,3.00082707405
3,block1,11,0,3,3.60098814964
3,block1,11,0,1,4.20111513138
3,block1,11,0,2,4.80131101608
3,block1,11,0,4,5.40146899223
3,block1,11,0,3,6.00155806541
3,block1,11,0,1,6.60172510147
3,block1,11,0,1,7.20188212395
3,block1,11,0,3,7.80203914642
3,block1,11,0,2,8.40219521523
3,block1,11,0,4,9.00235319138
3,block1,12,0,4,1.00135803223e-05
3,block1,12,0,2,0.600168943405
3,block1,12,0,4,1.20032405853
3,block1,12,0,2,1.80044293404
3,block1,12,0,1,2.40059995651
3,block1,12,0,3,3.00075697899
3,block1,12,0,4,3.6009349823
3,block1,12,0,2,4.20109200478
3,block1,12,0,4,4.8012509346
3,block1,12,0,2,5.40141797066
3,block1,12,0,1,6.00157499313
3,block1,12,0,1,6.60173392296
3,block1,12,0,3,7.20189499855
3,block1,12,0,4,7.80206298828
3,block1,12,0,2,8.40216493607
3,block1,13,0,1,8.10623168945e-06
3,block1,13,0,3,0.600166082382
3,block1,13,0,2,1.20032095909
3,block1,13,0,4,1.80047798157
3,block1,13,0,1,2.40063405037
3,block1,13,0,1,3.00079107285
3,block1,13,0,2,3.60096406937
3,block1,13,0,4,4.20112109184
3,block1,13,0,3,4.80128097534
3,block1,13,0,1,5.4013800621
3,block1,13,0,2,6.00153899193
3,block1,13,0,2,6.60168004036
3,block1,13,0,4,7.20183801651
3,block1,13,0,3,7.80199599266
3,block1,13,0,1,8.40211606026
3,block1,13,0,3,9.00227308273
3,block1,13,0,1,9.60242795944
3,block1,14,0,1,9.05990600586e-06
3,block1,14,0,3,0.600167036057
3,block1,14,0,2,1.20032405853
3,block1,14,0,4,1.80048298836
3,block1,14,0,1,2.40063118935
3,block1,14,0,3,3.00078606606
3,block1,14,0,2,3.60094499588
3,block1,14,0,4,4.20110201836
3,block1,15,0,1,9.77516174316e-06
3,block1,15,0,4,0.600170850754
3,block1,15,0,3,1.2003288269
3,block1,15,0,1,1.80048799515
3,block1,15,0,4,2.40064477921
3,block1,15,0,3,3.00080394745
