subjectID,block,seqID,itemID,button,relRT
2,block1,5,5,1,5.45582699776
2,block1,5,6,3,6.18287301064
2,block1,5,7,2,6.90884494781
2,block1,5,8,2,7.60318398476
2,block1,5,9,1,8.26575398445
2,block1,5,10,3,8.89423894882
2,block1,5,11,4,9.5213508606
2,block1,5,12,4,10.1826329231
2,block1,5,13,1,10.8456368446
2,block1,5,14,3,11.6127738953
2,block1,5,15,4,12.3758809566
2,block1,5,16,1,13.0368928909
2,block1,5,17,3,13.6982650757
2,block1,6,1,1,6.45856595039
2,block1,6,2,3,7.05282402039
2,block1,6,3,4,7.68091583252
2,block1,6,4,4,8.24178504944
2,block1,6,5,1,8.83713293076
2,block1,6,6,3,9.46478199959
2,block1,6,7,4,10.2246479988
2,block1,6,8,4,10.8223469257
2,block1,6,9,1,11.4510560036
2,block1,6,10,1,12.1451179981
2,block1,6,11,4,12.8718998432
2,block1,6,12,1,13.9632499218
2,block1,6,13,3,15.2900059223
2,block1,6,14,4,15.9215099812
2,block1,6,15,3,16.5499148369
2,block1,7,1,3,5.78628087044
2,block1,7,2,4,6.41603779793
2,block1,7,3,3,7.07777881622
2,block1,7,4,4,7.8066380024
2,block1,7,5,2,8.69760489464
2,block1,7,6,3,9.39209699631
2,block1,7,7,4,10.0216288567
2,block1,7,8,1,10.6509737968
2,block1,7,9,2,11.2467989922
2,block1,8,1,1,8.84021902084
2,block1,8,2,3,9.49968194962
2,block1,8,3,4,10.1939849854
2,block1,8,4,4,10.8893949986
2,block1,8,5,1,11.5832750797
2,block1,8,6,3,12.4441878796
2,block1,8,7,4,13.0060219765
2,block1,8,8,4,13.5360119343
2,block1,8,9,1,14.1683499813
2,block1,8,10,1,14.7959458828
2,block1,8,11,3,15.4244480133
2,block1,8,12,4,16.0889379978
2,block1,9,1,1,5.40669393539
2,block1,9,2,1,6.20644402504
2,block1,9,3,4,7.26481604576
2,block1,9,4,4,8.22372984886
2,block1,9,5,1,9.08595299721
2,block1,9,6,1,9.74949002266
2,block1,9,7,4,10.8480470181
2,block1,9,8,3,11.6154339314
2,block1,9,9,4,12.3770909309
2,block1,9,10,1,13.1375858784
2,block1,9,11,4,14.1686110497
2,block1,9,12,3,14.7968430519
2,block1,10,1,1,3.84304380417
2,block1,10,2,3,4.73818278313
2,block1,10,3,4,5.49891591072
2,block1,10,4,4,6.19698476791
2,block1,10,5,2,6.89153790474
2,block1,10,6,4,7.6546959877
2,block1,10,7,1,8.41511678696
2,block1,10,8,3,9.11231398582
2,block1,10,9,2,9.80742383003
2,block1,10,10,2,10.7314507961
2,block1,10,11,4,11.4600298405
2,block1,11,1,1,4.80345082283
2,block1,11,2,4,5.46725702286
2,block1,11,3,2,6.19385099411
2,block1,11,4,2,7.05393886566
2,block1,11,5,1,7.68368387222
2,block1,11,6,4,8.35165786743
2,block1,11,7,2,9.97552800179
2,block1,11,8,4,10.7398898602
2,block1,11,9,1,11.3359370232
2,block1,11,10,3,11.9323699474
2,block1,11,11,2,12.6317529678
2,block1,11,12,4,14.0556879044
2,block1,11,13,1,14.65564394
2,block1,11,14,1,15.3861818314
2,block1,11,15,4,15.9817199707
2,block1,11,16,2,16.5798289776
2,block1,11,17,3,17.1757009029
2,block1,12,1,1,2.42132782936
2,block1,12,2,2,3.28110194206
2,block1,12,3,4,4.07374691963
2,block1,12,4,3,4.73474788666
2,block1,12,5,1,5.3663020134
2,block1,12,6,2,6.09249997139
2,block1,12,7,4,6.7855489254
2,block1,12,8,3,7.4494240284
2,block1,13,1,4,1.29416799545
2,block1,13,2,3,1.9238409996
2,block1,13,3,1,2.68624401093
2,block1,13,4,4,4.66885900497
2,block1,13,5,3,5.62502288818
2,block1,13,6,1,6.81403398514
2,block1,13,7,2,7.50867581367
2,block1,13,8,4,8.1027328968
2,block1,13,9,3,8.7338449955
2,block1,13,10,1,9.33224201202
2,block1,13,11,2,10.0270938873
2,block1,13,12,4,11.1518998146
2,block1,13,13,3,11.6808738708
2,block1,14,1,4,1.99044895172
2,block1,14,2,4,2.51895689964
2,block1,14,3,2,3.11405181885
2,block1,14,4,3,3.74319386482
2,block1,14,5,1,4.33930182457
2,block1,14,6,2,5.00490903854
2,block1,14,7,4,5.60110402107
2,block1,14,8,3,6.29690289497
2,block1,14,9,2,7.22335886955
2,block1,14,10,2,7.88355588913
2,block1,14,11,4,8.51104688644
2,block1,14,12,3,9.11418294907
2,block1,15,1,1,2.15563106537
2,block1,15,2,3,2.88214802742
2,block1,15,3,2,3.51090192795
2,block1,15,4,4,4.30568599701
2,block1,15,5,2,4.89917898178
2,block1,15,6,4,5.52848911285
2,block1,15,7,2,6.12210607529
2,block1,15,8,4,6.78364109993
2,block1,16,1,2,1.65468001366
2,block1,16,2,4,2.31499505043
2,block1,16,3,1,2.97668290138
2,block1,16,4,2,3.73633313179
2,block1,16,5,4,4.89488101006
2,block1,17,1,1,5.93362998962
2,block1,17,2,4,6.59394407272
2,block1,17,3,1,7.22037816048
2,block1,17,4,3,7.81625914574
2,block1,17,5,1,8.44492411613
2,block1,17,6,3,9.14214801788
2,block1,17,7,1,9.77580499649
2,block1,17,8,2,10.4760520458
2,block1,17,9,4,11.1093001366
2,block1,17,10,2,11.7042441368
2,block1,17,11,4,12.3027231693
2,block1,18,1,2,1.03130698204
2,block1,18,2,2,1.69553995132
2,block1,18,3,4,2.56093192101
2,block1,18,4,2,3.7583770752
2,block1,18,5,1,4.45443201065
2,block1,18,6,3,5.08343791962
2,block1,18,7,1,5.71672987938
2,block1,18,8,3,6.37926292419
2,block1,18,9,2,7.04009389877
2,block1,18,10,2,7.6359128952
2,block1,18,11,4,8.16656684875
2,block1,18,12,2,8.79529500008
2,block1,18,13,4,9.35941004753
2,block1,19,1,2,4.14884185791
2,block1,19,2,4,4.81093883514
2,block1,19,3,2,5.44377088547
2,block1,19,4,4,6.13995504379
2,block1,19,5,1,6.83377194405
2,block1,19,6,3,7.49388003349
2,block1,19,7,2,8.15491199493
2,block1,19,8,4,8.88777303696
2,block1,19,9,2,9.71920204163
2,block1,19,10,2,10.3472239971
2,block1,19,11,4,10.9793388844
2,block1,19,12,1,11.6444518566
2,block1,19,13,3,12.3064448833
2,block1,19,14,1,12.9002399445
2,block1,19,15,1,13.4944250584
2,block1,19,16,3,14.0905618668
2,block1,19,17,2,14.6866309643
2,block1,19,18,4,15.2169959545
2,block1,20,1,2,4.60093808174
2,block1,20,2,4,5.16261315346
2,block1,20,3,2,5.7294690609
2,block1,20,4,4,6.42193508148
2,block1,20,5,4,7.02059102058
2,block1,20,6,1,7.65018606186
2,block1,20,7,3,8.31375217438
2,block1,20,8,1,8.91585803032
2,block1,20,9,2,9.70895910263
2,block1,20,10,1,11.0005681515
2,block1,20,11,2,11.8257000446
2,block1,20,12,4,12.521625042
2,block1,20,13,2,13.1855211258
2,block1,20,14,3,13.8504180908
2,block1,21,1,1,3.57347393036
2,block1,21,2,3,4.2660908699
2,block1,21,3,1,4.86153101921
2,block1,21,4,3,5.52389383316
2,block1,21,5,3,6.11874294281
2,block1,21,6,1,6.84546899796
2,block1,21,7,1,7.506513834
2,block1,21,8,3,8.23499584198
2,block1,21,9,1,8.89562392235
2,block1,21,10,2,9.65620398521
2,block1,21,11,4,10.4841339588
2,block1,21,12,2,11.6420209408
2,block1,21,13,4,12.4702489376
2,block1,21,14,2,13.0652899742
2,block1,21,15,4,13.7644720078
2,block1,21,16,4,14.3938448429
2,block1,21,17,2,15.0230050087
2,block1,21,18,4,15.6838788986
2,block1,21,19,2,16.3456430435
2,block1,21,20,2,16.9082188606
2,block1,21,21,4,17.4390439987
2,block1,22,1,1,5.08236813545
2,block1,22,2,4,5.97442698479
2,block1,22,3,2,7.0001680851
2,block1,22,4,2,8.05853199959
2,block1,22,5,2,8.81953907013
2,block1,22,6,4,9.47964501381
2,block1,22,7,1,10.1097960472
2,block1,22,8,3,10.7393240929
2,block1,22,9,2,11.3672220707
2,block1,22,10,4,12.0270719528
2,block1,22,11,1,12.6552770138
2,block1,22,12,3,13.3519790173
2,block1,22,13,2,13.9856040478
2,block1,22,14,4,14.6459510326
2,block1,22,15,2,15.2742109299
2,block1,22,16,4,15.8688709736
2,block1,23,1,1,1.72378993034
2,block1,23,2,2,2.51623010635
2,block1,23,3,4,4.17155003548
2,block1,23,4,1,4.86682200432
2,block1,23,5,3,5.66206097603
2,block1,23,6,2,6.45504808426
2,block1,23,7,4,7.35149693489
2,block1,23,8,2,8.14808893204
2,block1,23,9,3,8.8796749115
2,block1,23,10,1,9.60751390457
2,block1,23,11,2,10.3370990753
2,block1,23,12,4,11.1308960915
2,block1,23,13,4,11.8920469284
2,block1,23,14,3,12.51989007
2,block1,24,1,3,3.21770000458
2,block1,24,2,3,3.81562304497
2,block1,24,3,4,4.51310896873
2,block1,24,4,1,5.24199008942
2,block1,24,5,2,5.93605589867
2,block1,24,6,4,6.56500887871
2,block1,24,7,1,7.19372606277
2,block1,24,8,2,7.92694401741
2,block1,24,9,4,8.6893029213
2,block1,25,1,4,0.997612953186
2,block1,25,2,3,1.62768101692
2,block1,25,3,1,2.22802710533
2,block1,25,4,4,3.08765888214
2,block1,25,5,3,3.74951601028
2,block1,25,6,1,4.34482192993
2,block1,25,7,4,4.97723793983
2,block1,25,8,4,5.61302495003
2,block1,25,9,3,6.27346491814
2,block1,25,10,1,7.00294399261
2,block1,25,11,2,7.6696228981
2,block1,25,12,4,8.26440596581
2,block1,25,13,3,8.9926700592
2,block1,26,1,1,1.06395316124
2,block1,26,2,4,1.6913061142
2,block1,26,3,3,2.28521609306
2,block1,26,4,1,2.84823703766
2,block1,26,5,4,3.50836110115
2,block1,26,6,3,4.14286494255
2,block1,26,7,2,5.069617033
2,block1,26,8,4,5.79905509949
2,block1,26,9,2,6.42833399773
2,block1,26,10,4,7.09021496773
2,block1,26,11,1,7.71821403503
2,block1,26,12,4,8.34773898125
2,block1,26,13,3,9.0090110302
2,block1,26,14,3,9.60560512543
2,block1,27,1,4,4.69817590714
2,block1,27,2,2,5.46294999123
2,block1,27,3,4,6.19441080093
2,block1,27,4,2,6.85450601578
2,block1,27,5,1,7.4828619957
2,block1,27,6,4,8.1108379364
2,block1,27,7,3,8.70577692986
2,block1,27,8,1,9.33404493332
2,block1,27,9,4,9.99376893044
2,block1,27,10,2,10.5889458656
2,block1,27,11,1,11.6196680069
2,block1,27,12,4,12.2472729683
2,block1,27,13,2,12.9767839909
2,block1,27,14,1,13.5721309185
2,block1,27,15,1,14.1347789764
2,block1,27,16,4,14.8974359035
2,block1,27,17,2,15.4642817974
2,block1,27,18,3,16.0579068661
2,block1,28,1,1,3.3827419281
2,block1,28,2,4,4.11017203331
2,block1,28,3,2,4.84013295174
2,block1,28,4,1,5.66577792168
2,block1,28,5,4,6.32886314392
2,block1,28,6,2,7.02155804634
2,block1,28,7,3,7.71926808357
2,block1,28,8,1,8.35186696053
2,block1,28,9,4,9.01241898537
2,block1,28,10,2,9.64348697662
2,block1,28,11,4,10.3713259697
2,block1,29,1,1,0.962272882462
2,block1,29,2,3,1.5913169384
2,block1,29,3,2,2.15463089943
2,block1,29,4,4,2.7173640728
2,block1,29,5,1,3.37782502174
2,block1,29,6,3,4.33719992638
2,block1,29,7,4,4.89962697029
2,block1,29,8,2,5.46152687073
2,block1,29,9,1,6.08958601952
2,block1,29,10,3,6.7166390419
2,block1,29,11,4,7.31405901909
2,block1,29,12,2,7.94258904457
2,block1,29,13,4,8.57183790207
2,block1,29,14,2,9.13403201103
2,block1,30,1,1,1.61957001686
2,block1,30,2,3,2.21404504776
2,block1,30,3,1,2.87361502647
2,block1,30,4,1,3.47047615051
2,block1,30,5,3,4.13333201408
2,block1,30,6,2,4.76090407372
2,block1,30,7,4,5.321611166
2,block1,30,8,2,5.91767001152
2,block1,30,9,4,6.47920513153
2,block1,30,10,1,7.10674715042
2,block1,30,11,3,7.70083618164
2,block1,30,12,2,8.29685401917
2,block1,30,13,4,8.92632913589
2,block1,31,1,2,1.16290998459
2,block1,31,2,4,1.82637810707
2,block1,31,3,1,2.52431893349
2,block1,31,4,2,3.45155191422
2,block1,31,5,4,4.11699795723
2,block1,31,6,1,4.74820804596
2,block1,31,7,2,5.44349503517
2,block1,31,8,4,6.13808488846
2,block1,31,9,2,6.76947689056
2,block1,31,10,4,7.39660310745
2,block2,1,1,1,1.19356703758
2,block2,1,2,2,1.88889503479
2,block2,1,3,4,2.55052709579
2,block2,1,4,1,3.37681293488
2,block2,1,5,2,4.07480502129
2,block2,1,6,4,4.63774800301
2,block2,1,7,3,5.23180603981
2,block2,1,8,4,5.83237099648
2,block2,1,9,3,6.39500403404
2,block2,1,10,1,6.92489790916
2,block2,1,11,2,7.5521440506
2,block2,1,12,4,8.08073091507
2,block2,2,1,1,3.01491689682
2,block2,2,2,3,3.61069989204
2,block2,2,3,2,4.20541787148
2,block2,2,4,4,4.8011059761
2,block2,2,5,1,5.39918994904
2,block2,2,6,3,6.03039503098
2,block2,2,7,2,6.69309902191
2,block2,2,8,4,7.48710393906
2,block2,2,9,1,8.11636996269
2,block2,2,10,3,8.77689790726
2,block2,2,11,4,9.34300208092
2,block2,2,12,2,9.93900299072
2,block2,2,13,4,10.5658800602
2,block2,2,14,2,11.2305738926
2,block2,2,15,4,11.8908109665
2,block2,2,16,2,12.4570639133
2,block2,2,17,3,13.0512669086
2,block2,3,1,1,5.23110795021
2,block2,3,2,4,5.82590889931
2,block2,3,3,2,6.38776302338
2,block2,3,4,3,6.982681036
2,block2,3,5,1,7.54504203796
2,block2,3,6,2,8.17542004585
2,block2,3,7,4,9.93722987175
2,block2,3,8,3,11.1289079189
2,block2,3,9,1,11.920525074
2,block2,3,10,2,13.4750390053
2,block2,3,11,4,14.0358560085
2,block2,3,12,3,14.6634988785
2,block2,3,13,4,15.7875919342
2,block2,3,14,2,17.2782950401
2,block2,4,1,1,3.8713259697
2,block2,4,2,2,4.83024692535
2,block2,4,3,4,5.79303097725
2,block2,4,4,1,6.68629598618
2,block2,4,5,2,7.94273495674
2,block2,4,6,4,9.03419589996
2,block2,4,7,1,9.95981812477
2,block2,4,8,2,10.488822937
2,block2,4,9,4,10.8897058964
2,block2,4,10,1,11.2875959873
2,block2,4,11,2,11.7546720505
2,block2,4,12,4,12.6476840973
2,block2,4,13,3,13.2093160152
2,block2,5,1,1,1.32490086555
2,block2,5,2,3,1.88580584526
2,block2,5,3,2,2.51456594467
2,block2,5,4,4,3.14272689819
2,block2,5,5,2,3.73627996445
2,block2,5,6,4,4.29761004448
2,block2,5,7,1,4.89248394966
2,block2,5,8,3,5.5534029007
2,block2,5,9,2,6.18424797058
2,block2,5,10,4,6.74980807304
2,block2,5,11,1,7.41201996803
2,block2,5,12,1,8.03882002831
2,block2,5,13,3,8.86924505234
2,block2,5,14,2,9.53074002266
2,block2,5,15,4,10.1287510395
2,block2,5,16,2,10.6580970287
2,block2,5,17,4,11.2227079868
2,block2,6,1,4,5.36765789986
2,block2,6,2,3,7.45148396492
2,block2,6,3,2,8.21170902252
2,block2,6,4,3,9.07067990303
2,block2,6,5,1,9.86367797852
2,block2,6,6,2,10.7564809322
2,block2,6,7,4,11.4181640148
2,block2,6,8,3,12.2437429428
2,block2,6,9,1,12.9413738251
2,block2,6,10,1,13.6028008461
2,block2,7,1,1,1.35770702362
2,block2,7,2,3,4.76739406586
2,block2,7,3,4,5.40229797363
2,block2,7,4,2,6.0336689949
2,block2,7,5,2,6.69465208054
2,block2,7,6,2,7.38919711113
2,block2,7,7,2,8.35300397873
2,block2,7,8,4,8.91603398323
2,block2,7,9,1,9.54650211334
2,block2,7,10,4,10.2419230938
2,block2,7,11,3,10.8366289139
2,block2,7,12,2,11.4346940517
2,block2,8,1,4,2.18972206116
2,block2,8,2,3,2.82138514519
2,block2,8,3,1,3.58187913895
2,block2,8,4,4,4.4104809761
2,block2,8,5,3,6.86338305473
2,block2,8,6,1,7.59153699875
2,block2,8,7,4,8.41823911667
2,block2,8,8,3,9.21378111839
2,block2,8,9,2,10.0718770027
2,block2,8,10,4,10.7008090019
2,block2,9,1,1,3.27488803864
2,block2,9,2,3,3.86854410172
2,block2,9,3,2,4.4657869339
2,block2,9,4,4,5.09419298172
2,block2,9,5,1,5.78957009315
2,block2,9,6,3,6.42026615143
2,block2,9,7,2,7.04818105698
2,block2,9,8,4,7.80921196938
2,block2,10,1,1,1.95742893219
2,block2,10,2,2,2.91588902473
2,block2,10,3,4,3.7467019558
2,block2,10,4,4,4.43968391418
2,block2,10,5,1,5.06793999672
2,block2,10,6,2,5.73131895065
2,block2,10,7,4,6.45943498611
2,block2,10,8,4,7.2859210968
2,block2,10,9,1,7.94723296165
2,block2,10,10,4,8.57460904121
2,block2,10,11,2,9.27300810814
2,block2,10,12,1,10.002571106
2,block2,10,13,4,10.6336319447
2,block2,10,14,2,11.295869112
2,block2,10,15,2,11.9555029869
2,block2,10,16,1,12.5829489231
2,block2,11,1,1,6.19371199608
2,block2,11,2,3,6.78862094879
2,block2,11,3,2,7.41851615906
2,block2,11,4,4,7.94668507576
2,block2,11,5,1,8.54490399361
2,block2,11,6,1,9.17245602608
2,block2,11,7,3,9.86679697037
2,block2,11,8,2,10.4950771332
2,block2,11,9,4,11.155121088
2,block2,11,10,1,11.7856621742
2,block2,11,11,3,12.4467220306
2,block2,11,12,1,14.2394039631
2,block2,11,13,3,14.8662011623
2,block2,11,14,1,15.6597411633
2,block2,12,1,2,3.64004802704
2,block2,12,2,4,4.26744318008
2,block2,12,3,2,4.87107419968
2,block2,12,4,4,5.46839904785
2,block2,12,5,1,6.1326341629
2,block2,12,6,3,6.72802019119
2,block2,12,7,2,7.32591199875
2,block2,12,8,4,7.98697304726
2,block2,13,1,4,1.22626590729
2,block2,13,2,3,1.85425710678
2,block2,13,3,1,2.45014190674
2,block2,13,4,4,4.2361369133
2,block2,13,5,3,4.92913603783
2,block2,13,6,1,5.55729699135
2,block2,13,7,2,6.25129890442
2,block2,13,8,4,6.88317298889
2,block2,13,9,3,7.51066398621
2,block2,14,1,1,1.75839209557
2,block2,14,2,2,2.55089116096
2,block2,14,3,4,3.14596509933
2,block2,14,4,3,3.77145504951
2,block2,14,5,1,4.33619809151
2,block2,14,6,2,5.00105714798
2,block2,14,7,4,5.62821412086
2,block2,14,8,2,6.45995998383
2,block2,14,9,4,7.11956095695
2,block2,14,10,1,7.68735408783
2,block2,14,11,4,8.28588294983
2,block2,14,12,2,8.8817691803
2,block2,14,13,4,9.50968313217
2,block2,14,14,2,10.0710790157
2,block2,15,1,1,5.03426098824
2,block2,15,2,3,5.69642901421
2,block2,15,3,2,6.89454913139
2,block2,15,4,4,7.59006905556
2,block2,15,5,1,8.84993910789
2,block2,15,6,3,9.54350614548
2,block2,15,7,4,10.2729539871
2,block2,15,8,3,10.8686029911
2,block2,15,9,1,11.4958260059
2,block2,15,10,2,12.387501955
2,block2,15,11,4,12.9487159252
2,block2,16,1,1,1.02812385559
2,block2,16,2,2,1.7579638958
2,block2,16,3,4,2.38961100578
2,block2,16,4,3,3.01658582687
2,block2,16,5,1,3.61189889908
2,block2,16,6,2,4.2744038105
2,block2,16,7,4,4.87195181847
2,block2,16,8,3,6.19618701935
2,block2,16,9,1,6.95830392838
2,block2,16,10,2,7.6844599247
2,block2,16,11,4,8.2149579525
2,block2,16,12,3,8.64900898933
2,block2,17,1,1,3.28076910973
2,block2,17,2,2,4.7352039814
2,block2,17,3,4,5.46894812584
2,block2,17,4,1,6.13273906708
2,block2,17,5,3,6.79340314865
2,block2,17,6,2,7.55913805962
2,block2,17,7,4,8.28637909889
2,block2,17,8,2,8.94926404953
2,block2,17,9,1,9.64359998703
2,block2,17,10,3,10.4046640396
2,block2,17,11,2,11.2386081219
2,block2,17,12,4,12.0343160629
2,block2,17,13,2,12.7626960278
2,block2,17,14,4,13.4573659897
2,block2,17,15,2,14.4818789959
2,block2,17,16,1,15.2105309963
2,block2,17,17,3,15.9074339867
2,block2,17,18,2,16.7068481445
2,block2,17,19,4,17.3012371063
2,block2,17,20,1,17.9933640957
2,block2,17,21,3,18.7547709942
2,block2,17,22,1,19.4226400852
2,block2,17,23,1,20.0512499809
2,block2,18,1,4,3.31164503098
2,block2,18,2,3,3.94273090363
2,block2,18,3,1,4.50511789322
2,block2,18,4,2,5.23361992836
2,block2,18,5,4,5.89742898941
2,block2,18,6,3,6.52430391312
2,block2,18,7,1,7.11883687973
2,block2,18,8,3,8.04704093933
2,block2,18,9,4,8.74253106117
2,block2,18,10,2,9.33730196953
2,block2,18,11,1,9.99751496315
2,block2,18,12,3,10.6571850777
2,block2,18,13,4,11.2536950111
2,block2,18,14,2,11.8204190731
2,block2,18,15,1,12.4143750668
2,block2,18,16,1,13.0770390034
2,block2,18,17,2,13.7729029655
2,block2,18,18,4,14.4006390572
2,block2,18,19,1,15.1609060764
2,block2,19,1,2,3.01451706886
2,block2,19,2,4,3.70974898338
2,block2,19,3,2,4.30841803551
2,block2,19,4,4,4.97453904152
2,block2,19,5,1,5.60483813286
2,block2,19,6,3,6.29984402657
2,block2,19,7,2,6.92868113518
2,block2,19,8,4,7.52637505531
2,block2,19,9,1,8.15626311302
2,block2,19,10,1,8.78563809395
2,block2,19,11,3,9.41419196129
2,block2,19,12,2,10.0440750122
2,block2,19,13,4,10.6726059914
2,block2,19,14,2,11.2689161301
2,block2,19,15,2,11.8641750813
2,block2,19,16,2,12.5274569988
2,block2,19,17,4,13.0908091068
2,block2,20,1,2,1.19690489769
2,block2,20,2,2,1.92500782013
2,block2,20,3,4,2.61941194534
2,block2,20,4,3,3.34818696976
2,block2,20,5,2,4.17735695839
2,block2,20,6,4,4.87303590775
2,block2,20,7,3,5.53505301476
2,block2,20,8,1,6.26669192314
2,block2,20,9,2,6.99340701103
2,block2,20,10,4,7.72175383568
2,block2,20,11,3,8.38483190536
2,block2,20,12,1,9.04492497444
2,block2,20,13,1,9.70512390137
2,block2,20,14,3,10.3366417885
2,block2,20,15,2,10.964854002
2,block2,20,16,4,11.5925250053
2,block2,21,1,1,2.94832205772
2,block2,21,2,3,3.74267101288
2,block2,21,3,2,4.56999516487
2,block2,21,4,4,5.62873911858
2,block2,21,5,1,6.62071299553
2,block2,21,6,1,7.24914908409
2,block2,21,7,2,8.8060631752
2,block2,21,8,4,9.53623700142
2,block2,21,9,3,10.1974031925
2,block2,21,10,1,10.9259431362
2,block2,21,11,2,11.7185940742
2,block2,21,12,2,12.5786750317
2,block2,21,13,4,13.2055211067
