subjectID,block,seqID,itemID,button,relRT
8,block1,17,1,1,3.3443069458
8,block1,17,2,4,5.20186400414
8,block1,17,3,2,7.79048585892
8,block1,17,4,4,8.98164486885
8,block1,17,5,1,9.87246203423
8,block1,17,6,2,10.4001660347
8,block1,17,7,4,11.5638298988
8,block1,17,8,3,12.0296058655
8,block1,18,1,4,2.81648302078
8,block1,18,2,3,6.26377892494
8,block1,18,3,1,7.78579306602
8,block1,18,4,2,10.1688411236
8,block1,18,5,4,10.5686650276
8,block1,18,6,3,10.8987119198
8,block1,19,1,1,1.92926812172
8,block1,19,2,4,2.52436804771
8,block1,19,3,2,3.08739089966
8,block1,19,4,3,3.64855909348
8,block1,19,5,1,4.17865300179
8,block1,19,6,4,5.90111494064
8,block1,19,7,2,6.29746603966
8,block1,20,1,2,0.828992128372
8,block1,20,2,2,1.29194998741
8,block1,20,3,4,1.72249293327
8,block1,20,4,2,2.11921000481
8,block1,20,5,2,2.48446893692
8,block1,20,6,4,2.84948205948
8,block1,20,7,1,4.17490005493
8,block1,20,8,3,4.57085394859
8,block1,20,9,2,5.03637194633
8,block1,20,10,4,5.43335413933
8,block1,20,11,1,5.93031096458
8,block1,20,12,3,6.35935211182
8,block1,20,13,2,6.79015612602
8,block1,21,1,1,1.95834207535
8,block1,21,2,4,2.65366911888
8,block1,21,3,3,3.18336009979
8,block1,21,4,1,3.74611210823
8,block1,21,5,4,4.30841517448
8,block1,21,6,3,4.80520915985
8,block1,21,7,1,5.53221297264
8,block1,21,8,4,6.02693605423
8,block1,21,9,2,6.42285513878
8,block1,21,10,3,6.78819417953
8,block1,22,1,1,4.17643594742
8,block1,22,2,4,4.73874592781
8,block1,23,1,4,0.00223612785339
8,block1,23,2,3,3.14479112625
8,block1,23,3,3,3.54117202759
8,block1,23,4,4,4.49941921234
8,block1,23,5,3,5.29816317558
8,block1,23,6,1,7.48003911972
8,block1,23,7,4,8.11025500298
8,block1,23,8,3,8.44034218788
8,block1,24,1,1,1.58982992172
8,block1,24,2,4,4.56712293625
8,block1,24,3,3,7.41580080986
8,block1,24,4,2,8.94483685493
8,block1,25,1,1,1.8490190506
8,block1,25,2,2,5.35750412941
8,block1,25,3,4,6.71820116043
8,block1,25,4,1,7.6124150753
8,block1,25,5,2,8.37164521217
8,block1,25,6,4,8.83485817909
8,block1,25,7,1,10.2273051739
8,block1,25,8,2,10.8231940269
8,block1,25,9,4,11.7508761883
8,block1,25,10,3,12.1151101589
8,block1,26,1,1,1.78954100609
8,block1,26,2,2,2.35159516335
8,block1,26,3,4,2.84660601616
8,block1,26,4,3,3.2094681263
8,block1,26,5,1,3.63896799088
8,block1,26,6,2,4.07124114037
8,block1,26,7,4,4.50013613701
8,block1,26,8,3,4.93166899681
8,block1,26,9,2,5.79500317574
8,block1,26,10,4,8.64639401436
8,block1,26,11,3,10.5023989677
8,block1,27,1,1,1.79560518265
8,block1,27,2,2,2.42778420448
8,block1,27,3,4,2.95803117752
8,block1,27,4,1,3.48790812492
8,block1,27,5,2,3.98423314095
8,block1,27,6,4,4.5126850605
8,block1,27,7,1,5.04070401192
8,block1,27,8,2,5.53755521774
8,block1,27,9,4,6.03410100937
8,block1,27,10,3,6.56440401077
8,block1,28,1,1,2.22212100029
8,block1,28,2,2,3.44673991203
8,block1,28,3,4,3.9785888195
8,block1,28,4,1,4.4103000164
8,block1,28,5,2,4.87210392952
8,block1,28,6,2,5.30258083344
8,block1,28,7,4,5.6666469574
8,block1,28,8,1,6.0963280201
8,block1,28,9,2,6.52603292465
8,block1,28,10,4,6.95489597321
8,block1,28,11,3,7.64778089523
8,block1,28,12,4,9.30168104172
8,block1,29,1,1,1.1893620491
8,block1,29,2,2,1.95120501518
8,block1,29,3,2,2.38500785828
8,block1,29,4,4,2.91377496719
8,block1,29,5,1,3.37598586082
8,block1,29,6,2,3.87051105499
8,block1,29,7,4,6.22502994537
8,block1,29,8,3,6.75312495232
8,block1,30,1,1,1.65792918205
8,block1,30,2,3,2.65233302116
8,block1,30,3,4,3.71110415459
8,block1,30,4,2,4.80369305611
8,block1,30,5,1,5.26830506325
8,block1,30,6,3,5.56584620476
8,block1,30,7,4,5.86299204826
8,block1,30,8,2,6.06326913834
8,block1,30,9,1,6.46077013016
8,block1,30,10,4,7.15522503853
8,block1,30,11,3,7.6504881382
8,block1,31,1,1,1.06121015549
8,block1,31,2,3,2.78342318535
8,block1,31,3,2,4.20411801338
8,block1,31,4,4,4.66597914696
8,block1,31,5,1,5.13227820396
8,block1,31,6,3,5.6933350563
8,block1,31,7,2,6.09098219872
8,block1,31,8,4,6.4547522068
8,block1,31,9,1,6.8512802124
8,block1,31,10,3,8.57079100609
8,block1,31,11,4,9.36770915985
8,block1,31,12,3,13.2054541111
8,block1,32,1,4,3.17859005928
8,block1,32,2,3,4.40346312523
8,block1,32,3,4,5.00104212761
8,block1,32,4,3,5.46297812462
8,block1,32,5,1,6.48875713348
8,block1,32,6,4,7.68251299858
8,block1,32,7,4,8.67511415482
8,block1,32,8,3,8.97208714485
8,block1,33,1,2,1.52517104149
8,block1,33,2,3,1.98775005341
8,block1,33,3,2,2.38485908508
8,block1,33,4,3,2.81447720528
8,block1,33,5,1,3.8049120903
8,block1,33,6,4,6.0256421566
8,block1,33,7,2,6.3888771534
8,block1,33,8,3,6.81837105751
8,block1,33,9,1,8.07793498039
8,block1,34,1,1,1.58965682983
8,block1,34,2,2,2.38680386543
8,block1,34,3,4,3.14733982086
8,block1,34,4,3,3.71012282372
8,block1,34,5,1,4.14040398598
8,block1,34,6,4,5.16432189941
8,block1,34,7,2,5.53040003777
8,block1,34,8,3,5.86270189285
8,block1,34,9,1,7.38625502586
8,block1,35,1,1,1.43084907532
8,block1,35,2,2,1.95980811119
8,block1,35,3,4,2.42255592346
8,block1,35,4,1,2.91806006432
8,block1,35,5,3,3.34753704071
8,block1,35,6,2,3.71354413033
8,block1,35,7,4,4.11246299744
8,block1,35,8,1,4.50820994377
8,block1,35,9,4,5.07119297981
8,block1,35,10,3,5.49982595444
8,block1,36,1,2,1.75815486908
8,block1,36,2,4,2.1208050251
8,block1,36,3,2,2.48344683647
8,block1,36,4,4,2.87969303131
8,block1,36,5,1,3.70510101318
8,block1,36,6,3,4.06753897667
8,block1,36,7,2,4.46558785439
8,block1,36,8,4,4.79547786713
8,block1,37,1,1,1.95506477356
8,block1,37,2,3,2.38595676422
8,block1,37,3,2,2.78378987312
8,block1,37,4,4,3.14778995514
8,block1,37,5,1,3.47944188118
8,block1,37,6,3,3.81029677391
8,block1,37,7,2,4.14047193527
8,block1,37,8,4,4.47086977959
8,block2,1,1,1,1.58844399452
8,block2,1,2,2,2.15551900864
8,block2,1,3,4,3.84665679932
8,block2,1,4,1,4.47939801216
8,block2,1,5,2,4.94424700737
8,block2,1,6,4,5.34328699112
8,block2,1,7,1,5.74330282211
8,block2,1,8,2,6.14385485649
8,block2,1,9,4,6.53975582123
8,block2,1,10,3,6.8697078228
8,block2,2,1,1,0.929605007172
8,block2,2,2,2,1.65838098526
8,block2,2,3,4,2.12274289131
8,block2,2,4,1,2.51950597763
8,block2,2,5,2,2.98798704147
8,block2,2,6,4,3.38761496544
8,block2,2,7,1,3.81764698029
8,block2,2,8,2,4.54860591888
8,block2,2,9,4,5.37681484222
8,block2,2,10,3,5.64017987251
8,block2,3,1,1,1.26640105247
8,block2,3,2,4,2.09259104729
8,block2,3,3,3,2.58721590042
8,block2,3,4,1,2.98313593864
8,block2,3,5,4,3.37959504128
8,block2,3,6,3,3.74434900284
8,block2,3,7,1,4.10785198212
8,block2,3,8,4,4.43991398811
8,block2,3,9,2,4.77374196053
8,block2,3,10,3,5.07044100761
8,block2,4,1,2,2.5577480793
8,block2,4,2,4,3.05302810669
8,block2,4,3,2,3.5148370266
8,block2,4,4,4,3.97999691963
8,block2,4,5,3,4.41024208069
8,block2,4,6,1,5.96374511719
8,block2,4,7,2,6.39321994781
8,block2,4,8,4,6.75643610954
8,block2,4,9,3,7.18627095222
8,block2,5,1,3,1.45698595047
8,block2,5,2,3,1.85339593887
8,block2,5,3,4,2.24897098541
8,block2,5,4,3,2.6120429039
8,block2,5,5,1,3.43933987617
8,block2,5,6,2,4.36326479912
8,block2,5,7,4,4.79203295708
8,block2,6,1,1,2.45071697235
8,block2,6,2,4,3.2781701088
8,block2,6,3,4,3.60836005211
8,block2,6,4,1,4.0386660099
8,block2,6,5,4,4.43560791016
8,block2,6,6,4,4.73238492012
8,block2,6,7,1,5.09577894211
8,block2,6,8,4,5.89185595512
8,block2,6,9,3,6.9513130188
8,block2,6,10,4,7.21635699272
8,block2,7,1,1,2.5901901722
8,block2,7,2,3,3.18577218056
8,block2,7,3,2,4.07906508446
8,block2,7,4,4,4.54237318039
8,block2,7,5,1,4.87236714363
8,block2,7,6,3,5.20432710648
8,block2,7,7,2,5.56787610054
8,block2,7,8,4,5.93077802658
8,block2,7,9,1,6.29469609261
8,block2,7,10,3,6.69098210335
8,block2,7,11,4,7.08765506744
8,block2,7,12,3,7.74780917168
8,block2,8,1,3,1.69073605537
8,block2,8,2,4,3.37693595886
8,block2,8,3,3,3.77288103104
8,block2,8,4,4,4.07021188736
8,block2,8,5,3,4.43335008621
8,block2,8,6,1,5.72854495049
8,block2,8,7,4,6.8234899044
8,block2,9,1,1,1.62311077118
8,block2,9,2,2,2.35255479813
8,block2,9,3,4,2.75005078316
8,block2,9,4,1,3.11586689949
8,block2,9,5,2,3.47957181931
8,block2,9,6,4,3.74966478348
8,block2,9,7,1,4.08158397675
8,block2,9,8,2,4.74402785301
8,block2,9,9,4,4.97496294975
8,block2,9,10,3,5.23893380165
8,block2,10,1,1,1.7540409565
8,block2,10,2,2,2.28197407722
8,block2,10,3,4,2.71111702919
8,block2,10,4,1,3.24183011055
8,block2,10,5,2,3.60567593575
8,block2,10,6,4,4.00261092186
8,block2,10,7,1,4.43208789825
8,block2,10,8,2,4.89501190186
8,block2,10,9,3,5.36102294922
8,block2,10,10,4,5.7899389267
8,block2,10,11,3,6.1863861084
8,block2,11,1,1,1.00025510788
8,block2,11,2,3,1.52944302559
8,block2,11,3,4,2.0240790844
8,block2,11,4,2,2.45643305779
8,block2,11,5,1,2.91821503639
8,block2,11,6,3,3.34740710258
8,block2,11,7,4,3.77781200409
8,block2,11,8,2,4.33976793289
8,block2,11,9,1,4.77117395401
8,block2,11,10,3,5.20143508911
8,block2,11,11,2,5.56591200829
8,block2,11,12,4,5.96436905861
8,block2,11,13,1,6.36082005501
8,block2,11,14,3,6.69140696526
8,block2,11,15,4,7.05614089966
8,block2,11,16,2,7.38898897171
8,block2,12,1,1,1.1964931488
8,block2,12,2,2,1.82581710815
8,block2,12,3,4,2.320510149
8,block2,12,4,1,3.1853120327
8,block2,12,5,2,4.14968013763
8,block2,12,6,2,5.18146705627
8,block2,12,7,3,5.61117219925
8,block2,13,1,1,1.12797904015
8,block2,13,2,2,1.69090414047
8,block2,13,3,4,2.15355014801
8,block2,13,4,1,2.55171704292
8,block2,13,5,3,2.91539120674
8,block2,13,6,2,3.41039299965
8,block2,13,7,4,3.8095240593
8,block2,13,8,1,4.50379705429
8,block2,13,9,4,5.23175215721
8,block2,13,10,3,5.62811899185
8,block2,14,1,1,1.82458686829
8,block2,14,2,2,2.45351600647
8,block2,14,3,4,3.05132484436
8,block2,14,4,3,3.51541495323
8,block2,14,5,1,3.91213703156
8,block2,14,6,2,4.24271702766
8,block2,14,7,4,4.47395300865
8,block2,14,8,3,4.7049639225
8,block2,14,9,1,4.96848201752
8,block2,14,10,2,5.23318099976
8,block2,14,11,4,5.43095588684
8,block2,14,12,3,5.66239404678
8,block2,15,1,1,1.85782384872
8,block2,15,2,3,3.34447693825
8,block2,15,3,2,4.07227301598
8,block2,15,4,4,4.36939001083
8,block2,15,5,1,4.69953584671
8,block2,15,6,3,4.9646589756
8,block2,15,7,2,5.22837305069
8,block2,15,8,4,5.45952486992
8,block2,16,1,2,0.763351917267
8,block2,16,2,3,1.42951107025
8,block2,16,3,2,1.89227604866
8,block2,16,4,3,2.3875939846
8,block2,16,5,1,2.81783294678
8,block2,16,6,2,3.24883103371
8,block2,16,7,2,3.64521408081
8,block2,16,8,3,4.14505314827
8,block2,16,9,2,5.70200800896
8,block2,16,10,3,5.90019893646
8,block2,17,1,1,1.42378115654
8,block2,17,2,3,1.88547801971
8,block2,17,3,2,3.60570812225
8,block2,17,4,4,3.9028801918
8,block2,17,5,1,4.19989109039
8,block2,17,6,3,4.43532013893
8,block2,17,7,2,4.73212003708
8,block2,17,8,4,4.96415019035
8,block2,17,9,1,5.22847008705
8,block2,17,10,3,5.46013903618
8,block2,17,11,2,5.72386622429
8,block2,17,12,4,5.95464110374
8,block2,18,1,2,1.45767498016
8,block2,18,2,4,1.95650792122
8,block2,18,3,2,2.41909980774
8,block2,18,4,4,2.88481497765
8,block2,18,5,1,4.90650081635
8,block2,18,6,3,5.30237793922
8,block2,18,7,2,5.73257994652
8,block2,18,8,4,6.06259989738
8,block2,19,1,1,1.32704401016
8,block2,19,2,3,1.79238510132
8,block2,19,3,2,2.6860640049
8,block2,19,4,4,3.04972815514
8,block2,19,5,1,3.44634413719
8,block2,19,6,3,3.80999016762
8,block2,19,7,2,4.172508955
8,block2,19,8,4,4.57093095779
8,block2,19,9,1,4.93590903282
8,block2,19,10,3,5.40013408661
8,block2,19,11,2,6.39103507996
8,block2,19,12,3,6.68846917152
8,block2,19,13,2,6.985435009
8,block2,19,14,3,7.28335404396
8,block2,20,1,1,0.596487045288
8,block2,20,2,2,1.45885801315
8,block2,20,3,4,1.92163515091
8,block2,20,4,3,2.2845621109
8,block2,20,5,1,2.61495399475
8,block2,20,6,2,2.97787117958
8,block2,20,7,4,3.40710902214
8,block2,20,8,1,4.13494420052
8,block2,20,9,2,5.19193601608
8,block2,20,10,2,5.92150712013
8,block2,20,11,3,6.25437998772
8,block2,21,1,2,0.927196025848
8,block2,21,2,2,1.75192499161
8,block2,21,3,4,2.61785697937
8,block2,21,4,2,3.047342062
8,block2,21,5,2,3.34449791908
8,block2,21,6,4,3.60952687263
8,block2,21,7,1,3.97303700447
8,block2,21,8,3,5.1649889946
8,block2,21,9,2,5.62738704681
8,block2,21,10,4,6.02590489388
8,block2,21,11,1,8.27806091309
8,block2,22,1,1,2.35985207558
8,block2,22,2,2,2.85602211952
8,block2,22,3,4,3.25201010704
8,block2,22,4,1,3.65281510353
8,block2,22,5,2,4.08965206146
8,block2,22,6,4,4.52164506912
8,block2,22,7,1,4.92360901833
8,block2,22,8,2,5.32463312149
8,block2,22,9,2,5.72094607353
8,block2,22,10,3,6.02100610733
8,block2,23,1,2,1.82523107529
8,block2,23,2,3,2.62170410156
8,block2,23,3,2,3.0856859684
8,block2,23,4,3,3.5153260231
8,block2,23,5,1,4.8031129837
8,block2,23,6,2,5.59728097916
8,block2,23,7,2,5.93123102188
8,block2,23,8,3,6.32793688774
8,block2,23,9,1,6.65814805031
8,block2,23,10,2,6.95524001122
8,block2,23,11,2,7.1554749012
8,block2,23,12,3,7.68384289742
8,block2,24,1,1,1.48851013184
8,block2,24,2,2,2.05241394043
8,block2,24,3,4,2.61731910706
8,block2,24,4,1,3.046833992
8,block2,24,5,2,3.57614517212
8,block2,24,6,4,4.00728797913
8,block2,24,7,1,4.37284803391
8,block2,24,8,2,4.76989912987
8,block2,24,9,4,5.19938611984
8,block2,24,10,3,5.59661197662
8,block2,25,1,1,0.633260011673
8,block2,25,2,1,1.06386899948
8,block2,25,3,1,1.52977204323
8,block2,25,4,2,2.78574919701
8,block2,25,5,1,3.21484708786
8,block2,25,6,2,3.97567009926
8,block2,25,7,4,5.46807003021
8,block2,25,8,3,5.86649608612
8,block2,26,1,4,1.55441308022
8,block2,26,2,2,2.0173971653
8,block2,26,3,4,2.44790506363
8,block2,26,4,2,2.87727713585
8,block2,26,5,1,3.37508296967
8,block2,26,6,3,4.367385149
8,block2,26,7,4,5.02747607231
8,block2,26,8,2,5.45821595192
8,block2,27,1,1,1.7588031292
8,block2,27,2,3,2.25398612022
8,block2,27,3,2,3.25102901459
8,block2,27,4,4,3.58096003532
8,block2,27,5,1,3.94427800179
8,block2,27,6,3,4.2412340641
8,block2,27,7,2,4.47299408913
8,block2,27,8,4,4.70431017876
8,block2,27,9,1,4.90375614166
8,block2,27,10,3,5.16781616211
8,block2,27,11,2,5.36616921425
8,block2,27,12,4,5.5645711422
8,block2,28,1,1,1.39591193199
8,block2,28,2,2,2.08801603317
8,block2,28,3,4,2.68975806236
8,block2,28,4,1,3.1575319767
8,block2,28,5,2,4.05097699165
8,block2,28,6,4,4.48399496078
8,block2,28,7,1,4.91394710541
8,block2,28,8,3,6.16904711723
8,block2,28,9,2,6.60227799416
8,block2,28,10,4,7.03367495537
8,block2,28,11,1,8.12792396545
8,block2,28,12,1,8.5898809433
8,block2,28,13,4,8.9534509182
8,block2,29,1,1,1.36364889145
8,block2,29,2,2,2.160820961
8,block2,29,3,4,3.41803789139
8,block2,29,4,3,3.78908991814
8,block2,29,5,1,4.15392184258
8,block2,29,6,2,4.65244197845
8,block2,29,7,4,5.08277082443
8,block2,29,8,3,5.54610586166
8,block2,29,9,1,5.94159603119
8,block2,29,10,2,6.40470695496
8,block2,30,1,1,1.62128591537
8,block2,30,2,4,2.21591997147
8,block2,30,3,2,2.67769098282
8,block2,30,4,3,3.17255878448
8,block2,30,5,1,3.60146188736
8,block2,30,6,4,4.03029298782
8,block2,30,7,2,4.36129283905
8,block2,30,8,3,4.75745582581
8,block2,30,9,1,5.12051796913
