subjectID,block,seqID,itemID,button,relRT
9,training2,1,0,2,7.86781311035e-06
9,training2,1,0,4,0.60017490387
9,training2,2,0,2,7.86781311035e-06
9,training2,2,0,3,0.600167036057
9,training2,3,0,3,9.05990600586e-06
9,training2,3,0,1,0.600169181824
9,training2,4,0,1,9.05990600586e-06
9,training2,4,0,1,0.6001329422
9,training2,5,0,1,8.10623168945e-06
9,training2,5,0,3,0.600168943405
9,training2,6,0,1,9.05990600586e-06
9,training2,6,0,4,0.600136995316
9,training2,7,0,4,7.86781311035e-06
9,training2,7,0,1,0.600148916245
9,training2,8,0,4,8.10623168945e-06
9,training2,8,0,3,0.600167989731
9,training2,9,0,4,9.05990600586e-06
9,training2,9,0,4,0.600140094757
9,training2,10,0,2,9.05990600586e-06
9,training2,10,0,2,0.600170135498
9,training2,11,0,3,7.86781311035e-06
9,training2,11,0,3,0.60010099411
9,training2,12,0,3,9.05990600586e-06
9,training2,12,0,4,0.600167036057
9,training2,13,0,2,8.82148742676e-06
9,training2,13,0,1,0.600129842758
9,training2,14,0,4,8.10623168945e-06
9,training2,14,0,2,0.600133180618
9,training2,15,0,3,1.00135803223e-05
9,training2,15,0,2,0.600176095963
9,training2,16,0,1,9.05990600586e-06
9,training2,16,0,2,0.600167989731
9,training2,1,0,4,8.10623168945e-06
9,training2,1,0,2,0.600167036057
9,training2,2,0,2,9.05990600586e-06
9,training2,2,0,2,0.600159168243
9,training2,3,0,3,8.10623168945e-06
9,training2,3,0,1,0.600190162659
9,training2,4,0,2,9.05990600586e-06
9,training2,4,0,4,0.600151062012
9,training2,5,0,4,8.10623168945e-06
9,training2,5,0,4,0.60018992424
9,training2,6,0,2,7.86781311035e-06
9,training2,6,0,1,0.600103855133
9,training2,7,0,1,8.82148742676e-06
9,training2,7,0,1,0.600167989731
9,training2,8,0,3,8.10623168945e-06
9,training2,8,0,4,0.600167989731
9,training2,9,0,1,9.05990600586e-06
9,training2,9,0,2,0.600158214569
9,training2,10,0,1,9.05990600586e-06
9,training2,10,0,4,0.600173950195
9,training2,11,0,3,9.05990600586e-06
9,training2,11,0,3,0.600155115128
9,training2,12,0,3,1.31130218506e-05
9,training2,12,0,2,0.600191116333
9,training2,13,0,2,1.19209289551e-05
9,training2,13,0,3,0.600172996521
9,training2,14,0,4,9.05990600586e-06
9,training2,14,0,3,0.600138187408
9,training2,15,0,4,1.00135803223e-05
9,training2,15,0,1,0.600168943405
9,training2,16,0,1,8.10623168945e-06
9,training2,16,0,3,0.600162029266
9,block1,1,0,1,1.00135803223e-05
9,block1,1,0,2,0.60017490387
9,block1,1,0,4,1.20033788681
9,block1,1,0,1,1.80050086975
9,block1,1,0,2,2.40059494972
9,block1,1,0,4,3.00075697899
9,block1,1,0,1,3.60093593597
9,block1,1,0,2,4.20103597641
9,block1,1,0,2,4.8011598587
9,block1,1,0,3,5.40131688118
9,block1,2,0,1,9.05990600586e-06
9,block1,2,0,2,0.600169897079
9,block1,2,0,4,1.20032906532
9,block1,2,0,1,1.80048704147
9,block1,2,0,3,2.40057897568
9,block1,2,0,2,3.00070595741
9,block1,2,0,4,3.60081505775
9,block1,2,0,1,4.20097398758
9,block1,2,0,4,4.80110406876
9,block1,2,0,3,5.40120410919
9,block1,3,0,2,8.10623168945e-06
9,block1,3,0,2,0.600168228149
9,block1,3,0,4,1.20029902458
9,block1,3,0,2,1.80053210258
9,block1,3,0,2,2.40069007874
9,block1,3,0,4,3.00084805489
9,block1,3,0,1,3.60101819038
9,block1,3,0,3,4.20116615295
9,block1,3,0,2,4.8013021946
9,block1,3,0,4,5.40148901939
9,block1,3,0,1,6.00167012215
9,block1,4,0,2,7.86781311035e-06
9,block1,4,0,3,0.60013794899
9,block1,4,0,2,1.20029687881
9,block1,4,0,3,1.80038285255
9,block1,4,0,1,2.40054392815
9,block1,4,0,2,3.00067400932
9,block1,4,0,2,3.60083794594
9,block1,4,0,3,4.20099878311
9,block1,4,0,1,4.80116200447
9,block1,4,0,2,5.40132379532
9,block1,4,0,2,6.00142097473
9,block1,4,0,3,6.60158491135
9,block1,5,0,3,9.05990600586e-06
9,block1,5,0,3,0.600167989731
9,block1,5,0,4,1.2003030777
9,block1,5,0,3,1.80042505264
9,block1,5,0,1,2.40058398247
9,block1,5,0,2,3.00071501732
9,block1,5,0,4,3.6008450985
9,block1,6,0,1,7.86781311035e-06
9,block1,6,0,3,0.600165843964
9,block1,6,0,2,1.20034599304
9,block1,6,0,4,1.80048799515
9,block1,6,0,1,2.40064692497
9,block1,6,0,3,3.00077795982
9,block1,6,0,2,3.60093593597
9,block1,6,0,4,4.20109295845
9,block1,6,0,1,4.80125999451
9,block1,6,0,3,5.40141987801
9,block1,6,0,4,6.0015900135
9,block1,6,0,3,6.601749897
9,block1,7,0,1,8.10623168945e-06
9,block1,7,0,3,0.600182056427
9,block1,7,0,4,1.20033693314
9,block1,7,0,2,1.80049490929
9,block1,7,0,1,2.40066409111
9,block1,7,0,3,3.00079107285
9,block1,7,0,4,3.60094690323
9,block1,7,0,2,4.20110487938
9,block1,7,0,1,4.80126690865
9,block1,7,0,3,5.40142607689
9,block1,7,0,2,6.0016040802
9,block1,7,0,4,6.60172605515
9,block1,7,0,1,7.20189905167
9,block1,7,0,3,7.80205607414
9,block1,7,0,4,8.40217995644
9,block1,7,0,2,9.00233793259
9,block1,8,0,1,9.05990600586e-06
9,block1,8,0,2,0.600171089172
9,block1,8,0,4,1.20029497147
9,block1,8,0,1,1.8004219532
9,block1,8,0,2,2.40060591698
9,block1,8,0,4,3.0007390976
9,block1,8,0,1,3.60087203979
9,block1,8,0,2,4.20096898079
9,block1,8,0,4,4.80113101006
9,block1,8,0,3,5.40124511719
9,block1,9,0,1,8.82148742676e-06
9,block1,9,0,2,0.600170850754
9,block1,9,0,4,1.2003288269
9,block1,9,0,3,1.80048894882
9,block1,9,0,1,2.40064787865
9,block1,9,0,2,3.00080680847
9,block1,9,0,4,3.60096383095
9,block1,9,0,1,4.2011218071
9,block1,9,0,2,4.8013048172
9,block1,9,0,2,5.40146589279
9,block1,9,0,3,6.00162577629
9,block1,10,0,1,7.86781311035e-06
9,block1,10,0,1,0.600167989731
9,block1,10,0,1,1.20030093193
9,block1,10,0,2,1.80046105385
9,block1,10,0,1,2.40058898926
9,block1,10,0,2,3.00068306923
9,block1,10,0,4,3.6008079052
9,block1,10,0,3,4.20095491409
9,block1,11,0,1,8.10623168945e-06
9,block1,11,0,3,0.600172042847
9,block1,11,0,4,1.20033097267
9,block1,11,0,2,1.80042004585
9,block1,11,0,1,2.400578022
9,block1,11,0,3,3.00073695183
9,block1,11,0,4,3.60085916519
9,block1,11,0,2,4.20102095604
9,block1,11,0,1,4.80118012428
9,block1,11,0,3,5.40133810043
9,block1,11,0,2,6.00149607658
9,block1,11,0,4,6.60165596008
9,block1,11,0,1,7.20181512833
9,block1,11,0,3,7.80197310448
9,block1,11,0,4,8.40213012695
9,block1,11,0,2,9.00230717659
9,block1,12,0,1,1.00135803223e-05
9,block1,12,0,3,0.600168943405
9,block1,12,0,2,1.20029497147
9,block1,12,0,4,1.80045390129
9,block1,12,0,1,2.40061187744
9,block1,12,0,3,3.00078296661
9,block1,12,0,2,3.60094189644
9,block1,12,0,4,4.20112299919
9,block1,12,0,1,4.80128097534
9,block1,12,0,3,5.40140295029
9,block1,12,0,2,6.00156092644
9,block1,12,0,4,6.60171794891
9,block1,13,0,1,8.10623168945e-06
9,block1,13,0,3,0.600135087967
9,block1,13,0,2,1.20029091835
9,block1,13,0,4,1.80041599274
9,block1,13,0,1,2.40054106712
9,block1,13,0,3,3.00069904327
9,block1,13,0,2,3.6008579731
9,block1,13,0,4,4.20095396042
9,block1,13,0,1,4.80104804039
9,block1,13,0,3,5.40122699738
9,block1,13,0,2,6.00135993958
9,block1,13,0,4,6.60151696205
9,block1,14,0,1,9.05990600586e-06
9,block1,14,0,2,0.600167036057
9,block1,14,0,4,1.20025897026
9,block1,14,0,1,1.80038809776
9,block1,14,0,2,2.40048193932
9,block1,14,0,4,3.00061106682
9,block1,14,0,1,3.60076904297
9,block1,14,0,2,4.20092892647
9,block1,14,0,4,4.80108714104
9,block1,14,0,3,5.40124392509
9,block1,15,0,3,8.10623168945e-06
9,block1,15,0,4,0.600140094757
9,block1,15,0,3,1.20029902458
9,block1,15,0,4,1.80045795441
9,block1,15,0,3,2.40061593056
9,block1,15,0,1,3.00074911118
9,block1,15,0,4,3.60087990761
9,block1,16,0,1,7.86781311035e-06
9,block1,16,0,4,0.600167036057
9,block1,16,0,2,1.20032286644
9,block1,16,0,3,1.80048584938
9,block1,16,0,1,2.40064501762
9,block1,16,0,4,3.00080394745
9,block1,16,0,2,3.60092902184
9,block1,16,0,3,4.20108795166
9,block1,16,0,1,4.80124783516
9,block1,17,0,1,7.86781311035e-06
9,block1,17,0,3,0.600168943405
9,block1,17,0,2,1.2003288269
9,block1,17,0,4,1.80049586296
9,block1,17,0,1,2.40065383911
9,block1,17,0,3,3.00081181526
9,block1,17,0,2,3.60100698471
9,block1,17,0,4,4.20116591454
9,block1,18,0,1,9.05990600586e-06
9,block1,18,0,3,0.600135087967
9,block1,18,0,2,1.20029497147
9,block1,18,0,4,1.80045294762
9,block1,18,0,1,2.40057611465
9,block1,18,0,3,3.00069403648
9,block1,18,0,2,3.60087704659
9,block1,18,0,4,4.20100307465
9,block1,18,0,1,4.80114293098
9,block1,18,0,3,5.40130209923
9,block1,18,0,2,6.00144791603
9,block1,18,0,3,6.6016061306
9,block1,18,0,2,7.20173001289
9,block1,18,0,3,7.80185508728
9,block1,19,0,2,8.82148742676e-06
9,block1,19,0,4,0.600169897079
9,block1,19,0,2,1.20029497147
9,block1,19,0,4,1.80046081543
9,block1,19,0,3,2.40066194534
9,block1,19,0,1,3.0008289814
9,block1,19,0,2,3.60099101067
9,block1,19,0,4,4.20111894608
9,block1,19,0,3,4.8012509346
