subjectID,block,seqID,itemID,button,relRT
6,training2,1,0,2,9.05990600586e-06
6,training2,1,0,3,0.600198030472
6,training2,2,0,4,9.05990600586e-06
6,training2,2,0,3,0.600170135498
6,training2,3,0,1,1.00135803223e-05
6,training2,3,0,2,0.600169897079
6,training2,4,0,2,1.00135803223e-05
6,training2,4,0,2,0.600153207779
6,training2,5,0,4,9.05990600586e-06
6,training2,5,0,1,0.600150108337
6,training2,6,0,3,9.05990600586e-06
6,training2,6,0,2,0.600168943405
6,training2,7,0,3,9.77516174316e-06
6,training2,7,0,1,0.600135803223
6,training2,8,0,4,7.86781311035e-06
6,training2,8,0,2,0.600166797638
6,training2,9,0,2,9.05990600586e-06
6,training2,9,0,1,0.600131034851
6,training2,10,0,1,9.05990600586e-06
6,training2,10,0,4,0.600167989731
6,training2,11,0,1,9.05990600586e-06
6,training2,11,0,3,0.600135087967
6,training2,12,0,4,8.82148742676e-06
6,training2,12,0,4,0.6001329422
6,training2,13,0,3,8.82148742676e-06
6,training2,13,0,3,0.600170850754
6,training2,14,0,2,9.05990600586e-06
6,training2,14,0,4,0.600169897079
6,training2,15,0,1,1.81198120117e-05
6,training2,15,0,1,0.600178003311
6,training2,16,0,3,7.86781311035e-06
6,training2,16,0,4,0.600167989731
6,block1,1,0,1,2.121925354e-05
6,block1,1,0,3,0.600180149078
6,block1,1,0,2,1.20034098625
6,block1,1,0,4,1.80049610138
6,block1,1,0,1,2.40065407753
6,block1,1,0,3,3.00082707405
6,block1,1,0,2,3.60098600388
6,block1,1,0,4,4.2011590004
6,block1,1,0,1,4.80131721497
6,block1,1,0,3,5.40149116516
6,block1,1,0,2,6.00164914131
6,block1,1,0,4,6.60174512863
6,block1,2,0,3,9.05990600586e-06
6,block1,2,0,3,0.600167989731
6,block1,2,0,4,1.20029306412
6,block1,2,0,3,1.80045390129
6,block1,2,0,3,2.40055894852
6,block1,2,0,4,3.00071907043
6,block1,2,0,1,3.60087704659
6,block1,2,0,2,4.20100307465
6,block1,2,0,4,4.80116200447
6,block1,2,0,3,5.40129208565
6,block1,2,0,3,6.0014500618
6,block1,2,0,2,6.60160899162
6,block1,2,0,4,7.20176792145
6,block1,3,0,4,1.00135803223e-05
6,block1,3,0,2,0.600172996521
6,block1,3,0,4,1.20029807091
6,block1,3,0,2,1.80045795441
6,block1,3,0,1,2.40061903
6,block1,3,0,2,3.00075602531
6,block1,3,0,3,3.60088205338
6,block1,3,0,4,4.20104002953
6,block1,3,0,2,4.80121302605
6,block1,3,0,3,5.40134310722
6,block1,3,0,1,6.00155806541
6,block1,3,0,3,6.60174202919
6,block1,3,0,4,7.20190000534
6,block1,4,0,1,1.00135803223e-05
6,block1,4,0,3,0.600147008896
6,block1,4,0,2,1.2003030777
6,block1,4,0,4,1.8004219532
6,block1,4,0,1,2.40057992935
6,block1,4,0,3,3.00072407722
6,block1,4,0,2,3.60088205338
6,block1,4,0,4,4.20105600357
6,block1,4,0,1,4.80121397972
6,block1,4,0,3,5.40137410164
6,block1,4,0,2,6.00149488449
6,block1,4,0,4,6.60160899162
6,block1,4,0,2,7.20177698135
6,block1,4,0,2,7.80187106133
6,block1,4,0,2,8.40201807022
6,block1,4,0,2,9.0021750927
6,block1,4,0,3,9.60233402252
6,block1,4,0,4,10.2024929523
6,block1,5,0,1,1.81198120117e-05
6,block1,5,0,2,0.600202083588
6,block1,5,0,4,1.20032811165
6,block1,5,0,1,1.8004860878
6,block1,5,0,2,2.40062499046
6,block1,5,0,4,3.00074911118
6,block1,5,0,1,3.60087394714
6,block1,5,0,2,4.20103216171
6,block1,5,0,3,4.80112600327
6,block1,5,0,4,5.40128302574
6,block1,5,0,1,6.00138998032
6,block1,5,0,3,6.60157608986
6,block1,5,0,2,7.20173406601
6,block1,5,0,4,7.80189609528
6,block1,6,0,1,1.12056732178e-05
6,block1,6,0,2,0.600136995316
6,block1,6,0,4,1.20029711723
6,block1,6,0,3,1.80043506622
6,block1,6,0,1,2.40060400963
6,block1,6,0,2,3.0007481575
6,block1,6,0,4,3.60087299347
6,block1,6,0,3,4.20097613335
6,block1,6,0,1,4.80113601685
6,block1,6,0,2,5.40126109123
6,block1,6,0,4,6.00139713287
6,block1,6,0,3,6.60155701637
6,block1,6,0,2,7.20171713829
6,block1,6,0,3,7.80187702179
6,block1,6,0,3,8.40203404427
6,block1,6,0,2,9.00215601921
6,block1,6,0,4,9.60229516029
6,block1,6,0,2,10.2024550438
6,block1,6,0,3,10.8026361465
6,block1,6,0,3,11.40279603
6,block1,7,0,2,1.00135803223e-05
6,block1,7,0,4,0.600174188614
6,block1,7,0,2,1.20033097267
6,block1,7,0,4,1.8005130291
6,block1,7,0,1,2.4006831646
6,block1,7,0,3,3.00080800056
6,block1,7,0,1,3.60088896751
6,block1,7,0,3,4.20105004311
6,block1,7,0,1,4.80120801926
6,block1,7,0,4,5.40137696266
6,block1,7,0,2,6.00150895119
6,block1,7,0,3,6.60170316696
6,block1,7,0,2,7.20186114311
6,block1,7,0,2,7.80202507973
6,block1,7,0,1,8.40212011337
6,block1,7,0,4,9.0022790432
6,block1,8,0,1,1.00135803223e-05
6,block1,8,0,2,0.600171804428
6,block1,8,0,4,1.20033288002
6,block1,8,0,1,1.80049085617
6,block1,8,0,2,2.40065002441
6,block1,8,0,4,3.00080895424
6,block1,8,0,1,3.60096788406
6,block1,8,0,2,4.20112800598
6,block1,8,0,4,4.80131697655
6,block1,8,0,3,5.40147590637
6,block1,8,0,3,6.00163698196
6,block1,8,0,3,6.60179591179
6,block1,8,0,2,7.20193791389
6,block1,8,0,4,7.80208492279
6,block1,8,0,1,8.40221190453
6,block1,8,0,2,9.00236988068
6,block1,8,0,4,9.60255002975
6,block1,9,0,1,2.00271606445e-05
6,block1,9,0,3,0.600182056427
6,block1,9,0,2,1.20031309128
6,block1,9,0,4,1.80047297478
6,block1,9,0,1,2.4006319046
