subjectID,block,seqID,itemID,button,relRT
4,training2,1,0,3,9.05990600586e-06
4,training2,1,0,2,0.600108146667
4,training2,2,0,1,9.77516174316e-06
4,training2,2,0,4,0.600170850754
4,training2,3,0,2,1.00135803223e-05
4,training2,3,0,2,0.600139856339
4,training2,4,0,3,9.05990600586e-06
4,training2,4,0,1,0.60019493103
4,training2,5,0,3,8.10623168945e-06
4,training2,5,0,4,0.600167036057
4,training2,6,0,4,8.82148742676e-06
4,training2,6,0,4,0.600180864334
4,training2,7,0,2,1.00135803223e-05
4,training2,7,0,3,0.600138902664
4,training2,8,0,4,1.00135803223e-05
4,training2,8,0,2,0.600228071213
4,training2,9,0,2,1.00135803223e-05
4,training2,9,0,1,0.600172996521
4,training2,10,0,1,1.09672546387e-05
4,training2,10,0,1,0.60015296936
4,training2,11,0,4,7.86781311035e-06
4,training2,11,0,3,0.600193977356
4,training2,12,0,1,1.00135803223e-05
4,training2,12,0,3,0.600168943405
4,training2,13,0,1,9.05990600586e-06
4,training2,13,0,2,0.60013794899
4,training2,14,0,4,2.50339508057e-05
4,training2,14,0,1,0.600121021271
4,training2,15,0,3,1.00135803223e-05
4,training2,15,0,3,0.600151062012
4,training2,16,0,2,8.82148742676e-06
4,training2,16,0,4,0.600167989731
4,block1,1,0,1,1.00135803223e-05
4,block1,1,0,3,0.600146055222
4,block1,1,0,4,1.20027399063
4,block1,1,0,4,1.80040311813
4,block1,1,0,2,2.40057206154
4,block1,1,0,2,3.00069499016
4,block1,1,0,2,3.60085201263
4,block1,1,0,2,4.20103502274
4,block1,1,0,4,4.80120611191
4,block1,1,0,1,5.40137410164
4,block1,2,0,1,9.05990600586e-06
4,block1,2,0,3,0.600167036057
4,block1,2,0,2,1.200289011
4,block1,2,0,4,1.80044794083
4,block1,2,0,1,2.40062594414
4,block1,2,0,3,3.00078296661
4,block1,2,0,4,3.60089206696
4,block1,2,0,2,4.2010550499
4,block1,2,0,2,4.80121707916
4,block1,2,0,2,5.40139698982
4,block1,2,0,2,6.00152897835
4,block1,2,0,2,6.60169005394
4,block1,2,0,1,7.20184493065
4,block1,2,0,4,7.80200600624
4,block1,3,0,1,1.00135803223e-05
4,block1,3,0,2,0.600104093552
4,block1,3,0,4,1.20026111603
4,block1,3,0,1,1.80041313171
4,block1,3,0,2,2.40050816536
4,block1,3,0,4,3.00066018105
4,block1,3,0,4,3.60082006454
4,block1,3,0,1,4.20098614693
4,block1,3,0,2,4.80111122131
4,block1,3,0,4,5.40123605728
4,block1,3,0,4,6.00141501427
4,block1,3,0,2,6.60157799721
4,block1,3,0,1,7.20167207718
4,block1,3,0,4,7.80183315277
4,block1,3,0,1,8.4020152092
4,block1,4,0,1,8.82148742676e-06
4,block1,4,0,4,0.600178003311
4,block1,4,0,3,1.20034790039
4,block1,4,0,1,1.80051398277
4,block1,4,0,2,2.40067386627
4,block1,4,0,4,3.00088882446
4,block1,4,0,3,3.60099387169
4,block1,4,0,2,4.20115089417
4,block1,4,0,4,4.80131196976
4,block1,4,0,4,5.40146899223
4,block1,4,0,2,6.00162482262
4,block1,4,0,3,6.60178279877
4,block1,5,0,1,9.05990600586e-06
4,block1,5,0,2,0.600167989731
4,block1,5,0,4,1.20029306412
4,block1,5,0,1,1.80045199394
4,block1,5,0,2,2.40060997009
4,block1,5,0,4,3.00074601173
4,block1,5,0,1,3.600867033
4,block1,5,0,2,4.20097494125
4,block1,5,0,4,4.80113315582
4,block1,5,0,1,5.40123915672
4,block1,5,0,2,6.00137495995
4,block1,5,0,4,6.60149693489
4,block1,5,0,3,7.20167994499
4,block1,6,0,1,1.00135803223e-05
4,block1,6,0,4,0.600121021271
4,block1,6,0,3,1.20028805733
4,block1,6,0,1,1.80041694641
4,block1,6,0,4,2.40054297447
4,block1,6,0,3,3.0006711483
4,block1,6,0,1,3.60078811646
4,block1,6,0,2,4.20088815689
4,block1,6,0,4,4.80098795891
4,block1,6,0,3,5.40111207962
4,block1,6,0,2,6.00123810768
4,block1,6,0,2,6.60136198997
4,block1,6,0,1,7.20149111748
4,block1,6,0,3,7.80164909363
4,block1,7,0,1,8.82148742676e-06
4,block1,7,0,4,0.600168943405
4,block1,7,0,2,1.20032501221
4,block1,7,0,3,1.80048084259
4,block1,7,0,1,2.40063881874
4,block1,7,0,2,3.00079584122
4,block1,7,0,4,3.60095381737
4,block1,7,0,3,4.20113182068
4,block1,7,0,2,4.80126094818
4,block1,7,0,4,5.40141797066
4,block1,7,0,3,6.00157284737
4,block1,7,0,2,6.60173082352
4,block1,7,0,3,7.20189094543
4,block1,7,0,1,7.8020298481
4,block1,7,0,4,8.40218782425
4,block1,7,0,4,9.00234889984
4,block1,7,0,3,9.60250782967
4,block1,7,0,2,10.2026708126
4,block1,8,0,1,1.00135803223e-05
4,block1,8,0,4,0.600193977356
4,block1,8,0,3,1.20030117035
4,block1,8,0,1,1.8004591465
4,block1,8,0,4,2.40061712265
4,block1,8,0,3,3.00077009201
4,block1,8,0,1,3.60089707375
4,block1,8,0,2,4.20105314255
4,block1,8,0,4,4.8012111187
4,block1,8,0,3,5.40136909485
4,block1,8,0,2,6.00148916245
4,block1,8,0,2,6.6016459465
4,block1,8,0,1,7.2017660141
4,block1,8,0,3,7.80192303658
4,block1,9,0,4,1.09672546387e-05
4,block1,9,0,2,0.600171089172
4,block1,9,0,4,1.20032906532
4,block1,9,0,2,1.8004860878
4,block1,9,0,1,2.40064096451
4,block1,9,0,3,3.00080108643
4,block1,9,0,1,3.60096096992
4,block1,9,0,3,4.20112109184
4,block1,9,0,4,4.80127906799
4,block1,9,0,2,5.40143799782
4,block1,9,0,4,6.00156593323
4,block1,9,0,2,6.60168790817
4,block1,9,0,1,7.20181012154
4,block1,9,0,3,7.80196905136
4,block1,9,0,3,8.40209197998
4,block1,9,0,3,9.00221395493
