subjectID,block,seqID,itemID,button,relRT
7,training2,1,0,4,1.00135803223e-05
7,training2,1,0,3,0.600177049637
7,training2,2,0,4,9.05990600586e-06
7,training2,2,0,2,0.600169181824
7,training2,3,0,1,1.00135803223e-05
7,training2,3,0,1,0.600173950195
7,training2,4,0,3,8.82148742676e-06
7,training2,4,0,3,0.600172042847
7,training2,5,0,2,1.00135803223e-05
7,training2,5,0,2,0.600144863129
7,training2,6,0,1,1.00135803223e-05
7,training2,6,0,3,0.600168943405
7,training2,7,0,1,1.09672546387e-05
7,training2,7,0,2,0.600185155869
7,training2,8,0,3,9.05990600586e-06
7,training2,8,0,1,0.600148916245
7,training2,9,0,1,6.91413879395e-06
7,training2,9,0,4,0.60017490387
7,training2,10,0,2,1.78813934326e-05
7,training2,10,0,4,0.600143909454
7,training2,11,0,2,1.81198120117e-05
7,training2,11,0,1,0.60014295578
7,training2,12,0,4,1.00135803223e-05
7,training2,12,0,1,0.600130081177
7,training2,13,0,3,7.86781311035e-06
7,training2,13,0,2,0.600101947784
7,training2,14,0,4,1.00135803223e-05
7,training2,14,0,4,0.600145101547
7,training2,15,0,3,1.78813934326e-05
7,training2,15,0,4,0.600154876709
7,training2,16,0,2,9.05990600586e-06
7,training2,16,0,3,0.600168943405
7,block1,1,0,1,9.05990600586e-06
7,block1,1,0,3,0.600167036057
7,block1,1,0,2,1.20032501221
7,block1,1,0,4,1.80048203468
7,block1,1,0,1,2.40064001083
7,block1,1,0,3,3.00077915192
7,block1,1,0,2,3.60093712807
7,block1,1,0,4,4.20109510422
7,block1,1,0,1,4.80125403404
7,block1,1,0,3,5.40142416954
7,block1,1,0,2,6.00158309937
7,block1,1,0,4,6.6016740799
7,block1,1,0,1,7.20183205605
7,block1,1,0,3,7.8019900322
7,block1,1,0,4,8.40215206146
7,block1,1,0,2,9.00231409073
7,block1,1,0,1,9.60246300697
7,block1,1,0,3,10.2026219368
7,block1,2,0,4,2.71797180176e-05
7,block1,2,0,3,0.600158214569
7,block1,2,0,4,1.20025110245
7,block1,2,0,3,1.8003590107
7,block1,2,0,4,2.4005150795
7,block1,2,0,2,3.00067210197
7,block1,2,0,1,3.60080099106
7,block1,3,0,1,1.00135803223e-05
7,block1,3,0,2,0.600177049637
7,block1,3,0,4,1.20033407211
7,block1,3,0,1,1.80047512054
7,block1,3,0,3,2.40063214302
7,block1,3,0,4,3.0007519722
7,block1,3,0,1,3.60090899467
7,block1,3,0,2,4.20107316971
7,block1,3,0,3,4.80123114586
7,block1,3,0,4,5.40138912201
7,block1,4,0,1,9.05990600586e-06
7,block1,4,0,4,0.600142002106
7,block1,4,0,2,1.20029902458
7,block1,4,0,3,1.80045485497
7,block1,4,0,1,2.40058088303
7,block1,4,0,4,3.0007109642
7,block1,4,0,3,3.60080504417
7,block1,4,0,2,4.20096302032
7,block1,4,0,1,4.80109000206
7,block1,4,0,4,5.40120697021
7,block1,4,0,2,6.00136494637
7,block1,4,0,4,6.6014919281
