1,1,training1,,31423142314231423232233223232321423142314231423142314213142,
1,1,training2,24,1,
1,1,training2,24,4,
1,1,training2,24,24,
1,1,training2,13,3,
1,1,training2,13,13,
1,1,training2,432,2,
1,1,training2,432,41,
1,1,training2,432,431,
1,1,training2,432,432,
1,1,training2,,31423142314231423232233223232321423142314231423142314213142,
