subjectID,block,seqID,itemID,button,relRT
2,training2,1,0,2,9.05990600586e-06
2,training2,1,0,1,0.600144863129
2,training2,2,0,2,8.82148742676e-06
2,training2,2,0,3,0.600167989731
2,training2,3,0,3,7.86781311035e-06
2,training2,3,0,4,0.600163936615
2,training2,4,0,2,8.10623168945e-06
2,training2,4,0,4,0.600180149078
2,training2,5,0,3,9.05990600586e-06
2,training2,5,0,3,0.600142002106
2,training2,6,0,2,8.82148742676e-06
2,training2,6,0,2,0.600168943405
2,training2,7,0,4,9.05990600586e-06
2,training2,7,0,3,0.600136041641
2,training2,8,0,1,1.00135803223e-05
2,training2,8,0,4,0.600170135498
2,training2,9,0,1,8.82148742676e-06
2,training2,9,0,2,0.600168943405
2,training2,10,0,4,9.05990600586e-06
2,training2,10,0,1,0.60013794899
2,training2,11,0,1,1.00135803223e-05
2,training2,11,0,1,0.600170135498
2,training2,12,0,3,1.09672546387e-05
2,training2,12,0,1,0.600170850754
2,training2,13,0,3,9.05990600586e-06
2,training2,13,0,2,0.600171089172
2,training2,14,0,4,8.10623168945e-06
2,training2,14,0,2,0.600186109543
2,training2,15,0,1,9.05990600586e-06
2,training2,15,0,3,0.600150108337
2,training2,16,0,4,1.78813934326e-05
2,training2,16,0,4,0.600178956985
2,block1,1,0,1,9.05990600586e-06
2,block1,1,0,2,0.600161075592
2,block1,1,0,3,1.20027208328
2,block1,1,0,1,1.80039715767
2,block1,1,0,4,2.40055394173
2,block1,1,0,2,3.00071406364
2,block1,1,0,1,3.60084009171
2,block1,1,0,3,4.20099902153
2,block1,1,0,1,4.80115795135
2,block1,1,0,1,5.4013171196
2,block1,2,0,3,9.05990600586e-06
2,block1,2,0,4,0.600171089172
2,block1,2,0,2,1.2002620697
2,block1,2,0,1,1.80042099953
2,block1,2,0,4,2.40057992935
2,block1,2,0,3,3.00072002411
2,block1,2,0,2,3.60087895393
2,block1,2,0,1,4.20097494125
2,block1,2,0,4,4.80113196373
2,block1,2,0,3,5.40130710602
2,block1,3,0,1,1.00135803223e-05
2,block1,3,0,4,0.600168943405
2,block1,3,0,3,1.20036506653
2,block1,3,0,2,1.80049300194
2,block1,3,0,4,2.40065193176
2,block1,3,0,3,3.00081205368
2,block1,3,0,1,3.60093903542
2,block1,3,0,2,4.20109891891
2,block1,3,0,1,4.80122709274
2,block1,3,0,2,5.40138697624
2,block1,4,0,2,8.10623168945e-06
2,block1,4,0,3,0.600165128708
2,block1,4,0,4,1.20032501221
2,block1,4,0,3,1.80048298836
2,block1,4,0,1,2.4006421566
2,block1,4,0,4,3.00077414513
2,block1,4,0,2,3.60090112686
2,block1,4,0,4,4.20107007027
2,block1,4,0,2,4.80122804642
2,block1,4,0,4,5.40138316154
2,block1,5,0,3,1.00135803223e-05
2,block1,5,0,3,0.600174188614
2,block1,5,0,3,1.20033216476
2,block1,5,0,1,1.80049204826
2,block1,5,0,2,2.40062713623
2,block1,5,0,1,3.00074720383
2,block1,5,0,4,3.60084104538
2,block1,5,0,1,4.20097303391
2,block1,5,0,2,4.80109620094
2,block1,5,0,4,5.40118718147
2,block1,5,0,1,6.00134515762
2,block1,5,0,2,6.60150408745
2,block1,6,0,4,9.05990600586e-06
2,block1,6,0,3,0.600181102753
2,block1,6,0,2,1.20035600662
2,block1,6,0,1,1.80051493645
2,block1,6,0,4,2.40064907074
2,block1,6,0,3,3.00080800056
2,block1,6,0,1,3.60096693039
2,block1,6,0,2,4.20113515854
2,block1,6,0,4,4.80126214027
2,block1,6,0,3,5.40138792992
2,block1,7,0,1,1.00135803223e-05
2,block1,7,0,2,0.600104093552
2,block1,7,0,3,1.20026612282
2,block1,7,0,1,1.8003911972
2,block1,7,0,2,2.4005510807
2,block1,7,0,4,3.00067400932
2,block1,7,0,3,3.60083317757
2,block1,7,0,1,4.20099210739
2,block1,7,0,4,4.80115008354
2,block1,7,0,2,5.40130901337
2,block1,8,0,4,9.05990600586e-06
2,block1,8,0,3,0.600167989731
2,block1,8,0,1,1.20025897026
2,block1,8,0,2,1.80042791367
2,block1,8,0,1,2.40054297447
2,block1,8,0,1,3.00070309639
2,block1,8,0,2,3.60082697868
2,block1,8,0,4,4.20098495483
2,block1,8,0,3,4.80114388466
2,block1,8,0,3,5.40131187439
2,block1,9,0,3,9.05990600586e-06
2,block1,9,0,2,0.600187063217
2,block1,9,0,3,1.20034503937
2,block1,9,0,2,1.80050611496
2,block1,9,0,4,2.40063309669
2,block1,9,0,2,3.00077009201
2,block1,9,0,1,3.60089111328
2,block1,9,0,3,4.20105218887
2,block1,9,0,4,4.80123519897
2,block1,9,0,1,5.40139508247
2,block1,10,0,3,1.00135803223e-05
2,block1,10,0,1,0.60017490387
2,block1,10,0,4,1.20030283928
2,block1,10,0,3,1.8004629612
2,block1,10,0,1,2.40072584152
2,block1,10,0,4,3.00085282326
2,block1,10,0,4,3.60097503662
2,block1,10,0,3,4.20109891891
2,block1,10,0,2,4.80129504204
2,block1,10,0,3,5.40145802498
2,block1,10,0,3,6.00154995918
2,block1,11,0,2,1.00135803223e-05
2,block1,11,0,4,0.600170135498
2,block1,11,0,3,1.200330019
2,block1,11,0,2,1.80046200752
2,block1,11,0,1,2.40063810349
2,block1,11,0,2,3.00074601173
2,block1,11,0,3,3.60090613365
2,block1,11,0,4,4.20106601715
2,block1,11,0,4,4.80122613907
2,block1,12,0,1,9.05990600586e-06
2,block1,12,0,3,0.600141048431
2,block1,12,0,2,1.20031499863
2,block1,12,0,1,1.80047297478
2,block1,12,0,4,2.40060591698
2,block1,12,0,4,3.00076389313
2,block1,12,0,1,3.60086393356
2,block1,12,0,4,4.20102310181
2,block1,12,0,3,4.80118107796
2,block1,12,0,4,5.4013478756
2,block1,13,0,1,9.05990600586e-06
2,block1,13,0,3,0.600169181824
2,block1,13,0,4,1.20027303696
2,block1,13,0,2,1.80041599274
2,block1,13,0,1,2.40057611465
2,block1,13,0,4,3.00073504448
2,block1,13,0,3,3.60085606575
2,block1,13,0,1,4.20098114014
2,block1,13,0,2,4.80110311508
2,block1,13,0,3,5.40128111839
2,block1,13,0,2,6.00145411491
2,block1,14,0,2,1.00135803223e-05
2,block1,14,0,3,0.600170135498
2,block1,14,0,4,1.20030498505
2,block1,14,0,2,1.80046319962
2,block1,14,0,3,2.40063309669
2,block1,14,0,1,3.0007250309
2,block1,14,0,4,3.60082912445
2,block1,14,0,4,4.20096802711
2,block1,14,0,3,4.80112814903
