subjectID,block,seqID,itemID,button,relRT
1,training2,1,0,1,8.82148742676e-06
1,training2,1,0,4,0.600176811218
1,training2,2,0,3,9.05990600586e-06
1,training2,2,0,3,0.600169181824
1,training2,3,0,4,7.15255737305e-06
1,training2,3,0,1,0.600130081177
1,training2,4,0,1,9.05990600586e-06
1,training2,4,0,2,0.600168943405
1,training2,5,0,2,9.77516174316e-06
1,training2,5,0,3,0.60015296936
1,training2,6,0,1,9.05990600586e-06
1,training2,6,0,1,0.600170135498
1,training2,7,0,2,9.05990600586e-06
1,training2,7,0,4,0.600157976151
1,training2,8,0,2,6.91413879395e-06
1,training2,8,0,1,0.600123882294
1,training2,9,0,1,8.82148742676e-06
1,training2,9,0,3,0.600140810013
1,training2,10,0,3,8.82148742676e-06
1,training2,10,0,4,0.600178956985
1,training2,11,0,4,1.00135803223e-05
1,training2,11,0,2,0.600171089172
1,training2,12,0,3,1.00135803223e-05
1,training2,12,0,1,0.600170135498
1,training2,13,0,2,1.00135803223e-05
1,training2,13,0,2,0.600170850754
1,training2,14,0,4,2.00271606445e-05
1,training2,14,0,4,0.600178956985
1,training2,15,0,4,1.00135803223e-05
1,training2,15,0,3,0.600171089172
1,training2,16,0,3,9.05990600586e-06
1,training2,16,0,2,0.600133180618
1,training2,1,0,2,9.05990600586e-06
1,training2,1,0,2,0.600170135498
1,training2,2,0,4,1.00135803223e-05
1,training2,2,0,2,0.600168943405
1,training2,3,0,1,9.05990600586e-06
1,training2,3,0,2,0.600172996521
1,training2,4,0,2,9.05990600586e-06
1,training2,4,0,3,0.600101947784
1,training2,5,0,3,9.05990600586e-06
1,training2,5,0,4,0.600167989731
1,training2,6,0,1,1.00135803223e-05
1,training2,6,0,4,0.600135803223
1,training2,7,0,4,8.10623168945e-06
1,training2,7,0,4,0.600181102753
1,training2,8,0,3,2.59876251221e-05
1,training2,8,0,3,0.600187063217
1,training2,9,0,1,9.05990600586e-06
1,training2,9,0,3,0.600152015686
1,training2,10,0,4,8.82148742676e-06
1,training2,10,0,3,0.600175857544
1,training2,11,0,2,1.09672546387e-05
1,training2,11,0,1,0.600136995316
1,training2,12,0,4,1.00135803223e-05
1,training2,12,0,1,0.600136041641
1,training2,13,0,1,1.09672546387e-05
1,training2,13,0,1,0.600170850754
1,training2,14,0,3,1.00135803223e-05
1,training2,14,0,2,0.600169897079
1,training2,15,0,3,8.10623168945e-06
1,training2,15,0,1,0.60018992424
1,training2,16,0,2,7.86781311035e-06
1,training2,16,0,4,0.600138902664
1,training2,1,0,1,8.82148742676e-06
1,training2,1,0,1,0.600102901459
1,training2,2,0,2,1.00135803223e-05
1,training2,2,0,1,0.600128173828
1,training2,3,0,2,1.00135803223e-05
1,training2,3,0,3,0.600175142288
1,training2,4,0,3,1.00135803223e-05
1,training2,4,0,4,0.600193977356
1,training2,5,0,4,9.05990600586e-06
1,training2,5,0,3,0.600157022476
1,training2,6,0,2,9.05990600586e-06
1,training2,6,0,2,0.600133895874
1,training2,7,0,3,1.69277191162e-05
1,training2,7,0,2,0.600175857544
1,training2,8,0,4,1.90734863281e-05
1,training2,8,0,2,0.600178956985
1,training2,9,0,1,1.81198120117e-05
1,training2,9,0,3,0.600152015686
