subjectID,block,seqID,itemID,button,relRT
6,training1,1,1,2,2.95499610901
6,training1,1,2,4,3.88200211525
6,training1,1,3,1,4.73957800865
6,training1,1,4,3,5.46751308441
6,training2,1,1,4,1.49029898643
6,training2,1,2,3,2.78430986404
6,training2,2,1,2,0.366727828979
6,training2,2,2,1,0.866964817047
6,training2,3,1,1,2.12051606178
6,training2,3,2,2,2.74789810181
6,training2,4,1,1,0.365277051926
6,training2,4,2,4,0.959967851639
6,training2,5,1,3,0.763517141342
6,training2,5,2,3,1.22682213783
6,training2,6,1,2,0.266701936722
6,training2,6,2,2,0.796402931213
6,training2,7,1,4,0.300206899643
6,training2,7,1,4,1.56893396378
6,training2,7,1,1,3.13613009453
6,training2,7,2,1,3.7302749157
6,training2,8,1,1,0.532952785492
6,training2,8,2,3,1.39396286011
6,training2,9,1,4,0.267272949219
6,training2,9,2,4,0.799726009369
6,training2,10,1,4,0.365036964417
6,training2,10,2,1,0.894087076187
6,training2,11,1,3,0.367316961288
6,training2,11,2,4,0.930669784546
6,training2,12,1,2,0.332309007645
6,training2,12,2,4,0.995003938675
6,training2,13,1,2,0.19973897934
6,training2,13,2,3,0.730132102966
6,training2,14,1,3,1.55613303185
6,training2,14,2,1,2.41410899162
6,training2,15,1,4,0.333379030228
6,training2,15,2,2,0.861821889877
6,training2,16,1,3,0.628906965256
6,training2,16,2,2,1.29381513596
6,training2,1,1,2,1.59208989143
6,training2,1,2,4,2.05516004562
6,training2,2,1,2,0.168766975403
6,training2,2,2,1,0.66358089447
6,training2,3,1,3,0.0354199409485
6,training2,3,2,3,0.502768039703
6,training2,4,1,2,2.25162792206
6,training2,4,2,3,2.81474804878
6,training2,5,1,3,0.200453042984
6,training2,5,2,4,0.762536048889
6,training2,6,1,2,0.200129985809
6,training2,6,2,2,0.734086036682
6,training2,7,1,4,0.300843000412
6,training2,7,2,3,1.09215402603
6,training2,8,1,4,0.202903032303
6,training2,8,2,4,0.700152158737
6,training2,9,1,3,0.333472013474
6,training2,9,2,2,0.898844957352
6,training2,10,1,1,0.200794219971
6,training2,10,2,4,0.698505163193
6,training2,11,1,4,0.133682966232
6,training2,11,2,2,0.661752939224
6,training2,12,1,3,0.200097084045
6,training2,12,2,1,0.695802927017
6,training2,13,1,4,0.167375087738
6,training2,13,2,1,0.695635080338
6,training2,14,1,1,0.13369178772
6,training2,14,2,2,0.631797790527
6,training2,15,1,1,0.0683250427246
6,training2,15,2,3,0.532778024673
6,training2,16,1,1,0.101258039474
6,training2,16,2,1,0.529694080353
6,block1,1,1,4,1.09339523315
6,block1,1,2,3,1.75493907928
6,block1,1,3,1,2.35024309158
6,block1,1,4,2,2.91083502769
6,block1,1,5,2,3.44009304047
6,block1,1,6,4,4.00422406197
6,block1,1,7,3,4.57009410858
6,block1,2,1,3,1.68644690514
6,block1,2,2,1,2.34889006615
6,block1,2,3,2,2.91130805016
6,block1,2,4,4,3.57266688347
6,block1,2,5,3,4.24061203003
6,block1,2,6,1,4.87155103683
6,block1,2,7,3,5.536247015
6,block1,3,1,4,3.07776498795
6,block1,3,2,3,3.67558002472
6,block1,3,3,1,4.36968803406
6,block1,3,4,2,4.89697504044
6,block1,3,5,4,5.52631807327
6,block1,3,6,3,6.28954601288
6,block1,3,7,4,6.81853413582
6,block1,3,8,3,7.4199090004
6,block1,4,1,3,1.06241989136
6,block1,4,2,3,1.72425699234
6,block1,4,3,2,2.25520896912
6,block1,4,4,2,2.88299489021
6,block1,4,5,4,3.47842597961
6,block1,4,6,1,4.1395778656
6,block1,4,7,2,4.67006397247
6,block1,5,1,3,1.9682238102
6,block1,5,2,2,4.0527048111
6,block1,5,3,1,6.56809186935
6,block1,5,4,4,8.55421495438
6,block1,5,5,4,9.15154981613
6,block1,5,6,1,12.8569898605
6,block1,5,7,2,14.9081208706
6,block1,5,8,4,17.3544318676
6,block1,5,9,1,17.9491150379
6,block1,5,10,2,18.5103678703
6,block1,5,11,4,19.1071639061
6,block1,5,12,3,19.7034540176
6,block1,5,13,1,20.3312628269
6,block1,6,1,1,1.9196999073
6,block1,6,2,2,2.51442694664
6,block1,6,3,2,3.17651796341
6,block1,6,4,3,3.83944201469
6,block1,6,5,1,4.43454504013
6,block1,6,6,2,5.06243300438
6,block1,6,7,2,5.65700888634
6,block1,6,8,3,6.3206820488
6,block1,7,1,4,3.24564695358
6,block1,7,2,1,4.60611796379
6,block1,7,3,2,5.43514299393
6,block1,7,4,4,6.19427084923
6,block1,7,5,3,6.85552692413
6,block1,7,6,1,7.51619100571
6,block1,7,7,2,8.14496183395
6,block1,7,8,2,8.80604100227
6,block1,7,9,4,9.79595398903
6,block1,7,10,1,11.9784150124
6,block1,7,11,2,12.640545845
6,block1,7,12,3,13.2694449425
6,block1,8,1,1,2.94575405121
6,block1,8,2,1,3.63852095604
6,block1,8,3,2,4.20191907883
6,block1,8,4,4,4.86783099174
6,block1,8,5,1,5.49579191208
6,block1,8,6,1,6.19224500656
6,block1,8,7,4,7.94448494911
6,block1,8,8,2,9.73009300232
6,block1,8,9,3,10.4248559475
6,block1,9,1,3,3.14489293098
6,block1,9,2,1,3.80568003654
6,block1,9,3,2,4.33632707596
6,block1,9,4,4,4.99730992317
6,block1,9,5,3,5.62559509277
6,block1,9,6,1,6.78256702423
6,block1,9,7,2,7.34654402733
6,block1,9,8,4,7.94319200516
6,block1,10,1,2,3.51117992401
6,block1,10,2,4,4.17007303238
6,block1,10,3,3,4.76541304588
6,block1,10,4,2,5.46071505547
6,block1,10,5,4,6.15736699104
6,block1,10,6,1,6.81849193573
6,block1,10,7,1,7.51365613937
6,block1,10,8,2,9.39916706085
6,block1,10,9,4,9.96242713928
6,block1,11,1,3,3.00885009766
6,block1,11,2,4,4.79380297661
6,block1,11,3,2,5.36294412613
6,block1,11,4,3,5.9608669281
6,block1,11,5,4,6.55516695976
6,block1,11,6,1,8.67780995369
6,block1,11,7,1,9.33938908577
6,block1,11,8,4,9.999792099
6,block1,11,9,3,10.5636379719
6,block1,12,1,2,1.98684597015
6,block1,12,2,2,2.64624595642
6,block1,12,3,2,3.27482891083
6,block1,12,4,3,4.59613084793
6,block1,12,5,2,6.15007901192
6,block1,12,6,2,6.97552704811
6,block1,12,7,1,8.09901189804
6,block1,12,8,2,10.1834559441
6,block1,12,9,4,10.8101840019
6,block1,12,10,3,11.5073180199
6,block1,13,1,1,3.57988095284
6,block1,13,2,2,4.14662098885
6,block1,13,3,4,4.77383589745
6,block1,13,4,3,5.36901688576
6,block1,13,5,1,6.06426000595
6,block1,13,6,3,8.81344079971
6,block1,13,7,4,10.5650939941
6,block1,13,8,2,11.160296917
6,block1,13,9,4,11.888988018
6,block1,13,10,4,12.4828839302
6,block1,13,11,2,13.4802379608
6,block1,13,12,3,13.9137530327
6,block1,14,1,2,2.18991780281
6,block1,14,2,4,3.28046798706
6,block1,14,3,3,3.90913486481
6,block1,14,4,1,4.53737688065
6,block1,14,5,2,5.09892582893
6,block1,14,6,4,5.66219091415
6,block1,14,7,3,6.19107985497
6,block1,15,1,1,3.24839806557
6,block1,15,2,3,5.73267221451
6,block1,15,3,2,7.32219004631
6,block1,15,4,2,7.94936919212
6,block1,15,5,1,9.00925803185
6,block1,15,6,4,9.7692630291
6,block1,15,7,3,12.3180341721
6,block1,15,8,2,12.9494671822
6,block1,15,9,2,15.1712231636
6,block1,15,10,3,15.7998480797
6,block1,16,1,1,1.72390389442
6,block1,16,2,2,2.25275588036
6,block1,16,3,4,2.84997701645
6,block1,16,4,3,3.4456038475
6,block1,16,5,1,4.04180693626
6,block1,16,6,2,4.73681688309
6,block1,16,7,4,5.40014195442
6,block1,16,8,3,6.03141188622
6,block1,16,9,3,6.62642502785
6,block1,17,1,1,1.75819206238
6,block1,17,2,2,2.41995215416
6,block1,17,3,2,3.01529216766
6,block1,17,4,1,3.70905518532
6,block1,17,5,4,4.36951112747
6,block1,17,6,4,4.96520113945
6,block1,17,7,3,5.59276509285
6,block1,17,8,1,6.28535699844
6,block1,17,9,2,7.64365315437
6,block1,17,10,4,8.27493405342
6,block1,17,11,3,8.87084317207
6,block1,17,12,1,9.8618080616
6,block1,17,13,2,10.3906121254
6,block1,17,14,4,10.8862681389
6,block1,17,15,3,11.4158439636
6,block1,18,1,1,2.77867603302
6,block1,18,2,2,3.40843105316
6,block1,18,3,4,4.03563117981
6,block1,18,4,3,4.63149499893
6,block1,18,5,1,5.22963905334
6,block1,18,6,2,5.92456412315
6,block1,18,7,2,6.5220489502
6,block1,18,8,2,7.08512997627
6,block1,19,1,3,2.09046292305
6,block1,19,2,2,2.72065782547
6,block1,19,3,2,3.34824800491
6,block1,19,4,2,3.9766459465
6,block1,19,5,1,6.45777392387
6,block1,19,6,2,7.11846399307
6,block1,19,7,4,7.87941503525
6,block1,19,8,3,8.47388601303
6,block1,20,1,1,3.37861394882
6,block1,20,2,2,4.27303314209
6,block1,20,3,2,4.90630197525
6,block1,20,4,3,5.50110912323
6,block1,20,5,1,6.16792011261
6,block1,20,6,4,6.90012097359
6,block1,20,7,4,7.56237792969
6,block1,20,8,3,8.15846705437
6,block1,20,9,1,8.82025313377
6,block1,20,10,4,9.44898605347
6,block1,20,11,2,10.0454320908
