subjectID,block,seqID,itemID,button,relRT
7,training2,1,0,4,7.86781311035e-06
7,training2,1,0,4,0.600139856339
7,training2,2,0,1,9.05990600586e-06
7,training2,2,0,3,0.600167989731
7,training2,3,0,3,8.82148742676e-06
7,training2,3,0,4,0.600169897079
7,training2,4,0,1,1.90734863281e-05
7,training2,4,0,4,0.600165128708
7,training2,5,0,2,9.05990600586e-06
7,training2,5,0,4,0.600162029266
7,training2,6,0,4,9.05990600586e-06
7,training2,6,0,2,0.600133895874
7,training2,7,0,3,9.05990600586e-06
7,training2,7,0,1,0.600167036057
7,training2,8,0,2,8.82148742676e-06
7,training2,8,0,1,0.600167989731
7,training2,9,0,4,9.05990600586e-06
7,training2,9,0,3,0.600188970566
7,training2,10,0,4,9.05990600586e-06
7,training2,10,0,1,0.600126028061
7,training2,11,0,1,9.05990600586e-06
7,training2,11,0,1,0.600183963776
7,training2,12,0,2,8.82148742676e-06
7,training2,12,0,2,0.600169897079
7,training2,13,0,3,9.05990600586e-06
7,training2,13,0,2,0.600166082382
7,training2,14,0,2,9.05990600586e-06
7,training2,14,0,3,0.600164890289
7,training2,15,0,1,8.10623168945e-06
7,training2,15,0,2,0.600166082382
7,training2,16,0,3,9.05990600586e-06
7,training2,16,0,3,0.600167989731
7,block1,1,0,4,8.10623168945e-06
7,block1,1,0,3,0.600123882294
7,block1,1,0,2,1.20031094551
7,block1,1,0,1,1.80046987534
7,block1,1,0,2,2.40062904358
7,block1,1,0,4,3.00078511238
7,block1,1,0,4,3.60091805458
7,block1,1,0,3,4.20107507706
7,block1,2,0,2,9.05990600586e-06
7,block1,2,0,4,0.600149154663
7,block1,2,0,3,1.20030808449
7,block1,2,0,2,1.80046701431
7,block1,2,0,4,2.40059304237
7,block1,2,0,3,3.00072407722
7,block1,2,0,1,3.60088706017
7,block1,2,0,1,4.20112800598
7,block1,2,0,2,4.80118513107
7,block1,2,0,4,5.40132403374
7,block1,3,0,1,8.82148742676e-06
7,block1,3,0,2,0.60014295578
7,block1,3,0,2,1.20030498505
7,block1,3,0,1,1.80046200752
7,block1,3,0,4,2.40062403679
7,block1,3,0,4,3.00078296661
7,block1,3,0,1,3.60094094276
7,block1,3,0,2,4.2011039257
7,block1,3,0,4,4.80122685432
7,block1,3,0,3,5.40140485764
7,block1,3,0,1,6.00158691406
7,block1,3,0,2,6.60171699524
7,block1,3,0,4,7.20183992386
7,block1,3,0,3,7.80199885368
7,block1,4,0,1,9.05990600586e-06
7,block1,4,0,2,0.600157976151
7,block1,4,0,4,1.20027494431
7,block1,4,0,3,1.80039691925
7,block1,4,0,1,2.40055298805
7,block1,4,0,2,3.00071001053
7,block1,4,0,4,3.60083913803
7,block1,4,0,3,4.200963974
7,block1,4,0,3,4.80111694336
7,block1,5,0,3,9.05990600586e-06
7,block1,5,0,4,0.600133895874
7,block1,5,0,3,1.20029187202
7,block1,5,0,4,1.80046105385
7,block1,5,0,1,2.40062093735
7,block1,5,0,2,3.0007789135
7,block1,5,0,4,3.60093903542
