subjectID,block,seqID,itemID,button,relRT
10,training2,1,0,2,7.86781311035e-06
10,training2,1,0,1,0.600140810013
10,training2,2,0,3,8.10623168945e-06
10,training2,2,0,2,0.600135087967
10,training2,3,0,1,6.91413879395e-06
10,training2,3,0,4,0.600167036057
10,training2,4,0,1,7.86781311035e-06
10,training2,4,0,1,0.60010099411
10,training2,5,0,3,8.82148742676e-06
10,training2,5,0,3,0.600180864334
10,training2,6,0,1,9.05990600586e-06
10,training2,6,0,2,0.600170135498
10,training2,7,0,4,1.00135803223e-05
10,training2,7,0,4,0.60013794899
10,training2,8,0,3,1.00135803223e-05
10,training2,8,0,4,0.600135087967
10,training2,9,0,4,9.05990600586e-06
10,training2,9,0,3,0.600168943405
10,training2,10,0,2,8.10623168945e-06
10,training2,10,0,2,0.600169181824
10,training2,11,0,2,8.82148742676e-06
10,training2,11,0,3,0.600154876709
10,training2,12,0,4,8.10623168945e-06
10,training2,12,0,2,0.600171089172
10,training2,13,0,2,1.00135803223e-05
10,training2,13,0,4,0.600177049637
10,training2,14,0,4,1.00135803223e-05
10,training2,14,0,1,0.600175857544
10,training2,15,0,3,9.05990600586e-06
10,training2,15,0,1,0.600193023682
10,training2,16,0,1,9.77516174316e-06
10,training2,16,0,3,0.60017490387
10,block1,1,0,3,7.86781311035e-06
10,block1,1,0,3,0.600169897079
10,block1,1,0,3,1.20032382011
10,block1,1,0,3,1.80049395561
10,block1,1,0,2,2.40065193176
10,block1,1,0,3,3.00080895424
10,block1,1,0,4,3.60097789764
10,block1,1,0,3,4.20113492012
10,block1,2,0,2,8.10623168945e-06
10,block1,2,0,2,0.600168943405
10,block1,2,0,2,1.20032811165
10,block1,2,0,3,1.80048704147
10,block1,2,0,2,2.40064501762
10,block1,2,0,1,3.00082111359
10,block1,2,0,2,3.60094809532
10,block1,2,0,3,4.20107316971
10,block1,2,0,2,4.80123209953
10,block1,2,0,4,5.40138816833
10,block1,3,0,1,9.05990600586e-06
10,block1,3,0,4,0.600172042847
10,block1,3,0,4,1.200330019
10,block1,3,0,3,1.80048894882
10,block1,3,0,1,2.40060806274
10,block1,3,0,2,3.00076508522
10,block1,3,0,4,3.60092401505
10,block1,3,0,2,4.20103001595
10,block1,4,0,2,1.00135803223e-05
10,block1,4,0,1,0.600168943405
10,block1,4,0,2,1.20032691956
10,block1,4,0,2,1.80048394203
10,block1,4,0,4,2.40060806274
10,block1,4,0,3,3.00077199936
10,block1,4,0,1,3.60092806816
10,block1,4,0,2,4.20109605789
10,block1,4,0,1,4.80135393143
10,block1,4,0,2,5.40153002739
10,block1,4,0,4,6.0016541481
10,block1,4,0,3,6.60178303719
10,block1,4,0,1,7.20194292068
10,block1,4,0,1,7.8021030426
10,block1,5,0,2,1.00135803223e-05
10,block1,5,0,3,0.600169897079
10,block1,5,0,2,1.2003288269
10,block1,5,0,3,1.80048489571
10,block1,5,0,1,2.40061879158
10,block1,5,0,1,3.00077795982
10,block1,5,0,3,3.6009349823
10,block1,5,0,4,4.20109891891
10,block1,6,0,2,8.82148742676e-06
10,block1,6,0,1,0.600172996521
10,block1,6,0,2,1.20033383369
10,block1,6,0,2,1.80047798157
10,block1,6,0,4,2.40064191818
10,block1,6,0,3,3.00080490112
10,block1,6,0,1,3.6009888649
10,block1,6,0,2,4.20111894608
