subjectID,block,seqID,itemID,button,relRT
5,training2,1,0,1,1.69277191162e-05
5,training2,1,0,1,0.600180864334
5,training2,2,0,3,9.05990600586e-06
5,training2,2,0,3,0.600167036057
5,training2,3,0,4,8.82148742676e-06
5,training2,3,0,3,0.600168943405
5,training2,4,0,1,1.00135803223e-05
5,training2,4,0,4,0.600173950195
5,training2,5,0,2,8.10623168945e-06
5,training2,5,0,2,0.600167989731
5,training2,6,0,2,8.10623168945e-06
5,training2,6,0,3,0.600138187408
5,training2,7,0,4,9.05990600586e-06
5,training2,7,0,2,0.600171089172
5,training2,8,0,1,1.21593475342e-05
5,training2,8,0,2,0.600177049637
5,training2,9,0,2,1.00135803223e-05
5,training2,9,0,1,0.60017490387
5,training2,10,0,3,1.00135803223e-05
5,training2,10,0,2,0.600136041641
5,training2,11,0,2,1.78813934326e-05
5,training2,11,0,4,0.600175857544
5,training2,12,0,4,1.12056732178e-05
5,training2,12,0,4,0.600172996521
5,training2,13,0,4,8.82148742676e-06
5,training2,13,0,1,0.600170850754
5,training2,14,0,3,9.05990600586e-06
5,training2,14,0,4,0.600167036057
5,training2,15,0,1,9.05990600586e-06
5,training2,15,0,3,0.600167036057
5,training2,16,0,3,9.05990600586e-06
5,training2,16,0,1,0.600167036057
5,block1,1,0,1,7.86781311035e-06
5,block1,1,0,2,0.6001329422
5,block1,1,0,2,1.20026183128
5,block1,1,0,3,1.80040287971
5,block1,1,0,1,2.40052700043
5,block1,1,0,4,3.00064992905
5,block1,1,0,4,3.60082387924
5,block1,1,0,2,4.20098400116
5,block1,1,0,3,4.80114078522
5,block1,2,0,1,7.86781311035e-06
5,block1,2,0,2,0.600164890289
5,block1,2,0,4,1.20033693314
5,block1,2,0,3,1.80046200752
5,block1,2,0,1,2.4005548954
5,block1,2,0,2,3.00067806244
5,block1,2,0,4,3.60080194473
5,block1,2,0,4,4.20095086098
5,block1,2,0,3,4.80110692978
5,block1,3,0,2,7.86781311035e-06
5,block1,3,0,2,0.600164890289
5,block1,3,0,4,1.2003428936
5,block1,3,0,3,1.80043983459
5,block1,3,0,1,2.40059900284
5,block1,3,0,1,3.00075602531
5,block1,3,0,2,3.60089087486
5,block1,3,0,4,4.20104885101
5,block1,4,0,1,1.00135803223e-05
5,block1,4,0,2,0.600167036057
5,block1,4,0,4,1.20032715797
5,block1,4,0,3,1.80048418045
5,block1,4,0,1,2.40061616898
5,block1,4,0,2,3.00073504448
5,block1,4,0,4,3.60091900826
5,block1,4,0,3,4.20100998878
5,block1,4,0,3,4.80113601685
5,block1,5,0,4,9.05990600586e-06
5,block1,5,0,2,0.600141048431
5,block1,5,0,4,1.20026993752
5,block1,5,0,3,1.80044102669
5,block1,5,0,1,2.40059995651
5,block1,5,0,2,3.00075888634
5,block1,5,0,2,3.60091686249
5,block1,5,0,4,4.20105791092
5,block1,5,0,3,4.801197052
5,block1,6,0,4,7.86781311035e-06
5,block1,6,0,3,0.600168943405
5,block1,6,0,1,1.20026493073
5,block1,6,0,2,1.80041980743
5,block1,6,0,4,2.40059685707
5,block1,6,0,3,3.00071883202
5,block1,6,0,4,3.60084295273
5,block1,6,0,3,4.2009677887
5,block1,7,0,3,7.86781311035e-06
5,block1,7,0,2,0.600136041641
5,block1,7,0,3,1.20022296906
5,block1,7,0,4,1.80038690567
5,block1,7,0,3,2.40054583549
5,block1,7,0,1,3.00070285797
5,block1,7,0,2,3.60086297989
5,block1,7,0,2,4.20098495483
5,block1,8,0,4,1.28746032715e-05
5,block1,8,0,1,0.600134849548
5,block1,8,0,2,1.20026183128
5,block1,8,0,3,1.80041098595
5,block1,8,0,4,2.4005408287
5,block1,8,0,1,3.00066995621
5,block1,8,0,2,3.60081791878
5,block1,8,0,3,4.20094680786
5,block1,8,0,4,4.80107283592
5,block1,9,0,3,1.00135803223e-05
5,block1,9,0,2,0.600149869919
5,block1,9,0,3,1.2003068924
5,block1,9,0,2,1.80046105385
5,block1,9,0,1,2.40063500404
5,block1,9,0,2,3.00079798698
5,block1,9,0,4,3.60095787048
5,block1,9,0,3,4.20112800598
5,block1,10,0,1,9.05990600586e-06
5,block1,10,0,1,0.6001329422
5,block1,10,0,2,1.20028996468
5,block1,10,0,3,1.80041909218
5,block1,10,0,4,2.40060710907
5,block1,10,0,4,3.00074291229
5,block1,10,0,2,3.60091710091
5,block1,10,0,3,4.20104694366
5,block1,11,0,3,1.00135803223e-05
5,block1,11,0,3,0.600140094757
5,block1,11,0,2,1.20030093193
5,block1,11,0,4,1.80050396919
5,block1,11,0,3,2.40062594414
5,block1,11,0,1,3.00074911118
5,block1,11,0,1,3.60084199905
5,block1,11,0,2,4.20096206665
5,block1,11,0,4,4.80105304718
5,block1,11,0,3,5.40124201775
5,block1,11,0,3,6.00133490562
5,block1,12,0,1,2.8133392334e-05
5,block1,12,0,4,0.600191116333
5,block1,12,0,2,1.20035505295
5,block1,12,0,3,1.80053901672
5,block1,12,0,1,2.4006690979
5,block1,12,0,4,3.00080609322
5,block1,12,0,2,3.60096216202
5,block1,12,0,2,4.20110702515
5,block1,13,0,4,1.00135803223e-05
5,block1,13,0,3,0.600138902664
5,block1,13,0,1,1.20029687881
5,block1,13,0,2,1.80042099953
5,block1,13,0,2,2.400578022
5,block1,13,0,4,3.0007519722
5,block1,13,0,3,3.60090899467
5,block1,14,0,2,9.05990600586e-06
5,block1,14,0,2,0.600141048431
5,block1,14,0,3,1.20027303696
5,block1,14,0,1,1.80042910576
5,block1,14,0,2,2.40057516098
5,block1,14,0,2,3.00073122978
5,block1,14,0,3,3.60088801384
5,block1,15,0,1,1.00135803223e-05
5,block1,15,0,2,0.600114822388
5,block1,15,0,4,1.20027303696
5,block1,15,0,3,1.80043292046
5,block1,15,0,1,2.40059304237
5,block1,15,0,2,3.00075101852
5,block1,15,0,3,3.60087895393
5,block1,15,0,4,4.20104598999
5,block1,15,0,2,4.80120182037
5,block1,15,0,1,5.40136003494
5,block1,15,0,2,6.001516819
5,block1,15,0,3,6.60163998604
5,block1,16,0,2,9.05990600586e-06
5,block1,16,0,4,0.600169181824
5,block1,16,0,3,1.20034217834
