subjectID,block,seqID,itemID,button,relRT
1,training2,1,0,4,1.00135803223e-05
1,training2,1,0,3,0.60017490387
1,training2,2,0,2,9.05990600586e-06
1,training2,2,0,2,0.600134134293
1,training2,3,0,4,8.82148742676e-06
1,training2,3,0,4,0.600198984146
1,training2,4,0,3,7.86781311035e-06
1,training2,4,0,1,0.600157976151
1,training2,5,0,2,1.00135803223e-05
1,training2,5,0,4,0.600169897079
1,training2,6,0,3,9.05990600586e-06
1,training2,6,0,3,0.600136041641
1,training2,7,0,1,8.82148742676e-06
1,training2,7,0,3,0.600134849548
1,training2,8,0,1,1.00135803223e-05
1,training2,8,0,4,0.600167989731
1,training2,9,0,3,1.00135803223e-05
1,training2,9,0,2,0.600167989731
1,training2,10,0,3,1.00135803223e-05
1,training2,10,0,4,0.600192070007
1,training2,11,0,4,9.05990600586e-06
1,training2,11,0,2,0.600188016891
1,training2,12,0,2,9.05990600586e-06
1,training2,12,0,3,0.600121021271
1,training2,13,0,4,9.05990600586e-06
1,training2,13,0,1,0.600168943405
1,training2,14,0,1,9.05990600586e-06
1,training2,14,0,1,0.600135087967
1,training2,15,0,1,9.05990600586e-06
1,training2,15,0,2,0.600191116333
1,training2,16,0,2,9.05990600586e-06
1,training2,16,0,1,0.600159168243
1,block1,1,0,2,9.05990600586e-06
1,block1,1,0,2,0.600168943405
1,block1,1,0,3,1.20034694672
1,block1,1,0,1,1.80080509186
1,block1,1,0,1,2.4009308815
1,block1,1,0,4,3.00109100342
1,block1,1,0,4,3.60125088692
1,block1,1,0,1,4.20140910149
1,block1,1,0,3,4.80156707764
1,block1,1,0,2,5.40173006058
1,block1,1,0,4,6.00182509422
1,block1,1,0,3,6.60199809074
1,block1,2,0,4,8.10623168945e-06
1,block1,2,0,3,0.600167036057
1,block1,2,0,1,1.20029211044
1,block1,2,0,3,1.80045199394
1,block1,2,0,1,2.40057301521
1,block1,2,0,3,3.00073003769
1,block1,2,0,4,3.60096216202
1,block1,2,0,2,4.2011051178
1,block1,2,0,2,4.80124998093
1,block1,2,0,4,5.40140914917
1,block1,2,0,2,6.00161504745
1,block1,2,0,1,6.60174012184
1,block1,3,0,4,8.82148742676e-06
1,block1,3,0,3,0.600169897079
1,block1,3,0,2,1.20029497147
1,block1,3,0,4,1.80042099953
1,block1,3,0,1,2.40056586266
1,block1,3,0,2,3.00072288513
1,block1,3,0,1,3.60086202621
1,block1,3,0,4,4.20102095604
1,block1,3,0,3,4.80111384392
1,block1,3,0,1,5.40127182007
1,block1,3,0,3,6.00143003464
1,block1,3,0,2,6.6021168232
1,block1,4,0,2,8.10623168945e-06
1,block1,4,0,4,0.600292921066
1,block1,4,0,3,1.20045804977
1,block1,4,0,3,1.80054998398
1,block1,4,0,3,2.4007089138
1,block1,4,0,4,3.00083708763
1,block1,4,0,1,3.60100007057
1,block1,4,0,2,4.2011089325
1,block1,4,0,1,4.80123496056
1,block1,4,0,4,5.4013941288
1,block1,4,0,1,6.00150704384
1,block1,4,0,2,6.60166692734
1,block1,5,0,3,1.00135803223e-05
1,block1,5,0,2,0.600169897079
1,block1,5,0,1,1.20030093193
1,block1,5,0,3,1.80045795441
1,block1,5,0,3,2.40060997009
1,block1,5,0,4,3.00076985359
1,block1,5,0,2,3.60094404221
1,block1,5,0,4,4.20110201836
1,block1,5,0,4,4.80126690865
1,block1,5,0,1,5.40142703056
1,block1,5,0,2,6.00155997276
1,block1,5,0,1,6.60171699524
1,block1,6,0,1,9.05990600586e-06
1,block1,6,0,3,0.600169897079
1,block1,6,0,3,1.20032906532
1,block1,6,0,3,1.80045390129
1,block1,6,0,1,2.40059304237
1,block1,6,0,4,3.00075387955
1,block1,6,0,2,3.60091495514
1,block1,6,0,4,4.20108890533
1,block1,6,0,4,4.80124092102
1,block1,6,0,2,5.4013979435
1,block1,6,0,2,6.00151991844
1,block1,6,0,1,6.60167694092
1,block1,7,0,3,9.05990600586e-06
1,block1,7,0,1,0.600167989731
1,block1,7,0,1,1.20034193993
1,block1,7,0,2,1.80045700073
1,block1,7,0,2,2.40057492256
1,block1,7,0,4,3.00073385239
1,block1,7,0,2,3.6008939743
1,block1,7,0,1,4.2009999752
1,block1,7,0,4,4.8011598587
1,block1,7,0,3,5.40131998062
1,block1,7,0,4,6.00147986412
1,block1,7,0,3,6.60157489777
1,block1,8,0,1,8.82148742676e-06
1,block1,8,0,3,0.600167989731
1,block1,8,0,2,1.20029783249
1,block1,8,0,3,1.80047893524
1,block1,8,0,3,2.40063786507
1,block1,8,0,1,3.00076293945
1,block1,8,0,4,3.60090279579
1,block1,8,0,2,4.20106387138
1,block1,8,0,2,4.80122184753
1,block1,8,0,1,5.40135788918
1,block1,8,0,4,6.00155496597
1,block1,8,0,4,6.60172486305
1,block1,9,0,2,1.00135803223e-05
1,block1,9,0,2,0.600188016891
1,block1,9,0,1,1.20031404495
1,block1,9,0,4,1.8004720211
1,block1,9,0,1,2.40058112144
1,block1,9,0,3,3.00078201294
1,block1,9,0,3,3.60090708733
1,block1,9,0,1,4.20108103752
1,block1,9,0,2,4.80120420456
1,block1,9,0,3,5.4013299942
1,block1,9,0,4,6.00145316124
1,block1,9,0,4,6.60157108307
1,block1,10,0,2,9.05990600586e-06
1,block1,10,0,4,0.600169181824
1,block1,10,0,1,1.20032715797
1,block1,10,0,3,1.80050516129
1,block1,10,0,3,2.40066814423
1,block1,10,0,4,3.00082707405
1,block1,10,0,2,3.60098600388
1,block1,10,0,1,4.20114612579
1,block1,10,0,1,4.80130410194
1,block1,10,0,4,5.40147399902
1,block1,10,0,2,6.00164914131
1,block1,10,0,3,6.60180401802
1,block1,11,0,3,1.00135803223e-05
1,block1,11,0,2,0.60013794899
1,block1,11,0,1,1.2002620697
1,block1,11,0,4,1.80042099953
1,block1,11,0,3,2.40054607391
1,block1,11,0,1,3.00070405006
1,block1,11,0,2,3.60086512566
1,block1,11,0,4,4.20099210739
1,block1,11,0,2,4.80111813545
1,block1,11,0,1,5.40127491951
1,block1,11,0,3,6.00143504143
1,block1,11,0,4,6.60159492493
1,block1,12,0,1,9.05990600586e-06
1,block1,12,0,2,0.600105047226
1,block1,12,0,2,1.20026493073
1,block1,12,0,4,1.80042505264
1,block1,12,0,3,2.40058898926
1,block1,12,0,3,3.00074696541
1,block1,12,0,4,3.60091900826
1,block1,12,0,4,4.20109415054
1,block1,12,0,2,4.8012239933
1,block1,12,0,1,5.40133094788
1,block1,12,0,1,6.00145602226
1,block1,12,0,3,6.60162115097
1,block1,13,0,3,1.00135803223e-05
1,block1,13,0,4,0.600133180618
1,block1,13,0,2,1.20028996468
1,block1,13,0,3,1.80040502548
1,block1,13,0,4,2.40056610107
1,block1,13,0,1,3.00066018105
1,block1,13,0,3,3.60080218315
1,block1,13,0,2,4.20092916489
1,block1,13,0,1,4.80102419853
1,block1,13,0,2,5.40118312836
1,block1,13,0,1,6.00127601624
1,block1,13,0,4,6.60140609741
1,block1,14,0,4,1.00135803223e-05
1,block1,14,0,1,0.600136995316
