subjectID,block,seqID,itemID,button,relRT
5,training2,1,0,4,1.81198120117e-05
5,training2,1,0,1,0.600150108337
5,training2,2,0,1,1.00135803223e-05
5,training2,2,0,4,0.600183963776
5,training2,3,0,2,1.00135803223e-05
5,training2,3,0,4,0.600135087967
5,training2,4,0,3,9.05990600586e-06
5,training2,4,0,4,0.600169181824
5,training2,5,0,1,8.82148742676e-06
5,training2,5,0,3,0.600195884705
5,training2,6,0,2,9.05990600586e-06
5,training2,6,0,1,0.60013794899
5,training2,7,0,2,1.00135803223e-05
5,training2,7,0,2,0.600135087967
5,training2,8,0,1,1.00135803223e-05
5,training2,8,0,1,0.600108146667
5,training2,9,0,1,9.05990600586e-06
5,training2,9,0,2,0.600151062012
5,training2,10,0,4,9.05990600586e-06
5,training2,10,0,3,0.6001060009
5,training2,11,0,3,9.05990600586e-06
5,training2,11,0,1,0.600136995316
5,training2,12,0,2,9.05990600586e-06
5,training2,12,0,3,0.600136995316
5,training2,13,0,4,1.00135803223e-05
5,training2,13,0,4,0.600141048431
5,training2,14,0,4,9.05990600586e-06
5,training2,14,0,2,0.600152015686
5,training2,15,0,3,1.00135803223e-05
5,training2,15,0,3,0.60013794899
5,training2,16,0,3,1.00135803223e-05
5,training2,16,0,2,0.600166082382
5,block1,1,0,1,9.05990600586e-06
5,block1,1,0,2,0.600141048431
5,block1,1,0,3,1.20030999184
5,block1,1,0,1,1.80046820641
5,block1,1,0,2,2.40062618256
5,block1,1,0,3,3.00078320503
5,block1,1,0,2,3.60094213486
5,block1,1,0,4,4.20109701157
5,block1,1,0,3,4.80125498772
5,block1,1,0,3,5.40138912201
5,block1,1,0,2,6.00154805183
5,block1,1,0,4,6.60170817375
5,block1,2,0,1,1.00135803223e-05
5,block1,2,0,1,0.60015296936
5,block1,2,0,3,1.20031094551
5,block1,2,0,1,1.80046796799
5,block1,2,0,1,2.40064907074
5,block1,2,0,2,3.00077700615
5,block1,2,0,4,3.60093593597
5,block1,2,0,3,4.20103001595
5,block1,3,0,4,9.05990600586e-06
5,block1,3,0,3,0.600169181824
5,block1,3,0,1,1.200330019
5,block1,3,0,2,1.80049109459
5,block1,3,0,4,2.40061807632
5,block1,3,0,3,3.00072717667
5,block1,3,0,1,3.60088610649
5,block1,3,0,2,4.20101308823
5,block1,3,0,4,4.80114817619
5,block1,3,0,3,5.40130805969
5,block1,3,0,1,6.00146698952
5,block1,3,0,2,6.60162615776
5,block1,3,0,2,7.20178508759
5,block1,3,0,4,7.8019490242
5,block1,3,0,3,8.40214419365
5,block1,3,0,1,9.0022521019
5,block1,4,0,1,1.00135803223e-05
5,block1,4,0,4,0.600150823593
5,block1,4,0,2,1.20031189919
5,block1,4,0,3,1.80045199394
5,block1,4,0,1,2.40060997009
5,block1,4,0,4,3.00076889992
5,block1,4,0,2,3.60092687607
5,block1,4,0,3,4.20108389854
5,block1,4,0,1,4.80124187469
5,block1,4,0,1,5.40139985085
5,block1,4,0,4,6.00151205063
5,block1,4,0,3,6.60165286064
5,block1,4,0,1,7.2017698288
5,block1,4,0,1,7.80189204216
5,block1,4,0,2,8.40201187134
5,block1,4,0,4,9.00215697289
5,block1,4,0,3,9.60231494904
5,block1,5,0,4,1.00135803223e-05
5,block1,5,0,2,0.600142002106
5,block1,5,0,1,1.20030093193
5,block1,5,0,3,1.80045986176
5,block1,5,0,4,2.40061783791
5,block1,5,0,2,3.00077700615
5,block1,5,0,2,3.60095882416
5,block1,5,0,3,4.20105600357
5,block1,5,0,1,4.80114984512
5,block1,5,0,4,5.40131092072
5,block1,5,0,3,6.00147390366
5,block1,6,0,4,1.19209289551e-05
5,block1,6,0,1,0.600149869919
5,block1,6,0,2,1.2003159523
5,block1,6,0,3,1.80048704147
5,block1,6,0,4,2.40065193176
5,block1,6,0,1,3.00078296661
5,block1,6,0,2,3.60090994835
5,block1,6,0,3,4.20103502274
5,block1,6,0,4,4.80113506317
5,block1,6,0,4,5.4012658596
5,block1,6,0,2,6.00141406059
5,block1,6,0,3,6.60157203674
5,block1,7,0,1,9.05990600586e-06
5,block1,7,0,4,0.60018992424
5,block1,7,0,4,1.20036697388
5,block1,7,0,2,1.80052495003
5,block1,7,0,3,2.4006819725
5,block1,7,0,1,3.00082492828
5,block1,7,0,4,3.60095286369
5,block1,7,0,2,4.20111608505
5,block1,7,0,2,4.80124688148
5,block1,7,0,3,5.40140390396
5,block1,7,0,4,6.00156402588
5,block1,7,0,3,6.6017229557
5,block1,8,0,2,1.00135803223e-05
5,block1,8,0,3,0.600188016891
5,block1,8,0,2,1.20035099983
5,block1,8,0,3,1.80051398277
5,block1,8,0,1,2.40067696571
5,block1,8,0,1,3.00083899498
5,block1,8,0,2,3.60099697113
5,block1,8,0,4,4.20117402077
5,block1,8,0,3,4.80134391785
5,block1,8,0,2,5.40150380135
5,block1,8,0,3,6.00166392326
5,block1,8,0,4,6.60178685188
5,block1,8,0,1,7.20188093185
5,block1,8,0,3,7.80203080177
5,block1,9,0,2,1.00135803223e-05
5,block1,9,0,2,0.600167989731
5,block1,9,0,3,1.20029211044
5,block1,9,0,2,1.80042314529
5,block1,9,0,2,2.40059804916
5,block1,9,0,1,3.00072407722
5,block1,9,0,1,3.6008849144
5,block1,9,0,4,4.20104598999
5,block1,9,0,3,4.80117201805
5,block1,9,0,4,5.4013299942
5,block1,9,0,2,6.00145196915
5,block1,9,0,1,6.6016099453
5,block1,9,0,4,7.20178508759
5,block1,9,0,3,7.8019490242
5,block1,10,0,1,9.05990600586e-06
5,block1,10,0,1,0.600167989731
5,block1,10,0,4,1.20034408569
5,block1,10,0,3,1.80046701431
5,block1,10,0,1,2.40062594414
5,block1,10,0,1,3.00078296661
5,block1,10,0,2,3.60091209412
5,block1,10,0,4,4.20106911659
5,block1,10,0,3,4.80122709274
5,block1,10,0,1,5.40138602257
5,block1,10,0,1,6.00152301788
5,block1,10,0,4,6.6017100811
5,block1,10,0,2,7.20187306404
5,block1,10,0,3,7.80203509331
5,block1,11,0,1,1.00135803223e-05
5,block1,11,0,2,0.600117921829
5,block1,11,0,3,1.20027709007
5,block1,11,0,1,1.80043506622
5,block1,11,0,2,2.40059304237
5,block1,11,0,4,3.00075101852
5,block1,11,0,1,3.60091090202
5,block1,11,0,2,4.2010269165
5,block1,11,0,3,4.80115604401
5,block1,11,0,1,5.40131592751
5,block1,11,0,2,6.00147795677
5,block1,11,0,4,6.60164189339
5,block1,12,0,4,9.05990600586e-06
5,block1,12,0,3,0.600136995316
5,block1,12,0,1,1.20029401779
5,block1,12,0,1,1.80045294762
5,block1,12,0,2,2.400578022
5,block1,12,0,4,3.00073599815
5,block1,12,0,3,3.6008310318
5,block1,12,0,2,4.20099210739
5,block1,12,0,2,4.80112099648
5,block1,12,0,1,5.40128493309
5,block1,12,0,2,6.0014500618
5,block1,12,0,3,6.60161209106
5,block1,12,0,4,7.20179414749
5,block1,12,0,3,7.80188703537
5,block1,13,0,2,1.00135803223e-05
5,block1,13,0,1,0.600126981735
5,block1,13,0,3,1.20028400421
5,block1,13,0,3,1.8004219532
5,block1,13,0,4,2.40055203438
5,block1,13,0,2,3.00070905685
5,block1,13,0,1,3.600867033
5,block1,13,0,3,4.20100307465
5,block1,13,0,4,4.80116295815
5,block1,13,0,4,5.40130496025
5,block1,14,0,4,1.00135803223e-05
5,block1,14,0,1,0.600105047226
5,block1,14,0,2,1.20022892952
5,block1,14,0,3,1.80038785934
5,block1,14,0,4,2.40055799484
5,block1,14,0,1,3.00068306923
5,block1,14,0,2,3.60085391998
5,block1,14,0,3,4.2010269165
5,block1,14,0,1,4.80118703842
5,block1,14,0,1,5.40134596825
5,block1,14,0,2,6.00147199631
5,block1,14,0,3,6.60159897804
5,block1,15,0,4,1.00135803223e-05
5,block1,15,0,2,0.600188970566
5,block1,15,0,2,1.20035099983
5,block1,15,0,1,1.8005130291
5,block1,15,0,3,2.40069007874
5,block1,15,0,4,3.00081586838
5,block1,15,0,4,3.60097503662
5,block1,15,0,2,4.20115804672
5,block1,15,0,2,4.80132007599
5,block1,15,0,2,5.40149307251
5,block1,15,0,1,6.00165104866
5,block1,15,0,3,6.60180997849
5,block1,15,0,4,7.20196795464
5,block1,16,0,4,1.09672546387e-05
5,block1,16,0,3,0.600158929825
5,block1,16,0,4,1.20031690598
5,block1,16,0,4,1.80070090294
5,block1,16,0,2,2.40084195137
5,block1,16,0,3,3.00099992752
5,block1,16,0,1,3.60115790367
5,block1,16,0,1,4.20126605034
5,block1,16,0,4,4.80142807961
5,block1,16,0,3,5.40158700943
5,block1,16,0,2,6.00176811218
5,block1,16,0,3,6.60188603401
5,block1,17,0,2,1.00135803223e-05
5,block1,17,0,2,0.600131988525
5,block1,17,0,1,1.20027494431
5,block1,17,0,3,1.80037498474
5,block1,17,0,2,2.40050005913
5,block1,17,0,2,3.00066184998
5,block1,17,0,1,3.60075807571
5,block1,17,0,4,4.20093894005
5,block1,17,0,2,4.80110287666
5,block1,17,0,3,5.40128993988
5,block1,17,0,1,6.00141501427
5,block1,17,0,2,6.60159397125
5,block1,17,0,4,7.20172286034
5,block1,17,0,3,7.80188393593
5,block1,18,0,2,8.82148742676e-06
5,block1,18,0,2,0.600193977356
5,block1,18,0,4,1.20035195351
5,block1,18,0,2,1.80050587654
5,block1,18,0,2,2.40066385269
5,block1,18,0,4,3.00081992149
5,block1,18,0,3,3.60094380379
5,block1,18,0,1,4.20110297203
5,block1,18,0,1,4.80125999451
5,block1,18,0,3,5.40141797066
5,block1,18,0,4,6.00157594681
5,block1,18,0,3,6.60175299644
5,block1,19,0,3,9.05990600586e-06
5,block1,19,0,1,0.600102186203
5,block1,19,0,3,1.20025897026
5,block1,19,0,2,1.80041718483
5,block1,19,0,2,2.40054416656
5,block1,19,0,4,3.0007250309
5,block1,19,0,1,3.60085296631
5,block1,19,0,3,4.20099115372
5,block1,19,0,4,4.80115318298
5,block1,19,0,2,5.40131616592
5,block1,20,0,1,1.00135803223e-05
5,block1,20,0,1,0.600167989731
5,block1,20,0,4,1.20034313202
5,block1,20,0,2,1.80045104027
5,block1,20,0,3,2.40061807632
5,block1,20,0,1,3.0007750988
5,block1,20,0,1,3.60088396072
5,block1,20,0,4,4.20104193687
5,block1,20,0,2,4.80119895935
5,block1,20,0,3,5.40132308006
5,block1,20,0,3,6.00148010254
5,block1,20,0,2,6.60163903236
5,block1,20,0,4,7.20182299614
5,block1,20,0,1,7.80198001862
5,block1,21,0,4,1.00135803223e-05
5,block1,21,0,2,0.600169181824
5,block1,21,0,3,1.20032310486
5,block1,21,0,1,1.80045413971
5,block1,21,0,1,2.40061306953
5,block1,21,0,3,3.00075316429
5,block1,21,0,4,3.60091304779
5,block1,21,0,2,4.20107102394
5,block1,21,0,3,4.80123305321
5,block1,22,0,1,9.05990600586e-06
5,block1,22,0,2,0.600168943405
5,block1,22,0,3,1.20028686523
5,block1,22,0,4,1.80041098595
5,block1,22,0,1,2.40053486824
5,block1,22,0,2,3.00069403648
5,block1,22,0,4,3.60101103783
5,block1,22,0,3,4.20113396645
5,block1,22,0,1,4.8012919426
5,block1,22,0,1,5.40141201019
5,block1,22,0,2,6.00153589249
5,block1,22,0,4,6.60162591934
5,block1,22,0,3,7.20175385475
5,block1,23,0,1,1.81198120117e-05
5,block1,23,0,2,0.60014295578
5,block1,23,0,4,1.20032405853
5,block1,23,0,3,1.80048108101
5,block1,23,0,1,2.40057396889
5,block1,23,0,2,3.00073194504
5,block1,23,0,3,3.6008579731
5,block1,23,0,4,4.20100498199
5,block1,24,0,4,8.10623168945e-06
5,block1,24,0,1,0.600166082382
5,block1,24,0,1,1.20032596588
5,block1,24,0,3,1.80045294762
5,block1,24,0,4,2.40061998367
5,block1,24,0,1,3.00076413155
5,block1,24,0,1,3.60085892677
5,block1,24,0,2,4.20101714134
5,block1,24,0,3,4.80117607117
5,block1,25,0,1,9.05990600586e-06
5,block1,25,0,3,0.600173950195
5,block1,25,0,2,1.20033288002
5,block1,25,0,2,1.8004899025
5,block1,25,0,1,2.40061497688
5,block1,25,0,3,3.00077390671
5,block1,25,0,2,3.60090398788
5,block1,25,0,2,4.20106291771
5,block1,25,0,1,4.80122208595
5,block1,25,0,1,5.40138506889
5,block1,25,0,4,6.00154304504
5,block1,25,0,3,6.6016728878
5,block1,25,0,2,7.20183205605
5,block1,25,0,3,7.8019900322
5,block1,25,0,1,8.40216708183
5,block1,26,0,4,2.09808349609e-05
5,block1,26,0,2,0.600201129913
5,block1,26,0,3,1.20032715797
5,block1,26,0,1,1.80048704147
