subjectID,block,seqID,itemID,button,relRT
2,training2,1,0,4,9.05990600586e-06
2,training2,1,0,3,0.600178003311
2,training2,2,0,2,9.05990600586e-06
2,training2,2,0,4,0.600135087967
2,training2,3,0,3,1.00135803223e-05
2,training2,3,0,2,0.600139141083
2,training2,4,0,3,1.00135803223e-05
2,training2,4,0,4,0.600263118744
2,training2,5,0,4,9.05990600586e-06
2,training2,5,0,4,0.600171089172
2,training2,6,0,2,9.77516174316e-06
2,training2,6,0,1,0.600169897079
2,training2,7,0,4,1.00135803223e-05
2,training2,7,0,1,0.600178003311
2,training2,8,0,1,1.00135803223e-05
2,training2,8,0,1,0.600136995316
2,training2,9,0,4,1.00135803223e-05
2,training2,9,0,2,0.600171089172
2,training2,10,0,1,1.00135803223e-05
2,training2,10,0,2,0.600197076797
2,training2,11,0,3,1.09672546387e-05
2,training2,11,0,3,0.600171089172
2,training2,12,0,1,8.82148742676e-06
2,training2,12,0,3,0.600169897079
2,training2,13,0,3,1.00135803223e-05
2,training2,13,0,1,0.600168943405
2,training2,14,0,2,1.00135803223e-05
2,training2,14,0,2,0.600170850754
2,training2,15,0,2,1.09672546387e-05
2,training2,15,0,3,0.600172042847
2,training2,16,0,1,1.78813934326e-05
2,training2,16,0,4,0.600192785263
2,block1,1,0,2,9.05990600586e-06
2,block1,1,0,4,0.600158929825
2,block1,1,0,2,1.20026803017
2,block1,1,0,1,1.80042695999
2,block1,1,0,1,2.40058708191
2,block1,1,0,3,3.0007519722
2,block1,1,0,4,3.60090994835
2,block1,1,0,2,4.20106887817
2,block1,1,0,1,4.80122709274
2,block1,2,0,1,1.00135803223e-05
2,block1,2,0,1,0.600168943405
2,block1,2,0,3,1.20032787323
2,block1,2,0,3,1.80048704147
2,block1,2,0,3,2.40061402321
2,block1,2,0,1,3.00077104568
2,block1,2,0,2,3.60092997551
2,block1,2,0,4,4.20106005669
2,block1,2,0,2,4.80115485191
2,block1,2,0,1,5.40131592751
2,block1,2,0,3,6.00147294998
2,block1,3,0,4,9.05990600586e-06
2,block1,3,0,2,0.600120067596
2,block1,3,0,1,1.20023012161
2,block1,3,0,3,1.80039000511
2,block1,3,0,4,2.40054917336
2,block1,3,0,2,3.00070905685
2,block1,3,0,1,3.60079503059
2,block1,3,0,2,4.20090198517
2,block1,3,0,3,4.80106115341
2,block1,3,0,2,5.40122199059
2,block1,3,0,1,6.00134706497
2,block1,3,0,2,6.60149121284
2,block1,3,0,4,7.201649189
2,block1,4,0,3,1.00135803223e-05
2,block1,4,0,4,0.600174188614
2,block1,4,0,1,1.20033502579
2,block1,4,0,2,1.80051898956
2,block1,4,0,4,2.40067815781
2,block1,4,0,4,3.00080609322
2,block1,4,0,3,3.60096502304
2,block1,4,0,1,4.20112419128
2,block1,4,0,2,4.80130600929
2,block1,4,0,4,5.40143609047
2,block1,4,0,3,6.00159502029
2,block1,5,0,2,1.00135803223e-05
2,block1,5,0,2,0.600142002106
2,block1,5,0,3,1.2003018856
2,block1,5,0,4,1.80046200752
2,block1,5,0,1,2.40062308311
2,block1,5,0,2,3.00080394745
2,block1,5,0,4,3.60090208054
2,block1,5,0,1,4.20104193687
2,block1,5,0,4,4.80121707916
2,block1,5,0,1,5.40136289597
2,block1,5,0,4,6.00152397156
2,block1,6,0,4,7.15255737305e-06
2,block1,6,0,1,0.600134134293
2,block1,6,0,2,1.20025897026
2,block1,6,0,3,1.80041599274
2,block1,6,0,3,2.40057611465
2,block1,6,0,4,3.00073504448
2,block1,6,0,2,3.60089302063
2,block1,6,0,1,4.20105195045
2,block1,6,0,2,4.8012111187
2,block1,6,0,4,5.4013941288
2,block1,7,0,2,9.05990600586e-06
2,block1,7,0,4,0.600191116333
2,block1,7,0,3,1.20035004616
2,block1,7,0,1,1.80053305626
2,block1,7,0,2,2.40069293976
2,block1,7,0,1,3.00081801414
2,block1,7,0,4,3.6009581089
2,block1,7,0,2,4.20111608505
2,block1,7,0,1,4.80127596855
2,block1,7,0,4,5.4014070034
2,block1,7,0,2,6.00156712532
2,block1,7,0,4,6.60166501999
