subjectID,block,seqID,itemID,button,relRT
3,training2,1,0,3,6.91413879395e-06
3,training2,1,0,3,0.600171089172
3,training2,2,0,4,1.00135803223e-05
3,training2,2,0,4,0.60009598732
3,training2,3,0,1,8.82148742676e-06
3,training2,3,0,2,0.600169897079
3,training2,4,0,4,1.00135803223e-05
3,training2,4,0,1,0.600171089172
3,training2,5,0,1,8.82148742676e-06
3,training2,5,0,1,0.600169897079
3,training2,6,0,3,9.05990600586e-06
3,training2,6,0,4,0.600178003311
3,training2,7,0,4,8.82148742676e-06
3,training2,7,0,2,0.600112915039
3,training2,8,0,4,9.05990600586e-06
3,training2,8,0,3,0.600168943405
3,training2,9,0,2,1.00135803223e-05
3,training2,9,0,2,0.600191831589
3,training2,10,0,2,1.78813934326e-05
3,training2,10,0,4,0.600158929825
3,training2,11,0,3,6.91413879395e-06
3,training2,11,0,2,0.60017991066
3,training2,12,0,2,9.05990600586e-06
3,training2,12,0,3,0.600126028061
3,training2,13,0,3,9.77516174316e-06
3,training2,13,0,1,0.600168943405
3,training2,14,0,1,1.78813934326e-05
3,training2,14,0,3,0.600178003311
3,training2,15,0,1,1.00135803223e-05
3,training2,15,0,4,0.600169181824
3,training2,16,0,2,9.05990600586e-06
3,training2,16,0,1,0.60018992424
3,block1,1,0,4,8.82148742676e-06
3,block1,1,0,1,0.600171804428
3,block1,1,0,2,1.20033884048
3,block1,1,0,3,1.80049395561
3,block1,1,0,3,2.40061903
3,block1,1,0,1,3.00074291229
3,block1,1,0,2,3.60090088844
3,block1,1,0,4,4.20105886459
3,block1,1,0,1,4.80115389824
3,block1,1,0,4,5.40134382248
3,block1,2,0,1,9.05990600586e-06
3,block1,2,0,1,0.600167989731
3,block1,2,0,3,1.20034384727
3,block1,2,0,3,1.80050206184
3,block1,2,0,3,2.4006588459
3,block1,2,0,1,3.00081992149
3,block1,2,0,4,3.60097885132
3,block1,2,0,2,4.20114088058
3,block1,2,0,4,4.80130290985
3,block1,2,0,1,5.40146589279
3,block1,3,0,2,1.00135803223e-05
3,block1,3,0,4,0.600136041641
3,block1,3,0,2,1.20026612282
3,block1,3,0,1,1.80039405823
3,block1,3,0,1,2.40054917336
3,block1,3,0,2,3.00073814392
3,block1,3,0,4,3.60092115402
3,block1,3,0,3,4.20104503632
3,block1,3,0,4,4.80117297173
3,block1,4,0,3,9.05990600586e-06
3,block1,4,0,1,0.600149869919
3,block1,4,0,2,1.20030593872
3,block1,4,0,1,1.80046486855
3,block1,4,0,3,2.40062403679
3,block1,4,0,1,3.00078105927
3,block1,4,0,4,3.60093998909
3,block1,4,0,1,4.20111393929
3,block1,4,0,3,4.80127191544
3,block1,4,0,2,5.40145397186
3,block1,4,0,3,6.00161290169
3,block1,5,0,1,7.86781311035e-06
3,block1,5,0,2,0.600167036057
3,block1,5,0,3,1.20032596588
3,block1,5,0,4,1.80048799515
3,block1,5,0,2,2.40065193176
3,block1,5,0,1,3.0008149147
3,block1,5,0,3,3.60094285011
3,block1,5,0,4,4.20106601715
3,block1,5,0,3,4.80117988586
3,block1,6,0,2,9.05990600586e-06
3,block1,6,0,2,0.600136995316
3,block1,6,0,3,1.20029401779
3,block1,6,0,4,1.80045294762
3,block1,6,0,2,2.40059399605
3,block1,6,0,1,3.0007750988
3,block1,6,0,1,3.60093212128
3,block1,6,0,1,4.20110702515
3,block1,6,0,4,4.80124211311
3,block1,6,0,2,5.40133810043
3,block1,6,0,3,6.00146508217
3,block1,7,0,2,1.00135803223e-05
3,block1,7,0,1,0.600139856339
3,block1,7,0,3,1.20030093193
3,block1,7,0,4,1.80044388771
3,block1,7,0,2,2.40060901642
3,block1,7,0,1,3.00073599815
3,block1,7,0,3,3.60086202621
3,block1,7,0,4,4.20095586777
3,block1,7,0,2,4.80113983154
3,block1,8,0,4,9.05990600586e-06
3,block1,8,0,1,0.600140094757
3,block1,8,0,4,1.20023107529
3,block1,8,0,2,1.80040001869
3,block1,8,0,3,2.40055012703
3,block1,8,0,4,3.00070595741
3,block1,8,0,1,3.60083699226
3,block1,8,0,4,4.20099496841
3,block1,8,0,2,4.80115199089
3,block1,9,0,1,1.00135803223e-05
3,block1,9,0,1,0.600167989731
3,block1,9,0,2,1.20032691956
3,block1,9,0,1,1.80045104027
3,block1,9,0,1,2.40059900284
3,block1,9,0,3,3.00075697899
3,block1,9,0,4,3.60091590881
3,block1,9,0,1,4.20104503632
3,block1,9,0,4,4.80122685432
3,block1,9,0,3,5.4013838768
3,block1,9,0,2,6.00152206421
3,block1,9,0,1,6.60168099403
3,block1,10,0,4,1.00135803223e-05
3,block1,10,0,1,0.600173950195
3,block1,10,0,4,1.20029592514
3,block1,10,0,3,1.80042099953
3,block1,10,0,1,2.40053510666
3,block1,10,0,4,3.00065803528
3,block1,10,0,1,3.60077810287
3,block1,10,0,2,4.20088505745
3,block1,10,0,1,4.80101013184
3,block1,10,0,3,5.4011220932
3,block1,11,0,1,9.05990600586e-06
3,block1,11,0,2,0.600149154663
3,block1,11,0,1,1.20027399063
