subjectID,block,seqID,itemID,button,relRT
10,block1,6,5,4,6.22058486938
10,block1,6,6,4,6.81841897964
10,block1,6,7,2,7.34920692444
10,block1,6,8,3,7.97902202606
10,block1,7,1,1,1.6869828701
10,block1,7,2,1,2.24825787544
10,block1,7,3,2,3.14213991165
10,block1,7,4,3,3.80579185486
10,block1,7,5,1,4.30136394501
10,block1,7,6,1,4.86924791336
10,block1,7,7,2,5.53104090691
10,block1,7,8,4,6.12882590294
10,block1,7,9,1,8.01256489754
10,block1,7,10,1,8.97070002556
10,block1,7,11,2,9.40008091927
10,block1,8,1,1,1.85444092751
10,block1,8,2,1,2.51721000671
10,block1,8,3,2,3.07900214195
10,block1,8,4,1,3.54149603844
10,block1,8,5,1,5.22853803635
10,block1,8,6,2,5.66458797455
10,block1,8,7,4,6.36319899559
10,block1,8,8,3,6.72571206093
10,block1,9,1,1,2.05171990395
10,block1,9,2,2,2.58329486847
10,block1,9,3,4,3.11749982834
10,block1,9,4,3,3.64956402779
10,block1,9,5,1,4.7094399929
10,block1,9,6,1,5.24335980415
10,block1,9,7,2,6.47132182121
10,block1,9,8,4,6.86765384674
10,block1,10,1,4,2.08242297173
10,block1,10,2,1,2.57935214043
10,block1,10,3,2,3.07449603081
10,block1,10,4,3,3.56942796707
10,block1,10,5,4,3.99989295006
10,block1,10,6,1,4.50076603889
10,block1,10,7,2,4.99610304832
10,block1,10,8,3,5.55743694305
10,block1,10,9,4,6.05230307579
10,block1,11,1,1,2.49245905876
10,block1,11,2,4,2.98963212967
10,block1,11,3,3,3.48701810837
10,block1,11,4,2,4.05300402641
10,block1,11,5,1,5.04474401474
10,block1,11,6,1,5.6731801033
10,block1,11,7,4,7.13447999954
10,block1,11,8,3,8.95444512367
10,block1,11,9,4,11.2714250088
10,block1,11,10,2,12.9968941212
10,block1,11,11,3,13.5919511318
10,block1,11,12,2,14.6487510204
10,block1,12,1,1,2.14653706551
10,block1,12,2,4,2.83929991722
10,block1,12,3,3,3.40105295181
10,block1,12,4,2,3.99524402618
10,block1,12,5,1,5.15509009361
10,block1,12,6,3,5.7852461338
10,block1,12,7,2,8.95936894417
10,block1,12,8,4,9.48797702789
10,block1,13,1,2,1.46483302116
10,block1,13,2,3,2.05970215797
10,block1,13,3,2,2.55540895462
10,block1,13,4,3,3.18451499939
10,block1,13,5,4,3.67893910408
10,block1,13,6,1,4.31288099289
10,block1,13,7,2,4.77739596367
10,block1,13,8,3,5.338296175
10,block1,14,1,1,4.13183808327
10,block1,14,2,2,5.02514791489
10,block1,14,3,1,6.08138608932
10,block1,14,4,4,6.74117493629
10,block1,14,5,1,7.76775407791
10,block1,14,6,4,8.36110901833
10,block1,14,7,4,8.85651612282
10,block1,14,8,1,11.103413105
10,block1,15,1,4,1.62046194077
10,block1,15,2,1,2.14930295944
10,block1,15,3,2,2.67747306824
10,block1,15,4,3,3.23958611488
10,block1,15,5,4,3.76910114288
10,block1,15,6,1,4.29700493813
10,block1,15,7,2,4.8937060833
10,block1,15,8,2,5.455119133
10,block1,15,9,4,6.0553150177
10,block1,16,1,1,2.45206594467
10,block1,16,2,2,3.21365499496
10,block1,16,3,4,3.94191193581
10,block1,16,4,3,4.67336010933
10,block1,16,5,1,5.23531603813
10,block1,16,6,2,5.86393213272
10,block1,16,7,1,6.46014904976
10,block1,16,8,2,7.12160611153
10,block1,16,9,3,7.75206112862
10,block1,16,10,3,8.34664607048
10,block1,16,11,4,9.27374911308
10,block1,16,12,2,11.2578189373
10,block1,17,1,1,1.72424888611
10,block1,17,2,2,2.38575387001
10,block1,17,3,4,2.8493180275
10,block1,17,4,4,3.34856796265
10,block1,17,5,1,3.81513190269
10,block1,17,6,2,4.41107702255
10,block1,17,7,3,5.03874993324
10,block1,17,8,3,5.63492894173
10,block1,17,9,4,6.16473603249
10,block1,17,10,3,6.75928092003
10,block1,18,1,1,1.17286801338
10,block1,18,2,1,1.70321583748
10,block1,18,3,4,2.26508688927
10,block1,18,4,3,2.86027097702
10,block1,18,5,1,3.42157888412
10,block1,18,6,1,3.98459196091
10,block1,18,7,4,4.61132097244
10,block1,18,8,4,5.6411049366
10,block1,18,9,2,6.27244400978
10,block1,19,1,1,2.5009739399
10,block1,19,2,2,2.93330407143
10,block1,19,3,4,3.46343016624
10,block1,19,4,3,3.95851516724
10,block1,19,5,1,4.48775196075
10,block1,19,6,4,6.04710698128
10,block1,19,7,3,6.67735314369
10,block1,19,8,3,7.23985600471
10,block1,20,1,1,7.39601898193
10,block1,20,2,4,7.99081802368
10,block1,20,3,2,8.78793311119
10,block1,20,4,3,9.48095202446
10,block1,20,5,1,10.0446851254
10,block1,20,6,4,10.6432340145
10,block1,20,7,3,11.3741180897
10,block1,20,8,1,12.5988090038
10,block1,20,9,1,13.760310173
10,block1,20,10,2,14.386729002
10,block1,20,11,3,15.0168190002
10,block1,21,1,1,3.47536802292
10,block1,21,2,2,4.13898706436
10,block1,21,3,3,4.79973912239
10,block1,21,4,1,5.82397007942
10,block1,21,5,4,6.51886415482
10,block1,21,6,1,7.18210411072
10,block1,21,7,4,7.90932607651
10,block1,21,8,2,9.69426512718
10,block1,21,9,3,10.1904411316
10,block1,22,1,4,1.09351301193
10,block1,22,2,1,1.52597403526
10,block1,22,3,2,2.08808994293
10,block1,22,4,4,2.65014791489
10,block1,22,5,1,3.22034311295
10,block1,22,6,2,3.82454609871
10,block1,22,7,2,4.32042694092
10,block1,22,8,4,4.94810891151
10,block1,22,9,1,5.47597503662
10,block1,23,1,4,0.892549991608
10,block1,23,2,1,1.45658183098
10,block1,23,3,2,2.08749389648
10,block1,23,4,4,2.54972481728
10,block1,23,5,4,3.1131939888
10,block1,23,6,2,3.67374587059
10,block1,23,7,1,4.23567795753
10,block1,23,8,2,5.09455394745
10,block1,23,9,3,5.75561094284
10,block1,23,10,2,6.28515386581
10,block1,23,11,3,6.88097000122
10,block1,24,1,4,0.930269956589
10,block1,24,2,1,2.58538603783
10,block1,24,3,2,4.94087409973
10,block1,24,4,4,5.70462203026
10,block1,24,5,2,6.3024661541
10,block1,24,6,4,7.56422400475
10,block1,24,7,2,8.027739048
10,block1,24,8,3,8.52343606949
10,block1,25,1,4,0.972187995911
10,block1,25,2,1,2.59427809715
10,block1,25,3,2,3.08944606781
10,block1,25,4,3,3.68587517738
10,block1,25,5,4,4.62517213821
10,block1,25,6,2,5.18903398514
10,block1,25,7,1,6.1847281456
10,block1,25,8,3,6.84414696693
10,block1,25,9,3,7.63795614243
10,block1,26,1,4,1.39334893227
10,block1,26,2,1,1.78887701035
10,block1,26,3,1,2.28606796265
10,block1,26,4,2,2.78357696533
10,block1,26,5,4,3.24897098541
10,block1,26,6,1,3.64731192589
10,block1,26,7,1,4.14354991913
10,block1,26,8,3,4.70405602455
10,block1,26,9,4,5.26671504974
10,block1,26,10,2,5.72902297974
10,block1,26,11,1,6.78636908531
10,block1,26,12,3,7.48264598846
10,block1,27,1,4,2.95245504379
10,block1,27,2,1,3.35035395622
10,block1,27,3,2,3.77894806862
10,block1,27,4,3,4.27606511116
10,block1,27,5,1,6.8562810421
10,block1,27,6,1,7.74714398384
10,block1,27,7,2,9.23371911049
10,block1,27,8,2,9.66362690926
10,block1,27,9,3,10.1596479416
10,block1,27,10,4,11.1889929771
10,block1,27,11,4,11.5890130997
10,block1,27,12,1,11.984967947
10,block1,27,13,2,12.3813240528
10,block1,27,14,3,12.7790830135
10,block1,28,1,3,2.66152691841
10,block1,28,2,4,3.1255531311
10,block1,28,3,1,3.58852910995
10,block1,28,4,2,4.05364704132
10,block1,28,5,3,4.61787796021
10,block1,28,6,4,5.08010792732
10,block1,28,7,1,5.54258513451
10,block1,28,8,2,6.53828597069
10,block1,28,9,3,7.26591205597
10,block1,29,1,1,0.697182893753
10,block1,29,2,2,4.00873398781
10,block1,29,3,4,4.97291088104
10,block1,29,4,3,5.60205292702
10,block1,29,5,1,6.23216295242
10,block1,29,6,4,6.8621430397
10,block1,29,7,1,7.82678699493
10,block1,29,8,2,8.35594892502
10,block1,29,9,2,8.88417696953
10,block1,29,10,4,9.91253089905
10,block1,29,11,2,10.3770599365
10,block1,29,12,1,12.2602820396
10,block1,29,13,3,12.7228870392
10,block1,30,1,1,2.45600390434
10,block1,30,2,3,2.98381304741
10,block1,30,3,3,3.48012208939
10,block1,30,4,2,4.01198291779
10,block1,30,5,1,4.44240999222
10,block1,30,6,4,4.97404313087
10,block1,30,7,2,5.93455290794
10,block1,30,8,3,7.09413409233
10,block1,30,9,1,7.55893611908
10,block1,30,10,4,8.31771111488
10,block1,30,11,3,8.58357906342
10,block2,1,1,1,0.928774118423
10,block2,1,2,2,1.52327895164
10,block2,1,3,2,2.11768698692
10,block2,1,4,1,2.68095803261
10,block2,1,5,2,3.27663397789
10,block2,1,6,2,3.87097811699
10,block2,1,7,3,4.46520900726
10,block2,1,8,4,5.02663397789
10,block2,1,9,1,5.52217006683
10,block2,1,10,4,6.25281095505
10,block2,1,11,1,6.91614198685
10,block2,1,12,2,9.79648900032
10,block2,1,13,1,9.99450302124
10,block2,2,1,2,2.58935308456
10,block2,2,2,3,3.11870098114
10,block2,2,3,1,3.64705705643
10,block2,2,4,2,4.14340400696
10,block2,2,5,3,4.67129898071
10,block2,2,6,4,5.16908597946
10,block2,2,7,2,5.66345906258
10,block2,2,8,4,6.22518205643
10,block2,2,9,2,7.98495411873
10,block2,2,10,4,8.97805595398
10,block2,2,11,2,9.73830413818
10,block2,2,12,3,10.2377431393
10,block2,2,13,1,11.3952620029
10,block2,2,14,4,11.6944041252
10,block2,3,1,4,2.94412612915
10,block2,3,2,1,3.47368812561
10,block2,3,3,2,4.00417709351
10,block2,3,4,4,4.50021219254
10,block2,3,5,4,5.02954411507
10,block2,3,6,2,5.49240517616
10,block2,3,7,1,6.22007203102
10,block2,3,8,4,6.78238415718
10,block2,3,9,2,7.37789416313
10,block2,3,10,3,8.03851318359
10,block2,3,11,2,8.40114808083
10,block2,3,12,3,8.89854717255
10,block2,4,1,4,2.75112199783
10,block2,4,2,4,3.21372795105
10,block2,4,3,1,3.64342403412
10,block2,4,4,2,4.14094591141
10,block2,4,5,4,4.66945791245
10,block2,4,6,4,5.16634392738
10,block2,4,7,1,5.62907099724
10,block2,4,8,3,6.19082093239
10,block2,4,9,1,7.84241080284
10,block2,4,10,2,8.33886098862
10,block2,4,11,3,8.86676883698
10,block2,5,1,1,2.01964998245
10,block2,5,2,4,2.45147204399
10,block2,5,3,3,2.91455793381
10,block2,5,4,1,3.67485904694
10,block2,5,5,4,4.17340397835
10,block2,5,6,4,4.63581109047
10,block2,5,7,1,5.1651160717
10,block2,5,8,2,5.82728815079
10,block2,5,9,4,6.35623502731
10,block2,5,10,4,6.88447093964
10,block2,5,11,1,7.31475806236
10,block2,5,12,2,7.9122979641
10,block2,5,13,3,8.37424993515
10,block2,6,1,3,2.11486816406
10,block2,6,2,4,2.5495262146
10,block2,6,3,1,2.98063516617
10,block2,6,4,2,3.41022920609
10,block2,6,5,3,3.87313914299
10,block2,6,6,4,4.27072000504
10,block2,6,7,1,4.70274710655
10,block2,6,8,2,5.19825220108
10,block2,7,1,4,1.58971810341
10,block2,7,2,2,2.05442810059
10,block2,7,3,2,2.55173397064
10,block2,7,4,4,3.04678893089
10,block2,7,5,2,3.60695910454
10,block2,7,6,2,4.20180010796
10,block2,7,7,1,4.63032007217
10,block2,7,8,4,5.15855097771
10,block2,7,9,2,5.65366196632
10,block2,8,1,1,2.28332996368
10,block2,8,2,4,2.75219607353
10,block2,8,3,2,3.71308803558
10,block2,8,4,3,4.3091070652
10,block2,8,5,1,4.74016308784
10,block2,8,6,4,5.23454999924
10,block2,8,7,2,5.76308894157
10,block2,8,8,2,6.2576789856
10,block2,8,9,1,6.91888213158
10,block2,8,10,4,7.4498860836
10,block2,8,11,3,7.94577217102
10,block2,8,12,4,8.44526696205
10,block2,8,13,3,8.97720599174
10,block2,8,14,1,9.34112811089
10,block2,8,15,2,9.8359041214
10,block2,8,16,3,10.2651109695
10,block2,9,1,1,1.85187888145
10,block2,9,2,4,2.58302402496
10,block2,9,3,2,3.31597089767
10,block2,9,4,1,4.50763201714
10,block2,9,5,3,5.06852984428
10,block2,9,6,1,5.66489100456
10,block2,9,7,4,6.1938829422
10,block2,9,8,4,6.72170495987
10,block2,9,9,2,7.08451700211
10,block2,9,10,3,7.54729580879
10,block2,10,1,1,2.41907691956
10,block2,10,2,2,2.88079881668
10,block2,10,3,4,3.57704496384
10,block2,10,4,3,4.03982686996
10,block2,10,5,1,4.57013583183
10,block2,10,6,2,4.90010690689
10,block2,10,7,1,5.32917284966
10,block2,10,8,2,5.75837802887
10,block2,10,9,4,6.38743782043
10,block2,10,10,3,6.65161085129
10,block2,11,1,2,2.18889212608
10,block2,11,2,3,2.85007309914
10,block2,11,3,2,3.4770731926
10,block2,11,4,3,4.03963398933
10,block2,11,5,4,4.5365960598
10,block2,11,6,1,5.03252220154
10,block2,11,7,4,5.52893304825
10,block2,11,8,1,6.12606620789
10,block2,11,9,2,6.85441017151
10,block2,11,10,3,7.41678404808
10,block2,12,1,4,2.12085604668
10,block2,12,2,1,2.55112910271
10,block2,12,3,2,3.04812192917
10,block2,12,4,3,3.57833790779
10,block2,12,5,4,4.41020011902
10,block2,12,6,1,4.87929701805
10,block2,12,7,2,5.41015410423
10,block2,12,8,2,5.94288301468
10,block2,12,9,4,6.33918094635
10,block2,13,1,1,1.99183893204
10,block2,13,2,2,2.65075302124
10,block2,13,3,3,3.31160998344
10,block2,13,4,4,3.90736508369
10,block2,13,5,4,4.47049093246
10,block2,13,6,1,5.06854295731
10,block2,13,7,2,6.0969889164
10,block2,13,8,3,6.79228997231
10,block2,13,9,2,8.54815506935
10,block2,14,1,1,1.25907802582
10,block2,14,2,2,1.82349300385
10,block2,14,3,4,3.04446911812
10,block2,14,4,3,3.64860415459
10,block2,14,5,1,4.11188411713
10,block2,14,6,2,4.67330002785
10,block2,14,7,4,5.33269906044
10,block2,14,8,3,5.86183404922
10,block2,15,1,4,1.58898997307
10,block2,15,2,2,2.01747608185
10,block2,15,3,1,2.54550909996
10,block2,15,4,4,3.10768318176
10,block2,15,5,2,3.63939905167
10,block2,15,6,3,4.20424413681
10,block2,15,7,2,5.75648498535
10,block2,15,8,1,6.22082519531
10,block2,16,1,1,1.06219387054
10,block2,16,2,1,1.52560400963
10,block2,16,3,4,2.21914482117
10,block2,16,4,3,2.78140282631
10,block2,16,5,1,3.24731397629
10,block2,16,6,1,3.71192502975
10,block2,16,7,4,4.24248886108
10,block2,16,8,3,4.80458188057
10,block2,16,9,1,6.09263086319
10,block2,16,10,2,7.97909092903
10,block2,17,1,1,0.895215988159
10,block2,17,2,2,1.3258330822
10,block2,17,3,3,1.75529193878
10,block2,17,4,4,2.15197110176
10,block2,17,5,4,4.20738315582
10,block2,17,6,1,4.7020111084
10,block2,17,7,2,5.23167395592
10,block2,17,8,3,5.56212997437
10,block2,18,1,4,1.72076511383
10,block2,18,2,1,2.1504740715
10,block2,18,3,2,2.71099805832
10,block2,18,4,4,3.1404569149
10,block2,18,5,1,3.63978505135
10,block2,18,6,2,4.23370504379
10,block2,18,7,2,4.79630708694
10,block2,18,8,2,5.25950503349
10,block2,18,9,4,6.58723711967
10,block2,18,10,1,7.082062006
10,block2,19,1,1,1.68578886986
10,block2,19,2,2,2.1827878952
10,block2,19,3,4,2.74378085136
10,block2,19,4,4,3.30836606026
10,block2,19,5,1,4.43444395065
10,block2,19,6,2,5.13139390945
10,block2,19,7,4,5.7263250351
10,block2,19,8,4,6.05720090866
10,block2,19,9,3,6.52256584167
10,block2,20,1,4,1.12451887131
10,block2,20,2,1,1.49115395546
10,block2,20,3,2,1.85691690445
10,block2,20,4,3,2.28649687767
10,block2,20,5,4,2.61933398247
10,block2,20,6,1,3.01695990562
10,block2,20,7,2,3.44672894478
10,block2,20,8,3,3.77920794487
10,block2,20,9,4,4.10950303078
10,block2,21,1,1,2.75084495544
10,block2,21,2,1,3.28120589256
10,block2,21,3,2,4.23935294151
10,block2,21,4,3,4.83511185646
10,block2,21,5,1,5.30116200447
10,block2,21,6,1,5.76322484016
10,block2,21,7,2,6.58829593658
10,block2,21,8,4,7.18532395363
10,block2,21,9,2,10.0035448074
10,block2,21,10,4,10.5667879581
10,block2,21,11,4,10.9624159336
10,block2,21,12,1,11.8544027805
10,block2,21,13,3,12.2502229214
10,block2,22,1,4,1.12614202499
10,block2,22,2,1,2.3839199543
10,block2,22,3,1,2.7471780777
10,block2,22,4,2,3.17770504951
10,block2,22,5,3,4.23740816116
10,block2,22,6,4,4.83400011063
10,block2,22,7,1,5.13081097603
10,block2,22,8,2,5.49526596069
10,block2,22,9,3,5.8909740448
10,block2,23,1,4,1.06181716919
10,block2,23,2,1,1.42503905296
10,block2,23,3,2,1.82363319397
10,block2,23,4,3,2.32023715973
10,block2,23,5,4,2.78661417961
10,block2,23,6,2,3.24873209
10,block2,23,7,1,3.81011509895
10,block2,23,8,3,4.30612516403
10,block2,23,9,3,4.73595118523
10,block2,24,1,4,2.41962504387
10,block2,24,2,4,2.85559916496
10,block2,24,3,1,3.35259914398
10,block2,24,4,2,3.91398501396
10,block2,24,5,3,4.44487500191
10,block2,24,6,1,5.70118713379
10,block2,24,7,2,6.36268615723
10,block2,24,8,3,7.84929609299
10,block2,24,9,4,8.24517798424
10,block2,24,10,4,8.64133810997
10,block2,24,11,2,8.97255015373
10,block2,24,12,3,9.50288105011
10,block2,25,1,1,1.35914993286
10,block2,25,2,1,1.85783290863
10,block2,25,3,4,2.38862490654
10,block2,25,4,2,2.8513739109
10,block2,25,5,1,3.28387594223
10,block2,25,6,1,3.84644889832
10,block2,25,7,4,4.24241089821
10,block2,25,8,3,4.60547804832
10,block2,26,1,1,1.38977503777
10,block2,26,2,4,1.78892612457
10,block2,26,3,2,2.44974994659
10,block2,26,4,2,2.91155910492
10,block2,26,5,1,3.43947196007
10,block2,26,6,4,3.77222704887
10,block2,26,7,3,4.23565793037
10,block2,26,8,4,5.29416012764
10,block2,26,9,3,5.5623049736
10,block2,27,1,1,0.827226877213
10,block2,27,2,4,1.42612695694
10,block2,27,3,3,1.98777604103
10,block2,27,4,1,2.48420000076
10,block2,27,5,4,3.08386683464
10,block2,27,6,2,3.51319384575
10,block2,27,7,3,4.10686588287
10,block2,27,8,1,4.57314300537
10,block2,27,9,4,5.10145902634
10,block2,27,10,2,6.06245994568
10,block2,27,11,2,6.49459195137
10,block2,28,1,1,1.3894982338
10,block2,28,2,2,1.78622603416
10,block2,28,3,3,2.3157980442
10,block2,28,4,1,2.64924311638
10,block2,28,5,4,3.01197099686
10,block2,28,6,1,3.41073012352
10,block2,28,7,4,3.90757107735
10,block2,28,8,2,4.30423021317
10,block2,28,9,3,4.66781306267
10,block2,29,1,1,0.794677972794
10,block2,29,2,4,1.25770497322
10,block2,29,3,2,1.68647885323
10,block2,29,4,3,2.14934396744
10,block2,29,5,1,2.57914996147
10,block2,29,6,1,2.8756108284
10,block2,29,7,2,3.2721619606
10,block2,29,8,3,3.63931488991
10,block2,29,9,4,5.1279258728
10,block2,29,10,4,5.65705394745
10,block2,29,11,3,5.95493888855
10,block2,30,1,1,2.0214650631
10,block2,30,2,4,2.51998496056
10,block2,30,3,2,3.04977703094
10,block2,30,4,3,3.54411792755
10,block2,30,5,4,3.97664904594
10,block2,30,6,2,4.80335998535
10,block2,30,7,3,5.89530205727
10,block2,30,8,2,6.22518706322
