subjectID,block,seqID,itemID,button,relRT
1,block1,1,2,2,0.860828876495
1,block1,1,3,4,1.29008102417
1,block1,1,4,1,1.78518891335
1,block1,1,5,3,2.37924599648
1,block1,1,6,2,2.90691685677
1,block1,1,7,2,3.47050285339
1,block1,1,8,1,3.93948888779
1,block1,1,9,4,4.43765997887
1,block1,1,10,2,5.39539790154
1,block1,2,1,4,0.595952987671
1,block1,2,2,2,1.09346485138
1,block1,2,3,4,1.55675983429
1,block1,2,4,1,2.08800792694
1,block1,2,5,3,2.68231487274
1,block1,2,6,4,3.27822089195
1,block1,2,7,3,3.80879688263
1,block1,2,8,2,4.5037958622
1,block1,2,9,1,4.93369889259
1,block1,2,10,2,5.56296181679
1,block1,2,11,4,6.0585129261
1,block1,3,1,4,0.468055009842
1,block1,3,2,3,0.995598077774
1,block1,3,3,1,1.88861298561
1,block1,3,4,2,2.41659212112
1,block1,3,5,4,3.04597401619
1,block1,3,6,3,3.61188006401
1,block1,3,7,4,3.6451690197
1,block1,3,8,1,4.20756196976
1,block1,3,9,2,4.73606204987
1,block1,3,10,4,5.86378216743
1,block1,4,1,2,0.333404779434
1,block1,4,2,4,0.765463829041
1,block1,4,3,3,1.29413080215
1,block1,4,4,3,1.82547783852
1,block1,4,5,2,2.38905882835
1,block1,4,6,1,2.91786599159
1,block1,4,7,2,3.54435300827
1,block1,4,8,4,4.10535097122
1,block1,4,9,3,4.66869187355
1,block1,4,10,3,5.23295688629
1,block1,5,1,3,0.6649518013
1,block1,5,2,4,1.16208386421
1,block1,5,3,1,1.85557198524
1,block1,5,4,3,2.48459291458
1,block1,5,5,3,3.04789590836
1,block1,5,6,4,3.77687382698
1,block1,5,7,2,4.3732509613
1,block1,5,8,2,5.3019118309
1,block1,5,9,1,5.7667529583
1,block1,5,10,3,6.39625382423
1,block1,6,1,1,0.597603082657
1,block1,6,2,3,1.06541490555
1,block1,6,3,3,1.52853894234
1,block1,6,4,3,2.02470803261
1,block1,6,5,1,2.52043890953
1,block1,6,6,2,3.24639987946
1,block1,6,7,4,3.80743288994
1,block1,6,8,2,4.3684489727
1,block1,6,9,1,4.92991900444
1,block1,7,1,3,0.503441095352
1,block1,7,2,2,1.19747209549
1,block1,7,3,1,1.79826903343
1,block1,7,4,4,2.29265904427
1,block1,7,5,4,2.82049298286
1,block1,7,6,3,3.41656112671
1,block1,7,7,1,3.98013901711
1,block1,7,8,2,4.47718715668
1,block1,8,1,1,0.434462070465
1,block1,8,2,2,1.06222105026
1,block1,8,3,1,1.65719604492
1,block1,8,4,4,2.18869709969
1,block1,8,5,1,2.68509411812
1,block1,8,6,3,3.24584698677
1,block1,8,7,1,3.70964813232
1,block1,8,8,3,4.17198514938
1,block1,8,9,2,4.63397097588
1,block1,8,10,1,5.03076720238
1,block1,8,11,4,5.49671506882
1,block1,9,1,2,0.470532178879
1,block1,9,2,2,1.06492614746
1,block1,9,3,4,1.72801017761
1,block1,9,4,1,2.29185819626
1,block1,9,5,2,2.98840308189
1,block1,9,6,2,3.61717605591
1,block1,9,7,3,4.1833281517
1,block1,9,8,1,4.71627497673
1,block1,9,9,2,5.31070899963
1,block1,10,1,2,0.432705879211
1,block1,10,2,3,1.02704286575
1,block1,10,3,2,1.98481893539
1,block1,10,4,4,2.41393494606
1,block1,10,5,1,3.17582893372
1,block1,10,6,4,4.13354682922
1,block1,10,7,3,4.8598139286
1,block1,10,8,3,5.68904590607
1,block1,10,9,1,6.28449988365
1,block1,11,1,3,0.0350930690765
1,block1,11,2,3,0.958923101425
1,block1,11,3,4,1.58622193336
1,block1,11,4,1,2.21698188782
1,block1,11,5,4,2.84495091438
1,block1,11,6,2,3.47342205048
1,block1,11,7,1,4.06824493408
1,block1,11,8,3,4.63486504555
1,block1,11,9,1,5.33151102066
1,block1,11,10,4,5.92563009262
1,block1,11,11,3,6.52203702927
1,block1,12,1,1,0.566890954971
1,block1,12,2,3,1.300137043
1,block1,12,3,1,1.86185097694
1,block1,12,4,4,2.45720887184
1,block1,12,5,1,3.05339384079
1,block1,12,6,2,3.55066299438
1,block1,12,7,1,4.11136102676
1,block1,12,8,1,4.70671987534
1,block1,12,9,3,5.16830801964
1,block1,12,10,4,5.69901895523
1,block1,12,11,2,6.09568285942
1,block1,12,12,3,6.62476181984
1,block1,12,13,3,7.05354690552
1,block1,13,1,2,0.662549972534
1,block1,13,2,4,1.29291892052
1,block1,13,3,4,1.85530900955
1,block1,13,4,2,2.48223996162
1,block1,13,5,1,3.07838988304
1,block1,13,6,3,3.6399409771
1,block1,13,7,1,4.17090702057
1,block1,13,8,2,4.66945981979
1,block1,13,9,4,5.17314195633
1,block1,13,10,1,5.73514986038
1,block1,13,11,4,6.49380302429
1,block1,14,1,2,0.894320964813
1,block1,14,2,4,2.02069783211
1,block1,14,3,1,2.58240580559
1,block1,14,4,4,3.17647480965
1,block1,14,5,3,3.70594501495
1,block1,14,6,2,4.30086398125
1,block1,14,7,4,4.89612984657
1,block1,14,8,3,5.52468681335
1,block1,14,9,1,6.42229390144
1,block1,14,10,2,6.95888495445
1,block1,14,11,4,7.42103481293
1,block1,14,12,3,8.01690983772
1,block1,15,1,3,0.662545204163
1,block1,15,2,1,1.19138503075
1,block1,15,3,3,1.72338008881
1,block1,15,4,2,2.28410696983
1,block1,15,5,4,3.01560902596
1,block1,15,6,3,3.90970206261
1,block1,15,7,2,4.64041614532
1,block1,15,8,1,5.17950797081
1,block1,15,9,3,5.81138014793
1,block1,15,10,2,6.31111311913
1,block1,15,11,1,6.87451410294
1,block1,15,12,4,7.46873998642
1,block1,15,13,3,7.99702906609
1,block1,16,1,4,0.497203111649
1,block1,16,2,4,1.0625269413
1,block1,16,3,3,1.6264500618
1,block1,16,4,2,2.18833804131
1,block1,16,5,1,2.65093493462
1,block1,16,6,1,3.28196811676
1,block1,16,7,2,3.81362390518
1,block1,16,8,4,4.34243893623
1,block1,16,9,3,4.87035989761
1,block1,16,10,2,5.43317604065
1,block1,16,11,1,5.92945694923
1,block1,17,1,2,0.431296825409
1,block1,17,2,2,0.92653799057
1,block1,17,3,3,1.38832592964
1,block1,17,4,4,1.85167598724
1,block1,17,5,2,2.31364297867
1,block1,17,6,1,2.81203603745
1,block1,17,7,2,3.30909585953
1,block1,17,8,4,3.77293586731
1,block1,17,9,2,4.30282902718
1,block1,17,10,3,4.73381495476
1,block1,17,11,1,5.23102498055
1,block1,18,1,1,0.331593036652
1,block1,18,2,3,0.862262010574
1,block1,18,3,1,1.35630202293
1,block1,18,4,2,1.85101985931
1,block1,18,5,4,2.31291294098
1,block1,18,6,4,2.77530884743
1,block1,18,7,1,3.17435097694
1,block1,18,8,2,3.63927102089
1,block1,18,9,3,4.23367404938
1,block1,18,10,1,4.73044896126
1,block1,18,11,3,5.19310903549
1,block1,19,1,3,0.53071308136
1,block1,19,2,1,1.05908608437
1,block1,19,3,2,2.18236207962
1,block1,19,4,4,2.61340808868
1,block1,19,5,4,3.17554020882
1,block1,19,6,1,3.5725171566
1,block1,19,7,2,4.10085320473
1,block1,19,8,3,4.6008310318
1,block1,19,9,4,4.99756503105
1,block1,19,10,1,5.59181118011
1,block1,19,11,2,6.08965015411
1,block1,20,1,2,0.0352468490601
1,block1,20,2,2,0.895510911942
1,block1,20,3,1,1.35762691498
1,block1,20,4,3,1.82101297379
1,block1,20,5,3,2.24985289574
1,block1,20,6,4,2.74500179291
1,block1,20,7,2,3.23987698555
1,block1,20,8,1,3.70168685913
1,block1,20,9,2,4.19815683365
1,block1,20,10,3,4.76606988907
1,block1,20,11,2,5.26304793358
1,block1,20,12,1,6.12245178223
1,block1,20,13,2,6.58818292618
1,block1,20,14,1,6.95413279533
1,block1,20,15,2,7.31896591187
1,block1,21,1,1,0.597790956497
1,block1,21,2,1,1.06303596497
1,block1,21,3,4,1.53008580208
1,block1,21,4,4,2.09075093269
1,block1,21,5,1,2.65404701233
1,block1,21,6,2,3.15390086174
1,block1,21,7,3,3.75282001495
1,block1,21,8,4,4.28124690056
1,block1,21,9,3,5.10875201225
1,block1,22,1,2,1.36119198799
1,block1,22,2,3,2.98488211632
1,block1,22,3,1,3.97858309746
1,block1,22,4,4,4.87134408951
1,block1,22,5,3,5.63178014755
1,block1,22,6,2,6.3256251812
1,block1,22,7,1,6.92074799538
1,block1,22,8,1,7.48517918587
1,block1,22,9,2,7.98131918907
1,block1,23,1,1,0.562928915024
1,block1,23,2,2,1.52513504028
1,block1,23,3,4,2.48207998276
1,block1,23,4,2,3.14399003983
1,block1,23,5,3,3.57920408249
1,block1,23,6,2,4.07758498192
1,block1,23,7,4,4.83657002449
1,block1,23,8,2,5.39877200127
1,block1,23,9,4,5.86017489433
1,block1,23,10,3,6.19094705582
1,block1,23,11,2,6.48777890205
1,block1,23,12,1,6.71863102913
1,block1,23,13,1,7.31393194199
1,block1,23,14,1,7.67808008194
1,block1,23,15,1,8.14105391502
1,block1,23,16,1,8.70387887955
1,block1,23,17,4,9.07110786438
1,block1,24,1,1,0.475577831268
1,block1,24,2,3,0.938441991806
1,block1,24,3,4,1.50061488152
1,block1,24,4,2,1.99563789368
1,block1,24,5,1,2.65604186058
1,block1,24,6,3,3.15418887138
1,block1,24,7,2,3.88422298431
1,block1,24,8,1,4.47853398323
1,block1,24,9,4,5.07515096664
1,block1,24,10,1,5.73476600647
1,block1,25,1,2,1.49062490463
1,block1,25,2,1,1.85388493538
1,block1,25,3,1,2.25224804878
1,block1,25,4,2,2.58728599548
1,block1,25,5,4,2.72008490562
1,block1,25,6,3,3.21541810036
1,block1,25,7,4,3.97447395325
1,block1,25,8,1,4.33811211586
1,block1,25,9,2,4.76714992523
1,block1,25,10,3,5.46390295029
1,block1,25,11,1,6.12584495544
1,block1,26,1,1,0.432154893875
1,block1,26,2,2,0.926407814026
1,block1,26,3,3,1.35824084282
1,block1,26,4,3,1.85415887833
1,block1,26,5,4,2.28564286232
1,block1,26,6,2,2.78480887413
1,block1,26,7,1,3.24798583984
1,block1,26,8,2,3.77648591995
1,block1,26,9,3,4.30723690987
1,block1,26,10,2,4.83831501007
1,block1,26,11,1,5.37091803551
1,block1,27,1,3,0.364825963974
1,block1,27,2,2,0.829530954361
1,block1,27,3,1,1.29717993736
1,block1,27,4,2,1.69307303429
1,block1,27,5,4,2.15948390961
1,block1,27,6,3,2.58783006668
1,block1,27,7,2,3.0500330925
1,block1,27,8,1,3.48154592514
1,block1,27,9,2,3.91177201271
1,block1,27,10,4,4.44115400314
1,block1,27,11,2,5.20100593567
1,block1,27,12,1,5.89822006226
1,block1,27,13,3,6.35992598534
1,block1,28,1,3,0.497874975204
1,block1,28,2,4,0.964614868164
1,block1,28,3,2,1.46367096901
1,block1,28,4,2,1.99393606186
1,block1,28,5,3,3.08614993095
1,block1,28,6,1,3.45014286041
1,block1,28,7,1,3.91199207306
1,block1,28,8,1,4.40693187714
1,block1,28,9,1,4.93547487259
1,block1,28,10,4,5.39678788185
1,block1,28,11,3,5.92607808113
1,block1,28,12,2,6.7525639534
1,block1,29,1,2,0.563108921051
1,block1,29,2,4,1.32575392723
1,block1,29,3,1,2.12115192413
1,block1,29,4,3,5.59995484352
1,block1,29,5,4,6.99312901497
1,block1,29,6,2,7.62541890144
1,block1,29,7,1,8.22150802612
1,block1,29,8,2,8.68421602249
1,block1,30,1,1,0.633370161057
1,block1,30,2,2,1.06594395638
1,block1,30,3,4,1.56406617165
1,block1,30,4,3,2.02817511559
1,block1,30,5,4,2.45756912231
1,block1,30,6,1,2.92033195496
1,block1,30,7,2,3.41564893723
1,block1,30,8,3,3.91273117065
1,block1,30,9,4,4.40744805336
1,block2,1,1,3,0.333660125732
1,block2,1,2,4,0.929594039917
1,block2,1,3,2,1.49380993843
1,block2,1,4,1,1.95718097687
1,block2,1,5,3,2.35718894005
1,block2,1,6,4,2.82112312317
1,block2,1,7,2,3.21793007851
1,block2,1,8,3,3.71615099907
1,block2,1,9,1,4.2444190979
1,block2,2,1,4,0.430857181549
1,block2,2,2,1,0.893963098526
1,block2,2,3,4,1.4876241684
1,block2,2,4,3,1.98298716545
1,block2,2,5,1,2.54760599136
1,block2,2,6,2,3.04364204407
1,block2,2,7,4,3.63948822021
1,block2,2,8,2,4.16755199432
1,block2,2,9,1,4.69649720192
1,block2,2,10,3,5.35691714287
1,block2,3,1,4,0.332144975662
1,block2,3,2,1,0.795837163925
1,block2,3,3,2,1.22579097748
1,block2,3,4,3,1.68970298767
1,block2,3,5,3,2.12357711792
1,block2,3,6,4,2.55596399307
1,block2,3,7,2,2.95182299614
1,block2,3,8,1,3.35392403603
1,block2,3,9,2,3.78282904625
1,block2,3,10,4,4.24590396881
1,block2,4,1,1,0.0352110862732
1,block2,4,2,1,0.364978075027
1,block2,4,3,3,0.961585044861
1,block2,4,4,3,1.46095108986
1,block2,4,5,3,1.99209499359
1,block2,4,6,1,2.48952198029
1,block2,4,7,2,2.95157003403
1,block2,4,8,4,3.44760203362
1,block2,4,9,2,3.94384813309
1,block2,4,10,1,4.44067502022
1,block2,4,11,3,4.93903112411
1,block2,5,1,4,0.367105007172
1,block2,5,2,2,0.763189077377
1,block2,5,3,3,1.39053010941
1,block2,5,4,1,2.34982514381
1,block2,5,5,2,2.81202912331
1,block2,5,6,4,3.24140310287
1,block2,5,7,4,3.70315909386
1,block2,5,8,2,4.1322491169
1,block2,5,9,1,4.62867808342
1,block2,5,10,2,5.09206604958
1,block2,5,11,3,5.65386295319
1,block2,6,1,2,0.596051931381
1,block2,6,2,1,1.025151968
1,block2,6,3,3,1.3550889492
1,block2,6,4,4,1.78784489632
1,block2,6,5,2,2.15098500252
1,block2,6,6,1,2.54681181908
1,block2,6,7,3,3.1765768528
1,block2,6,8,4,3.74056887627
1,block2,6,9,2,4.20187401772
1,block2,7,1,3,0.600801944733
1,block2,7,2,4,1.09565186501
1,block2,7,3,1,1.62486600876
1,block2,7,4,2,2.12265491486
1,block2,7,5,4,2.65098404884
1,block2,7,6,4,3.27815699577
1,block2,7,7,3,3.74597191811
1,block2,7,8,1,4.33974003792
1,block2,7,9,2,4.80190205574
1,block2,7,10,4,5.26434588432
1,block2,7,11,3,5.96046495438
1,block2,8,1,3,0.497562885284
1,block2,8,2,1,0.926383972168
1,block2,8,3,1,1.42197489738
1,block2,8,4,4,1.88429689407
1,block2,8,5,2,2.38242697716
1,block2,8,6,3,2.87838506699
1,block2,8,7,4,3.40949106216
1,block2,8,8,1,3.87572407722
1,block2,8,9,2,4.40517091751
1,block2,8,10,3,4.96730303764
1,block2,8,11,4,5.49740505219
1,block2,8,12,3,6.39266586304
1,block2,9,1,4,0.467399120331
1,block2,9,2,3,0.995084047318
1,block2,9,3,1,1.6272521019
1,block2,9,4,2,2.25864601135
1,block2,9,5,1,2.89334106445
1,block2,9,6,3,3.42266893387
1,block2,9,7,4,3.88626503944
1,block2,9,8,4,4.41452789307
1,block2,9,9,2,4.8107380867
1,block2,9,10,1,5.24482512474
1,block2,9,11,3,5.77249097824
1,block2,10,1,4,0.533741950989
1,block2,10,2,2,1.06194901466
1,block2,10,3,3,1.62420105934
1,block2,10,4,2,2.12245893478
1,block2,10,5,1,2.58504414558
1,block2,10,6,1,3.08254098892
1,block2,10,7,1,3.6149790287
1,block2,10,8,1,4.11020112038
1,block2,10,9,3,4.77336502075
1,block2,10,10,2,5.20497107506
1,block2,10,11,3,5.83168697357
1,block2,10,12,4,6.26243805885
1,block2,10,13,2,6.76397609711
1,block2,11,1,1,0.430504083633
1,block2,11,2,2,0.893172979355
1,block2,11,3,3,1.35679101944
1,block2,11,4,4,1.85335898399
1,block2,11,5,2,2.21649599075
1,block2,11,6,1,2.54693317413
1,block2,11,7,4,2.91044211388
1,block2,11,8,2,3.43833613396
1,block2,11,9,1,3.90405511856
1,block2,11,10,3,4.46536612511
1,block2,12,1,3,0.430922031403
1,block2,12,2,4,0.827272176743
1,block2,12,3,2,1.29297614098
1,block2,12,4,1,1.69081115723
1,block2,12,5,3,2.12176918983
1,block2,12,6,4,2.65144610405
1,block2,12,7,2,3.08135819435
1,block2,12,8,1,3.64427018166
1,block2,12,9,1,4.14307403564
1,block2,12,10,4,4.70442318916
1,block2,13,1,1,0.333527088165
1,block2,13,2,1,0.830112934113
1,block2,13,3,2,1.32469201088
1,block2,13,4,1,2.15370297432
1,block2,13,5,1,2.68281197548
1,block2,13,6,4,3.11486506462
1,block2,13,7,2,3.54770803452
1,block2,13,8,3,4.01024794579
1,block2,13,9,2,4.57480597496
1,block2,13,10,4,5.03723692894
1,block2,13,11,4,5.59864592552
1,block2,13,12,3,6.15977406502
1,block2,14,1,3,0.498060941696
1,block2,14,2,4,1.19411301613
1,block2,14,3,4,1.75931882858
1,block2,14,4,3,2.1876578331
1,block2,14,5,2,2.65060997009
1,block2,14,6,1,3.01396989822
1,block2,14,7,4,3.44490289688
1,block2,14,8,2,3.94065785408
1,block2,14,9,1,4.30366897583
1,block2,14,10,3,4.76764082909
1,block2,14,11,2,5.33136796951
1,block2,14,12,1,5.76036596298
1,block2,14,13,3,6.29010891914
1,block2,14,14,4,6.68617987633
1,block2,14,15,2,7.08270382881
1,block2,14,16,1,7.41399693489
1,block2,14,17,2,8.2146718502
1,block2,15,1,2,0.366282939911
1,block2,15,2,4,0.763112068176
1,block2,15,3,3,1.22547912598
1,block2,15,4,4,1.75294208527
1,block2,15,5,2,2.15253591537
1,block2,15,6,1,2.58208608627
1,block2,15,7,2,3.04444313049
1,block2,15,8,4,3.51032304764
1,block2,15,9,3,3.97305393219
1,block2,15,10,2,4.37063193321
1,block2,15,11,1,4.86770892143
1,block2,15,12,3,5.49490809441
1,block2,16,1,4,0.532798051834
1,block2,16,2,2,0.963363170624
1,block2,16,3,1,1.46211719513
1,block2,16,4,3,1.95724701881
1,block2,16,5,4,2.45266199112
1,block2,16,6,2,2.88187718391
1,block2,16,7,1,3.34652018547
1,block2,16,8,2,3.94353199005
1,block2,16,9,3,4.60348701477
1,block2,16,10,2,5.4312620163
1,block2,16,11,1,6.03210520744
1,block2,16,12,2,6.82686114311
1,block2,16,13,4,7.38881421089
1,block2,17,1,2,0.398864030838
1,block2,17,2,2,0.828668117523
1,block2,17,3,3,1.29052615166
1,block2,17,4,4,1.91864109039
1,block2,17,5,1,2.01819896698
1,block2,17,6,2,2.61197304726
1,block2,17,7,4,3.07501792908
1,block2,17,8,1,3.73777198792
1,block2,17,9,4,4.23309803009
1,block2,17,10,1,4.66721200943
1,block2,17,11,4,5.32973313332
1,block2,18,1,4,0.430963039398
1,block2,18,2,1,0.930616140366
1,block2,18,3,2,1.39292407036
1,block2,18,4,4,1.89448714256
1,block2,18,5,3,2.49025416374
1,block2,18,6,4,2.95238900185
1,block2,18,7,2,3.44850611687
1,block2,18,8,3,4.0425760746
1,block2,18,9,4,4.50472617149
1,block2,18,10,2,4.86837506294
1,block2,18,11,1,5.13226509094
1,block2,18,12,2,5.72631716728
1,block2,19,1,1,0.566296100616
1,block2,19,2,2,1.06107020378
1,block2,19,3,4,1.5890891552
1,block2,19,4,3,2.21720719337
1,block2,19,5,4,2.67910599709
1,block2,19,6,2,3.23988413811
1,block2,19,7,1,3.7676680088
1,block2,19,8,2,4.39677906036
1,block2,19,9,4,4.92496919632
1,block2,19,10,3,5.55661606789
1,block2,20,1,1,0.662653923035
1,block2,20,2,2,1.09189200401
1,block2,20,3,4,1.48761701584
1,block2,20,4,4,1.88428902626
1,block2,20,5,3,2.28085398674
1,block2,20,6,4,2.64480805397
1,block2,20,7,2,3.04150795937
1,block2,20,8,1,3.27238798141
1,block2,20,9,2,4.03477096558
1,block2,20,10,1,4.52979803085
1,block2,20,11,4,5.29402494431
1,block2,21,1,3,0.530296802521
1,block2,21,2,1,0.959456920624
1,block2,21,3,4,1.48818993568
1,block2,21,4,2,1.9502518177
1,block2,21,5,1,2.51266098022
1,block2,21,6,3,2.94912290573
1,block2,21,7,4,3.41164493561
1,block2,21,8,1,3.84798288345
1,block2,21,9,4,4.41016197205
1,block2,22,1,2,0.46999502182
1,block2,22,2,4,0.997036933899
1,block2,22,3,1,1.42959690094
1,block2,22,4,3,1.924669981
1,block2,22,5,1,2.38875794411
1,block2,22,6,2,2.88376498222
1,block2,22,7,4,3.41354489326
1,block2,22,8,1,3.90993905067
1,block2,22,9,2,4.40523791313
1,block2,22,10,4,4.83858394623
1,block2,22,11,4,5.26877593994
1,block2,23,1,1,0.364708900452
1,block2,23,2,2,0.826922893524
1,block2,23,3,3,1.32453393936
1,block2,23,4,1,1.75479888916
1,block2,23,5,2,2.21677708626
1,block2,23,6,4,2.71152305603
1,block2,23,7,4,3.20812702179
1,block2,23,8,2,3.64149188995
1,block2,23,9,1,4.1083009243
1,block2,23,10,4,4.66955208778
1,block2,23,11,1,5.13307404518
1,block2,23,12,2,5.96135592461
1,block2,24,1,1,0.398812055588
1,block2,24,2,2,0.860548973083
1,block2,24,3,3,1.42309594154
1,block2,24,4,4,1.92192101479
1,block2,24,5,2,2.35715389252
1,block2,24,6,1,2.7920460701
1,block2,24,7,1,3.22539496422
1,block2,24,8,2,3.62156510353
1,block2,24,9,4,4.11616897583
1,block2,24,10,3,4.71149206161
1,block2,25,1,1,0.0352749824524
1,block2,25,2,1,0.101639986038
1,block2,25,3,4,0.762321949005
1,block2,25,4,3,1.36280798912
1,block2,25,5,4,1.82621002197
1,block2,25,6,2,2.25541496277
1,block2,25,7,1,2.58670687675
1,block2,25,8,1,3.18133187294
1,block2,25,9,1,3.61107182503
1,block2,25,10,4,4.24184393883
1,block2,25,11,3,4.57138895988
1,block2,26,1,2,0.364842891693
1,block2,26,2,4,0.79621887207
1,block2,26,3,2,1.22942686081
1,block2,26,4,1,1.7264418602
1,block2,26,5,1,2.35451793671
1,block2,26,6,3,2.94865989685
1,block2,26,7,4,3.3122780323
1,block2,26,8,2,3.51141500473
1,block2,26,9,1,3.80944800377
1,block2,27,1,1,0.443054914474
1,block2,27,2,4,1.20481586456
1,block2,27,3,1,1.76934790611
1,block2,27,4,3,2.19833302498
1,block2,27,5,1,2.59444499016
1,block2,27,6,4,3.35463786125
1,block2,27,7,2,3.71765089035
1,block2,27,8,1,3.98163104057
1,block2,27,9,2,4.24568486214
1,block2,27,10,4,4.50995087624
1,block2,27,11,2,4.77459287643
1,block2,27,12,1,4.97274398804
1,block2,27,13,4,5.07147884369
1,block2,27,14,1,5.20391893387
1,block2,27,15,2,5.56718087196
1,block2,27,16,1,5.60027098656
1,block2,27,17,2,6.06232905388
1,block2,27,18,4,6.1613779068
1,block2,27,19,4,6.29398393631
1,block2,27,20,1,6.42722082138
1,block2,27,21,2,6.55906200409
1,block2,27,22,4,6.62539100647
1,block2,27,23,1,6.75838899612
1,block2,27,24,4,6.85811781883
1,block2,27,25,1,6.98995494843
1,block2,27,26,4,7.12347102165
1,block2,27,27,3,7.2230219841
1,block2,27,28,4,7.42064189911
1,block2,27,29,2,7.45281600952
1,block2,27,30,1,7.51837182045
1,block2,27,31,4,7.65083003044
1,block2,27,32,1,7.78412890434
1,block2,28,1,2,0.365166902542
1,block2,28,2,2,1.15878009796
1,block2,28,3,3,1.68799805641
1,block2,28,4,4,2.18617486954
1,block2,28,5,2,2.61493206024
1,block2,28,6,1,2.97777104378
1,block2,28,7,2,3.5714430809
1,block2,28,8,4,4.00718402863
1,block2,28,9,4,4.50172805786
1,block2,28,10,1,5.06577110291
1,block2,28,11,3,5.66395807266
1,block2,29,1,2,0.167037010193
1,block2,29,2,4,0.596215963364
1,block2,29,3,3,1.05863809586
1,block2,29,4,1,1.52376008034
1,block2,29,5,2,2.01909804344
1,block2,29,6,1,2.48090314865
1,block2,29,7,4,2.9440600872
1,block2,29,8,2,3.30713009834
1,block2,29,9,1,3.53829193115
1,block2,29,10,4,4.03442907333
1,block2,29,11,2,4.53251504898
1,block2,29,12,4,5.2596039772
1,block2,29,13,3,5.65790700912
1,block2,30,1,4,0.398712873459
1,block2,30,2,3,0.929368019104
1,block2,30,3,2,1.39550590515
1,block2,30,4,4,1.85708093643
1,block2,30,5,1,2.28659200668
1,block2,30,6,4,2.98432707787
1,block2,30,7,3,3.44676995277
1,block2,30,8,4,3.87493085861
1,block2,30,9,2,4.37269806862
