subjectID,block,seqID,itemID,button,relRT
1,block1,30,6,3,4.79870319366
1,block1,30,7,1,6.45758700371
1,block1,30,8,2,7.1170861721
1,block1,30,9,2,7.97640800476
1,block1,30,10,1,8.47703719139
1,block1,30,11,4,9.27656912804
1,block1,30,12,3,10.0039310455
1,block1,30,13,2,11.8567202091
1,block1,30,14,3,12.3846261501
1,block1,31,1,3,0.894057035446
1,block1,31,2,4,1.58903598785
1,block1,31,3,3,2.21800804138
1,block1,31,4,1,2.97974610329
1,block1,31,5,2,3.74104189873
1,block1,31,6,4,4.40373301506
1,block1,31,7,3,5.07009410858
1,block1,31,8,1,5.63144898415
1,block1,31,9,3,6.33126211166
1,block1,31,10,2,6.99604988098
1,block1,31,11,4,7.56072497368
1,block1,32,1,3,0.962832927704
1,block1,32,2,4,1.55700993538
1,block1,32,3,1,2.18819093704
1,block1,32,4,3,2.88345909119
1,block1,32,5,4,3.57734298706
1,block1,32,6,1,4.50233697891
1,block1,32,7,2,5.16609287262
1,block1,32,8,2,5.82807207108
1,block1,32,9,3,6.35569095612
1,block1,32,10,1,6.95104598999
1,block1,32,11,4,7.64437890053
1,block2,1,1,1,0.992878913879
1,block2,1,2,4,1.55467200279
1,block2,1,3,4,2.05271100998
1,block2,1,4,1,2.61339998245
1,block2,1,5,3,3.17626404762
1,block2,1,6,3,3.7062599659
1,block2,1,7,2,4.27086091042
1,block2,1,8,3,4.89794993401
1,block2,1,9,1,5.49758601189
1,block2,1,10,4,6.19190192223
1,block2,1,11,4,6.75601506233
1,block2,1,12,4,7.35269093513
1,block2,1,13,2,7.95058083534
1,block2,1,14,2,8.48106789589
1,block2,1,15,2,9.07921886444
1,block2,2,1,1,0.665868997574
1,block2,2,2,4,1.26267004013
1,block2,2,3,4,1.86043000221
1,block2,2,4,1,2.45676898956
1,block2,2,5,3,3.02329301834
1,block2,2,6,3,3.61976909637
1,block2,2,7,2,4.48163604736
1,block2,2,8,1,5.40829014778
1,block2,2,9,4,6.23573517799
1,block2,2,10,2,7.79374599457
1,block2,2,11,3,8.29145812988
1,block2,2,12,4,9.01871299744
1,block2,3,1,3,0.530776977539
1,block2,3,2,2,1.16127109528
1,block2,3,3,3,1.65741491318
1,block2,3,4,2,2.18791389465
1,block2,3,5,4,2.78388595581
1,block2,3,6,2,3.37904810905
1,block2,3,7,1,4.01319599152
1,block2,3,8,3,4.61511993408
1,block2,3,9,2,5.24868893623
1,block2,3,10,2,6.00837206841
1,block2,3,11,1,6.66979289055
1,block2,3,12,2,7.46845388412
1,block2,3,13,4,8.09677600861
1,block2,4,1,1,1.12465620041
1,block2,4,2,2,2.45064115524
1,block2,4,3,4,3.21361303329
1,block2,4,4,3,3.8446969986
1,block2,4,5,2,4.90747213364
1,block2,4,6,3,5.60154008865
1,block2,4,7,1,6.2681581974
1,block2,4,8,2,7.52534222603
1,block2,4,9,4,8.22056722641
1,block2,4,10,1,9.38173818588
1,block2,4,11,3,10.5101010799
1,block2,5,1,2,0.764384031296
1,block2,5,2,2,1.62481594086
1,block2,5,3,4,2.49036002159
1,block2,5,4,4,3.3854868412
1,block2,5,5,3,4.67760896683
1,block2,5,6,2,5.50238394737
1,block2,5,7,1,6.79427099228
1,block2,5,8,2,8.3863928318
1,block2,5,9,4,8.95148396492
1,block2,5,10,3,9.74367785454
1,block2,5,11,1,10.6706058979
1,block2,6,1,4,2.2558350563
1,block2,6,2,3,2.95012998581
1,block2,6,3,3,3.68075585365
1,block2,6,4,4,4.3101439476
1,block2,6,5,2,4.93938088417
1,block2,6,6,2,5.60495305061
1,block2,6,7,1,6.39754891396
1,block2,6,8,2,7.09190893173
1,block2,6,9,4,7.88731789589
1,block2,6,10,3,8.51773405075
1,block2,6,11,1,9.14519786835
1,block2,7,1,4,0.531527042389
1,block2,7,2,1,1.161714077
1,block2,7,3,2,1.79543399811
1,block2,7,4,1,2.45887804031
1,block2,7,5,2,3.15503501892
1,block2,7,6,3,3.782310009
1,block2,7,7,4,4.41439819336
1,block2,7,8,3,5.1461391449
1,block2,7,9,1,5.64170503616
1,block2,7,10,3,6.43929100037
1,block2,7,11,2,7.00139498711
1,block2,8,1,3,0.798689842224
1,block2,8,2,4,1.3927128315
1,block2,8,3,1,2.01998996735
1,block2,8,4,2,2.78185296059
1,block2,8,5,3,3.24584078789
1,block2,8,6,4,4.04301190376
1,block2,8,7,2,4.9063949585
1,block2,8,8,1,5.50219297409
1,block2,8,9,1,6.16564583778
1,block2,8,10,1,6.26579380035
1,block2,8,11,2,6.66371297836
1,block2,8,12,4,7.45714187622
1,block2,8,13,3,8.11925387383
1,block2,9,1,1,0.831702947617
1,block2,9,2,4,1.49535489082
1,block2,9,3,1,2.05759692192
1,block2,9,4,3,2.71903896332
1,block2,9,5,2,3.44557595253
1,block2,9,6,1,4.13855886459
1,block2,9,7,4,4.80169582367
1,block2,9,8,3,5.49746179581
1,block2,9,9,1,6.55365991592
1,block2,9,10,2,7.37995386124
1,block2,9,11,3,8.07550191879
1,block2,10,1,1,0.398462057114
1,block2,10,2,1,1.05858802795
1,block2,10,3,2,1.82277798653
1,block2,10,4,3,2.48489189148
1,block2,10,5,1,3.08045911789
1,block2,10,6,4,3.77349805832
1,block2,10,7,2,4.69931411743
1,block2,10,8,1,5.49403500557
1,block2,10,9,3,6.22081899643
1,block2,10,10,1,6.8518409729
1,block2,10,11,3,7.74436688423
1,block2,10,12,2,8.31106209755
1,block2,11,1,4,2.09263181686
1,block2,11,2,2,2.8193769455
1,block2,11,3,1,3.6121969223
1,block2,11,4,2,4.37180399895
1,block2,11,5,3,4.99996089935
1,block2,11,6,4,5.69616985321
1,block2,11,7,2,7.2506480217
1,block2,11,8,3,8.00924086571
1,block2,11,9,1,8.76955294609
1,block2,11,10,1,9.46307182312
1,block2,11,11,2,10.1236748695
1,block2,11,12,3,10.7534229755
1,block2,12,1,4,1.75740194321
1,block2,12,2,3,2.4212770462
1,block2,12,3,2,3.11582994461
1,block2,12,4,3,3.81323099136
1,block2,12,5,1,4.50941991806
1,block2,12,6,1,5.50720286369
1,block2,12,7,4,7.00144195557
1,block2,12,8,3,7.89679598808
1,block2,12,9,2,8.69199085236
1,block2,12,10,3,9.38861393929
1,block2,13,1,2,0.963824033737
1,block2,13,2,3,1.62504601479
1,block2,13,3,1,2.22108006477
1,block2,13,4,4,2.88377809525
1,block2,13,5,2,3.67659211159
1,block2,13,6,3,5.33152699471
1,block2,13,7,4,6.42266106606
1,block2,13,8,3,8.00961112976
1,block2,13,9,1,8.57362103462
1,block2,13,10,2,9.1684191227
1,block2,14,1,4,0.695595026016
1,block2,14,2,2,1.29367208481
1,block2,14,3,1,1.85534000397
1,block2,14,4,2,2.55184698105
1,block2,14,5,3,3.1491689682
1,block2,14,6,3,3.78095293045
1,block2,14,7,1,5.37387084961
1,block2,14,8,2,6.2345790863
1,block2,14,9,3,6.86482000351
1,block2,15,1,2,1.65361714363
1,block2,15,2,3,2.21644902229
1,block2,15,3,1,2.74988102913
1,block2,15,4,1,3.74600100517
1,block2,15,5,3,5.30076503754
1,block2,15,6,2,6.02824807167
1,block2,15,7,1,6.65544509888
1,block2,15,8,3,7.48408722878
1,block2,15,9,2,8.44330215454
1,block2,15,10,4,8.94424319267
1,block2,16,1,1,1.46128702164
1,block2,16,2,2,2.12524104118
1,block2,16,3,3,2.59324193001
1,block2,16,4,4,3.09278702736
1,block2,16,5,2,4.76196908951
1,block2,16,6,3,5.62286305428
1,block2,16,7,1,6.68269085884
1,block2,16,8,4,7.38005685806
1,block2,16,9,3,8.2162129879
1,block2,16,10,2,9.28038191795
1,block2,16,11,4,10.1762170792
1,block2,16,12,3,11.3053460121
1,block2,17,1,3,1.52285695076
1,block2,17,2,4,3.44430303574
1,block2,17,3,1,4.26932191849
1,block2,17,4,3,4.96279788017
1,block2,17,5,2,5.98861598969
1,block2,17,6,4,7.14536380768
1,block2,17,7,3,8.17488503456
1,block2,17,8,4,9.56628704071
1,block2,18,1,3,1.25877714157
1,block2,18,2,4,1.92215108871
1,block2,18,3,1,2.82088303566
1,block2,18,4,4,3.51770997047
1,block2,18,5,3,4.27785396576
1,block2,18,6,2,4.97429418564
1,block2,18,7,3,5.56778311729
1,block2,18,8,2,6.16394710541
1,block2,18,9,2,8.71385502815
1,block2,18,10,3,9.27529716492
1,block2,18,11,1,9.83863306046
1,block2,18,12,4,10.6004221439
1,block2,19,1,4,2.19014000893
1,block2,19,2,3,3.57740092278
1,block2,19,3,1,4.27371096611
1,block2,19,4,1,5.23107504845
1,block2,19,5,4,6.69275307655
1,block2,19,6,3,7.85056495667
1,block2,19,7,1,8.48048210144
1,block2,19,8,2,9.73799395561
1,block2,19,9,4,10.3337240219
1,block2,19,10,3,10.9604899883
1,block2,19,11,3,11.5556669235
1,block2,19,12,4,12.8163349628
1,block2,20,1,1,0.597967147827
1,block2,20,2,4,1.32465600967
1,block2,20,3,2,2.11722898483
1,block2,20,4,2,2.74421691895
1,block2,20,5,1,3.37193703651
1,block2,20,6,4,4.03678512573
1,block2,20,7,1,4.60046100616
1,block2,20,8,3,5.26475214958
1,block2,20,9,4,6.39040398598
1,block2,20,10,1,7.05123806
1,block2,20,11,2,7.78192996979
1,block2,20,12,3,8.41337895393
1,block2,21,1,2,1.98793101311
1,block2,21,2,3,2.61483097076
1,block2,21,3,4,3.14361786842
1,block2,21,4,2,3.87163186073
1,block2,21,5,3,4.99765491486
1,block2,21,6,4,5.99343180656
1,block2,21,7,1,6.68804788589
1,block2,21,8,3,7.55081391335
1,block2,21,9,1,8.74271297455
1,block2,21,10,2,9.50223898888
1,block2,21,11,4,10.1631779671
1,block2,21,12,1,10.8235509396
1,block2,22,1,2,0.796652078629
1,block2,22,2,3,1.42858099937
1,block2,22,3,3,2.06030106544
1,block2,22,4,4,2.65683507919
1,block2,22,5,2,3.52199912071
1,block2,22,6,4,4.21691513062
1,block2,22,7,4,4.81252098083
1,block2,22,8,2,5.44219112396
1,block2,22,9,3,6.00519514084
1,block2,22,10,1,6.56832098961
1,block2,22,11,3,7.23170113564
1,block2,22,12,4,7.76139497757
1,block2,22,13,2,8.32524204254
1,block2,23,1,4,1.95204806328
1,block2,23,2,3,2.55003118515
1,block2,23,3,2,3.14730215073
1,block2,23,4,4,3.8089530468
1,block2,23,5,3,4.37128400803
1,block2,23,6,2,5.00237107277
1,block2,23,7,3,5.56329607964
1,block2,23,8,4,6.89531111717
1,block2,23,9,1,7.55900120735
1,block2,23,10,1,8.18926811218
1,block2,23,11,2,8.84939408302
1,block2,24,1,1,0.672800064087
1,block2,24,2,2,1.33340597153
1,block2,24,3,1,1.89680790901
1,block2,24,4,2,2.52603793144
1,block2,24,5,4,3.12064409256
1,block2,24,6,3,3.68267798424
1,block2,24,7,3,4.24635505676
1,block2,24,8,1,4.87357902527
1,block2,24,9,2,5.53731513023
1,block2,24,10,4,6.09954094887
1,block2,24,11,3,6.76251602173
1,block2,24,12,2,7.68961501122
1,block2,25,1,2,0.828721046448
1,block2,25,2,2,1.45870900154
1,block2,25,3,4,2.05435705185
1,block2,25,4,1,2.61990094185
1,block2,25,5,3,3.57675886154
1,block2,25,6,2,5.06605696678
1,block2,25,7,1,6.49083089828
1,block2,25,8,1,7.15321493149
1,block2,25,9,4,7.78166389465
1,block2,25,10,3,8.38013887405
1,block2,25,11,2,9.37380886078
1,block2,26,1,1,3.77514410019
1,block2,26,2,2,4.40294098854
1,block2,26,3,1,5.13155817986
1,block2,26,4,2,5.85986614227
1,block2,26,5,1,6.38734507561
1,block2,26,6,3,7.15106701851
1,block2,26,7,2,8.24478912354
1,block2,26,8,2,8.80645418167
1,block2,26,9,3,9.99866318703
1,block2,26,10,2,10.8914101124
1,block2,26,11,1,11.8199951649
1,block2,26,12,3,13.2427630424
1,block2,27,1,3,0.931427001953
1,block2,27,2,1,2.05487084389
1,block2,27,3,4,3.34706091881
1,block2,27,4,3,4.07732796669
1,block2,27,5,2,5.30157899857
1,block2,27,6,3,6.88878703117
1,block2,27,7,1,7.88054990768
1,block2,27,8,4,8.54138302803
1,block2,27,9,1,10.2308650017
1,block2,27,10,1,10.3966839314
1,block2,27,11,3,11.0605068207
1,block2,27,12,2,12.0596888065
1,block2,28,1,2,0.697077035904
1,block2,28,2,3,1.26143217087
1,block2,28,3,3,1.85552215576
1,block2,28,4,1,2.61751198769
1,block2,28,5,4,3.18179917336
1,block2,28,6,4,3.77759218216
1,block2,28,7,2,4.60610818863
1,block2,28,8,1,5.93039512634
1,block2,28,9,3,6.69061899185
1,block2,28,10,2,7.68160700798
1,block2,28,11,4,8.41161513329
1,block2,29,1,2,0.503481864929
1,block2,29,2,2,1.13704299927
1,block2,29,3,4,1.76721596718
1,block2,29,4,3,2.33044099808
1,block2,29,5,2,3.15535497665
1,block2,29,6,1,4.05223679543
1,block2,29,7,4,4.68116497993
1,block2,29,8,1,5.47882580757
1,block2,29,9,3,6.3703417778
1,block2,30,1,4,0.532814025879
1,block2,30,2,3,1.16336989403
1,block2,30,3,2,1.75805497169
1,block2,30,4,1,2.48776888847
1,block2,30,5,3,3.31207799911
1,block2,30,6,2,3.84319090843
1,block2,30,7,1,5.10951805115
1,block2,30,8,3,5.70543503761
1,block2,30,9,1,6.29971003532
1,block2,30,10,3,6.92929291725
1,block2,30,11,2,7.52392792702
