subjectID,block,seqID,itemID,button,relRT
3,training2,13,3,1,9.43459892273
3,training2,13,1,1,11.135434866
3,training2,13,2,3,11.6684379578
3,training2,13,3,2,12.4296278954
3,training2,13,1,1,13.5670039654
3,training2,13,2,3,14.0661649704
3,training2,13,3,4,14.5288920403
3,training2,13,4,4,15.3242790699
3,training2,13,1,1,16.7584199905
3,training2,13,2,3,17.2862448692
3,training2,13,3,4,17.7510318756
3,training2,13,4,3,18.2794499397
3,training2,13,1,1,19.3512039185
3,training2,13,2,3,19.8183588982
3,training2,13,3,4,20.3501260281
3,training2,13,4,2,20.7802100182
3,training2,14,1,3,0.993253946304
3,training2,14,2,2,2.41790294647
3,training2,14,3,4,4.07178997993
3,training2,14,4,1,4.63358211517
3,training2,15,1,1,1.16043305397
3,training2,15,2,1,1.72520112991
3,training2,15,3,4,2.28565096855
3,training2,15,4,4,2.84655404091
3,block1,1,1,3,2.09234690666
3,block1,1,2,3,2.6203379631
3,block1,2,1,2,0.00226211547852
3,block1,3,1,3,63.8665578365
3,block1,4,1,1,0.927870035172
3,block1,4,2,3,1.48911213875
3,block1,4,3,2,2.67966508865
3,block1,4,4,3,3.27604293823
3,block1,4,5,3,3.7709839344
3,block1,4,6,4,4.30036592484
3,block1,4,7,1,4.9299030304
3,block1,4,8,1,5.52396202087
3,block1,4,9,1,6.05398392677
3,block1,4,10,2,6.45086407661
3,block1,4,11,3,7.17986011505
3,block1,5,1,1,0.530492067337
3,block1,5,2,4,1.1290500164
3,block1,5,3,4,1.72495007515
3,block1,5,4,2,2.31937599182
3,block1,5,5,3,2.91500997543
3,block1,5,6,3,3.5442109108
3,block1,5,7,1,4.53608393669
3,block1,5,8,4,5.33358693123
3,block1,5,9,3,6.05912494659
3,block1,5,10,2,6.65483498573
3,block1,6,1,1,1.56195497513
3,block1,6,2,3,2.15843510628
3,block1,6,3,3,2.68856191635
3,block1,6,4,1,3.22103905678
3,block1,6,5,4,3.78356409073
3,block1,6,6,4,4.38029694557
3,block1,6,7,2,4.94454097748
3,block1,6,8,1,5.5382270813
3,block1,6,9,4,6.20260500908
3,block1,7,1,4,1.56583595276
3,block1,7,2,2,2.22800898552
3,block1,7,3,3,2.92599606514
3,block1,7,4,1,3.45783185959
3,block1,7,5,1,4.11889386177
3,block1,7,6,3,4.6792910099
3,block1,7,7,2,5.20850491524
3,block1,7,8,4,5.90165686607
3,block1,7,9,1,6.46231007576
3,block1,8,1,3,2.84352302551
3,block1,8,2,4,3.44021892548
3,block1,8,3,2,4.13581109047
3,block1,8,4,3,4.79795193672
3,block1,8,5,4,5.39343094826
3,block1,8,6,3,6.02119398117
3,block1,8,7,1,6.68333411217
3,block1,8,8,3,7.27792811394
3,block1,8,9,2,7.87605595589
3,block1,8,10,4,8.40424108505
3,block1,9,1,1,2.31789708138
3,block1,9,2,3,2.87964701653
3,block1,9,3,2,3.37719798088
3,block1,9,4,4,4.00515699387
3,block1,9,5,1,4.76720905304
3,block1,9,6,3,5.29773688316
3,block1,9,7,2,5.72876095772
3,block1,9,8,4,6.29112100601
3,block1,9,9,3,7.02341508865
3,block1,9,10,2,7.55139398575
3,block1,9,11,4,8.24523997307
3,block1,9,12,1,8.80996608734
3,block1,9,13,3,9.30615305901
3,block1,10,1,3,4.53652191162
3,block1,10,2,2,5.59473800659
3,block1,10,3,1,6.19197297096
3,block1,10,4,2,6.85392904282
3,block1,10,5,4,7.4851398468
3,block1,10,6,2,8.17881202698
3,block1,10,7,1,8.47707700729
3,block1,10,8,4,9.14032006264
3,block1,10,9,1,9.87255096436
3,block1,10,10,3,10.5026838779
3,block1,10,11,2,11.0997898579
3,block1,10,12,4,11.7324810028
3,block1,11,1,1,2.58292508125
3,block1,11,2,4,3.87043499947
3,block1,11,3,3,4.43079090118
3,block1,11,4,1,5.0624229908
3,block1,11,5,3,5.59150099754
3,block1,11,6,4,6.12032604218
3,block1,11,7,1,6.65003991127
3,block1,11,8,3,7.14528799057
3,block1,11,9,2,7.67295908928
3,block1,11,10,1,8.2036280632
3,block1,11,11,4,8.76661109924
3,block1,12,1,4,1.88932800293
3,block1,12,2,2,2.51878285408
3,block1,12,3,4,3.41126799583
3,block1,12,4,3,4.03976178169
3,block1,12,5,1,4.6365377903
3,block1,12,6,4,5.23356890678
3,block1,12,7,3,5.79723381996
3,block1,12,8,1,6.35883879662
3,block1,12,9,2,6.92384696007
3,block1,12,10,4,7.45327877998
3,block1,13,1,1,3.24934387207
3,block1,13,2,3,3.843791008
3,block1,13,3,1,5.33190703392
3,block1,13,4,2,5.92939901352
3,block1,13,5,4,6.49263501167
3,block1,13,6,1,7.61728596687
3,block1,13,7,2,8.31158590317
3,block1,13,8,3,8.90955901146
3,block1,13,9,4,9.44069886208
3,block1,13,10,1,10.2710978985
3,block1,13,11,2,10.7683038712
3,block1,13,12,3,11.3310070038
3,block1,13,13,4,11.8610808849
3,block1,14,1,1,3.01380395889
3,block1,14,2,3,3.61160778999
3,block1,14,3,1,4.8682179451
3,block1,14,4,2,5.6626598835
3,block1,14,5,3,6.91785478592
3,block1,14,6,4,7.48207688332
3,block1,14,7,1,8.01044988632
3,block1,14,8,2,8.60565090179
3,block1,14,9,1,9.16948390007
3,block1,14,10,4,9.73167300224
3,block1,15,1,1,0.497798919678
3,block1,15,2,4,1.12522792816
3,block1,15,3,2,1.72000598907
3,block1,15,4,2,2.31626391411
3,block1,15,5,1,2.9445400238
3,block1,15,6,3,3.50847291946
3,block1,15,7,2,4.00437784195
3,block1,15,8,4,4.60188388824
3,block1,16,1,2,0.896619081497
3,block1,16,2,2,1.49330806732
3,block1,16,3,2,2.15582704544
3,block1,16,4,1,2.71973800659
3,block1,16,5,2,3.64712810516
3,block1,16,6,2,4.24428606033
3,block1,16,7,2,4.70650315285
3,block1,16,8,4,5.23794102669
3,block1,16,9,2,5.80255723
3,block1,16,10,2,6.36462807655
3,block1,16,11,3,6.99318122864
3,block1,16,12,1,7.58960318565
3,block1,16,13,4,8.24913907051
3,block1,17,1,3,1.7996878624
3,block1,17,2,2,2.26291704178
3,block1,17,3,4,2.75884199142
3,block1,17,4,1,3.32025790215
3,block1,17,5,3,3.81603288651
3,block1,17,6,2,4.27772688866
3,block1,17,7,4,4.87302494049
3,block1,17,8,1,5.33634591103
3,block1,18,1,4,0.597509860992
3,block1,18,2,2,1.1276268959
3,block1,18,3,4,1.59094882011
3,block1,18,4,2,2.15492987633
3,block1,18,5,1,2.74960684776
3,block1,18,6,3,3.28195786476
3,block1,18,7,2,3.81314301491
3,block1,18,8,3,4.37683200836
3,block1,18,9,1,4.87436294556
3,block1,18,10,4,5.46930885315
3,block1,18,11,3,6.03002882004
3,block1,18,12,2,6.6898829937
3,block1,18,13,1,7.18616080284
3,block1,19,1,2,1.45559287071
3,block1,19,2,2,2.0179669857
3,block1,19,3,2,2.64480185509
3,block1,19,4,2,3.20771598816
3,block1,19,5,4,3.80184602737
3,block1,19,6,2,4.36379289627
3,block1,19,7,2,4.89218306541
3,block1,19,8,2,5.48804402351
3,block1,19,9,1,6.01709794998
3,block1,19,10,2,6.61270189285
3,block1,19,11,1,7.175096035
3,block1,19,12,3,7.73669290543
3,block1,19,13,4,8.2980890274
3,block1,19,14,1,8.8602950573
3,block1,20,1,4,3.27883219719
3,block1,20,2,2,3.81147098541
3,block1,20,3,4,4.34209799767
3,block1,20,4,3,4.93558216095
3,block1,20,5,4,5.46624016762
3,block1,20,6,1,5.99591898918
3,block1,20,7,3,6.59255409241
3,block1,20,8,2,7.12190198898
3,block1,20,9,4,7.68686199188
3,block1,20,10,1,8.24951410294
3,block1,20,11,3,8.87826108932
3,block1,20,12,2,9.40579104424
3,block1,21,1,2,0.663498878479
3,block1,21,2,2,1.32812905312
3,block1,21,3,2,2.12210011482
3,block1,21,4,4,2.6864669323
3,block1,21,5,2,3.28107595444
3,block1,21,6,2,3.81171989441
3,block1,21,7,1,4.37663197517
3,block1,21,8,2,4.9746530056
3,block1,21,9,3,5.57548189163
3,block1,21,10,1,6.13744997978
3,block1,21,11,4,6.66612911224
3,block1,21,12,3,7.19708395004
3,block1,21,13,2,7.69334793091
3,block1,22,1,4,0.663278102875
3,block1,22,2,1,1.25770497322
3,block1,22,3,2,1.82208204269
3,block1,22,4,1,2.35297608376
3,block1,22,5,3,2.88122320175
3,block1,22,6,4,3.50933814049
3,block1,22,7,1,4.03979706764
3,block1,22,8,4,4.6028470993
3,block1,22,9,4,5.09789514542
3,block1,22,10,4,5.62802410126
3,block1,23,1,1,0.436727046967
3,block1,23,2,2,1.09736990929
3,block1,23,3,1,1.65902686119
3,block1,23,4,2,2.18967890739
3,block1,23,5,2,3.018627882
3,block1,23,6,2,3.54824995995
3,block1,23,7,1,4.01095986366
3,block1,23,8,3,5.03496289253
3,block1,23,9,4,5.56385684013
3,block1,24,1,2,0.761319875717
3,block1,24,2,1,1.3558318615
3,block1,24,3,2,1.88751792908
3,block1,24,4,1,2.41871380806
3,block1,24,5,3,3.04523491859
3,block1,24,6,2,3.67600083351
3,block1,24,7,3,4.23839092255
3,block1,24,8,2,4.73563289642
3,block1,24,9,3,5.09862589836
3,block1,24,10,4,5.69314885139
3,block1,24,11,4,6.25399684906
3,block1,24,12,4,6.71648192406
3,block1,25,1,1,1.92186808586
3,block1,25,2,4,3.57373404503
3,block1,25,3,3,4.13670086861
3,block1,25,4,4,5.69511508942
3,block1,25,5,1,6.42117786407
3,block1,25,6,2,7.04869699478
3,block1,25,7,4,7.80848693848
3,block1,25,8,1,8.13999295235
3,block1,25,9,3,8.70189499855
3,block1,25,10,4,9.20089697838
3,block1,25,11,1,9.76321697235
3,block1,25,12,3,10.3919870853
3,block1,25,13,4,10.9563519955
3,block1,25,14,1,11.4204890728
3,block1,25,15,3,11.8188240528
3,block1,25,16,4,12.3814880848
3,block1,25,17,4,12.8433659077
3,block1,25,18,4,13.4732840061
3,block1,26,1,1,0.599551916122
3,block1,26,2,2,1.1956679821
3,block1,26,3,1,1.72610211372
3,block1,26,4,2,2.32180905342
3,block1,26,5,2,2.91846203804
3,block1,26,6,1,3.48387598991
3,block1,26,7,2,4.01681804657
3,block1,26,8,2,4.61076593399
3,block1,26,9,3,5.10653305054
3,block1,26,10,4,5.66893696785
3,block1,27,1,2,0.464049100876
3,block1,27,2,2,1.0628080368
3,block1,27,3,2,1.66000199318
3,block1,27,4,1,2.25399303436
3,block1,27,5,3,2.88327407837
3,block1,27,6,2,3.3798520565
3,block1,27,7,2,3.94560003281
3,block1,27,8,1,4.50892305374
3,block1,27,9,3,5.10380101204
3,block1,27,10,4,5.73511195183
3,block1,27,11,2,6.29821205139
3,block1,27,12,3,6.96064209938
3,block1,27,13,4,7.49237394333
3,block1,28,1,1,0.531092166901
3,block1,28,2,4,1.12574911118
3,block1,28,3,1,1.68885397911
3,block1,28,4,4,2.34922504425
3,block1,28,5,3,2.8790640831
3,block1,28,6,1,3.44067907333
3,block1,28,7,4,4.03694701195
3,block1,28,8,2,4.66947007179
3,block1,28,9,1,5.19844317436
3,block1,28,10,2,5.75962209702
3,block1,28,11,2,6.35591602325
3,block1,29,1,1,0.596103906631
3,block1,29,2,2,1.16053295135
3,block1,29,3,1,1.72195100784
3,block1,29,4,2,2.35044598579
3,block1,29,5,1,2.9166200161
3,block1,29,6,3,3.48532605171
3,block1,29,7,3,4.11423301697
3,block1,29,8,4,4.67771196365
3,block1,30,1,1,0.765774011612
3,block1,30,2,2,1.3263399601
3,block1,30,3,1,1.89002084732
3,block1,30,4,2,2.51862883568
3,block1,30,5,1,3.14789485931
3,block1,30,6,4,3.81108999252
3,block1,30,7,2,4.43777680397
3,block1,30,8,1,5.03539180756
3,block1,30,9,2,5.6318769455
3,block1,30,10,1,6.32628083229
3,block1,30,11,2,6.95655798912
3,block1,30,12,3,7.61745095253
3,block1,30,13,3,8.11473679543
3,block1,30,14,4,8.61500287056
3,block1,31,1,4,0.631701946259
3,block1,31,2,3,1.22614598274
3,block1,31,3,4,1.72318983078
3,block1,31,4,3,2.38316988945
3,block1,31,5,4,2.91350984573
3,block1,31,6,2,3.50849199295
3,block1,31,7,2,4.10402798653
3,block1,31,8,2,4.66544389725
3,block1,31,9,1,5.19905495644
3,block1,31,10,3,5.76203989983
3,block1,31,11,3,6.32548499107
3,block1,31,12,4,6.9194149971
3,block1,31,13,2,7.51549291611
3,block1,32,1,4,0.595925092697
3,block1,32,2,1,1.18973207474
3,block1,32,3,2,1.72103404999
3,block1,32,4,1,2.28604412079
3,block1,32,5,2,3.18025493622
3,block1,32,6,1,3.74401116371
3,block1,32,7,4,4.3718020916
3,block1,32,8,3,4.90137314796
3,block1,32,9,2,5.46455097198
3,block1,32,10,1,6.0281291008
3,block1,32,11,4,6.58941411972
3,block1,32,12,3,7.15159010887
3,block1,32,13,2,7.64704394341
3,block1,32,14,1,8.30833411217
3,block1,32,15,4,8.90301203728
3,block1,32,16,3,9.4319190979
3,block1,33,1,4,2.28697896004
3,block1,33,2,3,2.91513514519
3,block1,33,3,4,3.4789481163
3,block1,33,4,3,4.04313898087
3,block1,33,5,1,4.6733109951
3,block1,33,6,3,5.20071005821
3,block1,33,7,1,5.73010492325
3,block1,33,8,3,6.35790610313
3,block1,33,9,2,6.85322999954
3,block1,33,10,4,7.47940707207
3,block1,33,11,4,8.04262399673
3,block2,1,1,2,1.02701306343
3,block2,1,2,2,1.62244200706
3,block2,1,3,2,2.18325209618
3,block2,1,4,1,2.81165099144
3,block2,1,5,2,3.40871095657
3,block2,1,6,2,4.00438904762
3,block2,1,7,4,4.53729605675
3,block2,1,8,3,5.06571412086
3,block2,1,9,2,5.62751293182
3,block2,1,10,3,6.1598649025
3,block2,2,1,4,2.18595314026
3,block2,2,2,3,2.84703612328
3,block2,2,3,4,3.40862703323
3,block2,2,4,3,3.97258806229
3,block2,2,5,2,4.56805300713
3,block2,2,6,1,5.09695506096
3,block2,2,7,2,5.69400215149
3,block2,2,8,1,6.22223496437
3,block2,2,9,4,6.81853199005
3,block2,2,10,3,7.28266906738
3,block2,2,11,2,7.77956914902
3,block2,3,1,1,0.465137958527
3,block2,3,2,3,1.06003594398
3,block2,3,3,1,2.18612098694
3,block2,3,4,2,2.74825191498
3,block2,3,5,1,3.27668499947
3,block2,3,6,2,3.8709127903
3,block2,3,7,1,4.49889993668
3,block2,3,8,4,5.09253096581
3,block2,3,9,3,5.62065291405
3,block2,3,10,4,6.15026593208
3,block2,3,11,3,6.71219396591
3,block2,3,12,2,7.2091088295
3,block2,3,13,1,7.67177081108
3,block2,4,1,4,0.696108102798
3,block2,4,2,1,1.29032707214
3,block2,4,3,2,1.88516497612
3,block2,4,4,4,2.41432094574
3,block2,4,5,2,2.91122293472
3,block2,4,6,1,3.40708398819
3,block2,4,7,2,4.00545907021
3,block2,4,8,3,4.50441598892
3,block2,4,9,4,5.03512597084
3,block2,4,10,2,5.56405711174
3,block2,4,11,1,6.05973505974
3,block2,4,12,3,6.65764498711
3,block2,4,13,4,7.18716096878
3,block2,4,14,2,7.68576788902
3,block2,4,15,1,8.25109004974
3,block2,4,16,4,8.78234601021
3,block2,5,1,4,0.76233291626
3,block2,5,2,1,1.35881495476
3,block2,5,3,4,1.98697304726
3,block2,5,4,4,2.5813100338
3,block2,5,5,3,3.10983896255
3,block2,5,6,2,3.67015695572
3,block2,5,7,1,4.23225212097
3,block2,5,8,4,4.82956600189
3,block2,5,9,3,5.32707500458
3,block2,5,10,2,5.79025292397
3,block2,5,11,4,6.38777494431
3,block2,6,1,3,0.730357170105
3,block2,6,2,2,1.72216415405
3,block2,6,3,2,2.35070705414
3,block2,6,4,4,3.07839012146
3,block2,6,5,2,3.64084196091
3,block2,6,6,2,4.17146110535
3,block2,6,7,1,4.76606416702
3,block2,6,8,3,5.36189413071
3,block2,6,9,2,5.89125394821
3,block2,6,10,3,6.48637914658
3,block2,6,11,1,6.94903612137
3,block2,6,12,4,7.54489398003
3,block2,6,13,3,8.07365512848
3,block2,6,14,2,8.56875610352
3,block2,7,1,1,0.893876075745
3,block2,7,2,2,1.52275300026
3,block2,7,3,3,2.64641690254
3,block2,7,4,1,3.17701005936
3,block2,7,5,4,3.77257704735
3,block2,7,6,3,4.33485889435
3,block2,7,7,2,4.86766505241
3,block2,7,8,1,5.43224406242
3,block2,7,9,4,5.99459004402
3,block2,7,10,3,6.49087095261
3,block2,7,11,2,6.98882389069
3,block2,7,12,1,7.55066394806
3,block2,7,13,4,8.11290693283
3,block2,8,1,4,0.694864988327
3,block2,8,2,2,1.32780194283
3,block2,8,3,3,1.85638189316
3,block2,8,4,4,2.45263409615
3,block2,8,5,1,2.98354887962
3,block2,8,6,3,3.61347007751
3,block2,8,7,2,4.21342206001
3,block2,8,8,1,4.81007409096
3,block2,8,9,4,5.44082403183
3,block2,8,10,2,6.00447392464
3,block2,8,11,3,6.66545701027
3,block2,8,12,4,7.19733309746
3,block2,8,13,1,7.79149103165
3,block2,8,14,2,8.35487508774
3,block2,8,15,3,8.95105695724
3,block2,8,16,4,9.47981786728
3,block2,8,17,2,10.0741798878
3,block2,8,18,2,10.7018959522
3,block2,8,19,3,11.263684988
3,block2,8,20,1,11.7949609756
3,block2,8,21,4,12.3900279999
3,block2,9,1,4,2.94813895226
3,block2,9,2,3,3.51076507568
3,block2,9,3,2,4.57321095467
3,block2,9,4,3,5.23314213753
3,block2,9,5,1,6.25945401192
3,block2,9,6,4,6.85457205772
3,block2,9,7,3,7.45097017288
3,block2,9,8,2,8.04962801933
3,block2,9,9,3,8.61172199249
3,block2,10,1,2,0.796648979187
3,block2,10,2,3,1.8879981041
3,block2,10,3,2,2.45119595528
3,block2,10,4,1,3.01151800156
3,block2,10,5,4,3.60612297058
3,block2,10,6,3,4.03608298302
3,block2,10,7,2,4.46492505074
3,block2,10,8,1,4.99352908134
3,block2,10,9,4,5.52254390717
3,block2,10,10,4,6.11700296402
3,block2,11,1,3,1.72137999535
3,block2,11,2,3,2.35518097878
3,block2,11,3,4,2.88557505608
3,block2,11,4,4,3.44680309296
3,block2,11,5,4,4.77294492722
3,block2,11,6,3,5.33317112923
3,block2,11,7,2,5.8647840023
3,block2,11,8,2,6.49318504333
3,block2,11,9,2,7.02897000313
3,block2,11,10,1,7.55760192871
3,block2,11,11,3,8.15483093262
3,block2,11,12,1,8.75005102158
3,block2,11,13,4,9.31246209145
3,block2,11,14,1,9.84288096428
3,block2,11,15,3,10.4061250687
3,block2,11,16,2,10.8691699505
3,block2,11,17,2,11.3328220844
3,block2,12,1,1,0.662967920303
3,block2,12,2,3,1.2926030159
3,block2,12,3,4,1.82218790054
3,block2,12,4,1,2.38452386856
3,block2,12,5,3,3.11180591583
3,block2,12,6,2,3.60940384865
3,block2,12,7,2,4.1743619442
3,block2,12,8,2,4.67096185684
3,block2,12,9,4,5.23165988922
3,block2,12,10,1,5.72881197929
3,block2,12,11,3,6.29164004326
3,block2,12,12,4,6.8199839592
3,block2,12,13,2,7.31623387337
3,block2,13,1,1,2.21768403053
3,block2,13,2,2,2.91347908974
3,block2,13,3,4,3.4756770134
3,block2,13,4,3,4.00494599342
3,block2,13,5,1,4.53389692307
3,block2,13,6,2,5.06262111664
3,block2,13,7,4,5.62544608116
3,block2,13,8,3,6.12009596825
3,block2,13,9,3,6.65171408653
3,block2,13,10,4,7.151720047
3,block2,13,11,1,7.680560112
3,block2,13,12,2,8.14436101913
3,block2,13,13,3,8.63959407806
3,block2,14,1,1,0.633599042892
3,block2,14,2,2,1.22783613205
3,block2,14,3,1,1.75766706467
3,block2,14,4,2,2.38416695595
3,block2,14,5,3,3.0462231636
3,block2,14,6,2,3.60759210587
3,block2,14,7,2,4.16813802719
3,block2,14,8,4,4.731757164
3,block2,14,9,1,5.26231813431
3,block2,14,10,3,5.79095005989
3,block2,14,11,2,6.3868701458
3,block2,15,1,1,0.793627023697
3,block2,15,2,2,1.32353806496
3,block2,15,3,1,1.91837501526
3,block2,15,4,3,2.44846820831
3,block2,15,5,1,2.97972607613
3,block2,15,6,2,3.54208016396
3,block2,15,7,4,4.16905117035
3,block2,15,8,3,4.66547012329
3,block2,16,1,4,0.798921108246
3,block2,16,2,3,1.36012196541
3,block2,16,3,4,1.92097496986
3,block2,16,4,2,2.58206605911
3,block2,16,5,1,3.14359498024
3,block2,16,6,4,3.77091193199
3,block2,16,7,3,4.2675139904
3,block2,16,8,2,4.83264708519
3,block2,17,1,1,0.565085887909
3,block2,17,2,4,1.1594979763
3,block2,17,3,4,1.75707793236
3,block2,17,4,3,2.32024407387
3,block2,17,5,1,2.81575894356
3,block2,17,6,4,3.40914297104
3,block2,17,7,3,3.90396094322
3,block2,17,8,2,4.37359404564
3,block2,17,9,4,4.96815991402
3,block2,18,1,1,0.727886915207
3,block2,18,2,3,1.28900885582
3,block2,18,3,1,2.11902999878
3,block2,18,4,2,2.61531591415
3,block2,18,5,1,3.21087288857
3,block2,18,6,2,3.80538201332
3,block2,18,7,1,4.33901000023
